date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2014-12-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,EGP,4.1,0.5734
2014-12-15,,,National Average,,,"meat, fish and eggs",Eggs,Unit,actual,Retail,EGP,0.8,0.1119
2014-12-15,,,National Average,,,"meat, fish and eggs",Meat (beef),KG,actual,Retail,EGP,61.3,8.5734
2014-12-15,,,National Average,,,"meat, fish and eggs","Meat (chicken, frozen)",KG,actual,Retail,EGP,18.5,2.5874
2014-12-15,,,National Average,,,oil and fats,Ghee (artificial),KG,actual,Retail,EGP,12.8,1.7902
2014-12-15,,,National Average,,,oil and fats,Ghee (natural),KG,actual,Retail,EGP,47.8,6.6853
2014-12-15,,,National Average,,,oil and fats,Oil (maize),800 G,actual,Retail,EGP,11.5,1.6084
2014-12-15,,,National Average,,,pulses and nuts,Lentils,KG,actual,Retail,EGP,11.6,1.6224
2014-12-15,,,National Average,,,vegetables and fruits,Garlic,KG,actual,Retail,EGP,15.3,2.1399
2014-12-15,,,National Average,,,vegetables and fruits,Onions (red),KG,actual,Retail,EGP,3.3,0.4615
2014-12-15,,,National Average,,,vegetables and fruits,Tomatoes,KG,actual,Retail,EGP,2.6,0.3636
2015-01-15,,,National Average,,,cereals and tubers,Pasta,KG,actual,Retail,EGP,4.0,0.5594
2015-01-15,,,National Average,,,cereals and tubers,Potatoes,KG,actual,Retail,EGP,2.9,0.4056
2015-01-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,EGP,4.2,0.5874
2015-01-15,,,National Average,,,"meat, fish and eggs",Eggs,Unit,actual,Retail,EGP,0.8,0.1119
2015-01-15,,,National Average,,,"meat, fish and eggs",Meat (beef),KG,actual,Retail,EGP,65.0,9.0909
2015-01-15,,,National Average,,,"meat, fish and eggs","Meat (chicken, frozen)",KG,actual,Retail,EGP,19.0,2.6573
2015-01-15,,,National Average,,,miscellaneous food,Sugar,KG,actual,Retail,EGP,5.5,0.7692
2015-01-15,,,National Average,,,oil and fats,Ghee (natural),KG,actual,Retail,EGP,46.8,6.5455
2015-01-15,,,National Average,,,oil and fats,Oil (maize),800 G,actual,Retail,EGP,11.3,1.5804
2015-01-15,,,National Average,,,pulses and nuts,"Beans (fava, dry)",KG,actual,Retail,EGP,8.8,1.2308
2015-01-15,,,National Average,,,pulses and nuts,Lentils,KG,actual,Retail,EGP,11.6,1.6224
2015-01-15,,,National Average,,,vegetables and fruits,Garlic,KG,actual,Retail,EGP,14.0,1.958
2015-01-15,,,National Average,,,vegetables and fruits,Onions (white),KG,actual,Retail,EGP,2.8,0.3916
2015-02-15,,,National Average,,,cereals and tubers,Pasta,KG,actual,Retail,EGP,3.7,0.4849
2015-02-15,,,National Average,,,cereals and tubers,Potatoes,KG,actual,Retail,EGP,2.3,0.3014
2015-02-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,EGP,3.9,0.5111
2015-02-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,EGP,4.0,0.5242
2015-02-15,,,National Average,,,"meat, fish and eggs",Eggs,Unit,actual,Retail,EGP,0.9,0.118
2015-02-15,,,National Average,,,"meat, fish and eggs",Meat (beef),KG,actual,Retail,EGP,65.6,8.5976
2015-02-15,,,National Average,,,"meat, fish and eggs","Meat (chicken, frozen)",KG,actual,Retail,EGP,20.5,2.6868
2015-02-15,,,National Average,,,miscellaneous food,Sugar,KG,actual,Retail,EGP,5.5,0.7208
2015-02-15,,,National Average,,,oil and fats,Ghee (artificial),KG,actual,Retail,EGP,12.3,1.6121
2015-02-15,,,National Average,,,oil and fats,Ghee (natural),KG,actual,Retail,EGP,46.9,6.1468
2015-02-15,,,National Average,,,pulses and nuts,"Beans (fava, dry)",KG,actual,Retail,EGP,8.8,1.1533
2015-02-15,,,National Average,,,pulses and nuts,Lentils,KG,actual,Retail,EGP,11.8,1.5465
2015-02-15,,,National Average,,,vegetables and fruits,Garlic,KG,actual,Retail,EGP,14.8,1.9397
2015-02-15,,,National Average,,,vegetables and fruits,Onions (red),KG,actual,Retail,EGP,3.1,0.4063
2015-02-15,,,National Average,,,vegetables and fruits,Onions (white),KG,actual,Retail,EGP,3.0,0.3932
2015-04-15,,,National Average,,,cereals and tubers,Pasta,KG,actual,Retail,EGP,3.9,0.5111
2015-04-15,,,National Average,,,cereals and tubers,Potatoes,KG,actual,Retail,EGP,3.3,0.4325
2015-04-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,EGP,4.1,0.5374
2015-04-15,,,National Average,,,"meat, fish and eggs",Eggs,Unit,actual,Retail,EGP,0.9,0.118
2015-04-15,,,National Average,,,"meat, fish and eggs","Meat (chicken, frozen)",KG,actual,Retail,EGP,19.7,2.5819
2015-04-15,,,National Average,,,miscellaneous food,Sugar,KG,actual,Retail,EGP,5.2,0.6815
2015-04-15,,,National Average,,,oil and fats,Ghee (artificial),KG,actual,Retail,EGP,13.4,1.7562
2015-04-15,,,National Average,,,oil and fats,Ghee (natural),KG,actual,Retail,EGP,48.0,6.291
2015-04-15,,,National Average,,,pulses and nuts,"Beans (fava, dry)",KG,actual,Retail,EGP,9.0,1.1796
2015-04-15,,,National Average,,,pulses and nuts,Lentils,KG,actual,Retail,EGP,13.4,1.7562
2015-04-15,,,National Average,,,vegetables and fruits,Garlic,KG,actual,Retail,EGP,9.3,1.2189
2015-04-15,,,National Average,,,vegetables and fruits,Onions (red),KG,actual,Retail,EGP,3.4,0.4456
2015-04-15,,,National Average,,,vegetables and fruits,Onions (white),KG,actual,Retail,EGP,2.4,0.3145
2015-04-15,,,National Average,,,vegetables and fruits,Tomatoes,KG,actual,Retail,EGP,3.7,0.4849
2015-05-15,,,National Average,,,cereals and tubers,Pasta,KG,actual,Retail,EGP,4.0,0.5242
2015-05-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,EGP,4.1,0.5374
2015-05-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,EGP,4.0,0.5242
2015-05-15,,,National Average,,,"meat, fish and eggs",Eggs,Unit,actual,Retail,EGP,0.8,0.1048
2015-05-15,,,National Average,,,"meat, fish and eggs",Meat (beef),KG,actual,Retail,EGP,65.4,8.5714
2015-05-15,,,National Average,,,"meat, fish and eggs","Meat (chicken, frozen)",KG,actual,Retail,EGP,21.0,2.7523
2015-05-15,,,National Average,,,miscellaneous food,Sugar,KG,actual,Retail,EGP,5.7,0.7471
2015-05-15,,,National Average,,,oil and fats,Ghee (artificial),KG,actual,Retail,EGP,12.7,1.6645
2015-05-15,,,National Average,,,oil and fats,Oil (maize),800 G,actual,Retail,EGP,11.7,1.5334
2015-05-15,,,National Average,,,pulses and nuts,"Beans (fava, dry)",KG,actual,Retail,EGP,9.1,1.1927
2015-05-15,,,National Average,,,pulses and nuts,Lentils,KG,actual,Retail,EGP,12.6,1.6514
2015-05-15,,,National Average,,,vegetables and fruits,Garlic,KG,actual,Retail,EGP,9.1,1.1927
2015-05-15,,,National Average,,,vegetables and fruits,Onions (red),KG,actual,Retail,EGP,3.2,0.4194
2015-05-15,,,National Average,,,vegetables and fruits,Onions (white),KG,actual,Retail,EGP,2.5,0.3277
2015-06-15,,,National Average,,,cereals and tubers,Pasta,KG,actual,Retail,EGP,3.8,0.498
2015-06-15,,,National Average,,,cereals and tubers,Potatoes,KG,actual,Retail,EGP,2.6,0.3408
2015-06-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,EGP,4.0,0.5242
2015-06-15,,,National Average,,,"meat, fish and eggs",Eggs,Unit,actual,Retail,EGP,0.8,0.1048
2015-06-15,,,National Average,,,"meat, fish and eggs",Meat (beef),KG,actual,Retail,EGP,67.8,8.886
2015-06-15,,,National Average,,,"meat, fish and eggs","Meat (chicken, frozen)",KG,actual,Retail,EGP,21.2,2.7785
2015-06-15,,,National Average,,,miscellaneous food,Sugar,KG,actual,Retail,EGP,5.2,0.6815
2015-06-15,,,National Average,,,oil and fats,Ghee (artificial),KG,actual,Retail,EGP,12.2,1.599
2015-06-15,,,National Average,,,oil and fats,Ghee (natural),KG,actual,Retail,EGP,48.7,6.3827
2015-06-15,,,National Average,,,oil and fats,Oil (maize),800 G,actual,Retail,EGP,11.9,1.5596
2015-06-15,,,National Average,,,pulses and nuts,"Beans (fava, dry)",KG,actual,Retail,EGP,9.2,1.2058
2015-06-15,,,National Average,,,vegetables and fruits,Garlic,KG,actual,Retail,EGP,9.4,1.232
2015-06-15,,,National Average,,,vegetables and fruits,Onions (red),KG,actual,Retail,EGP,2.3,0.3014
2015-06-15,,,National Average,,,vegetables and fruits,Tomatoes,KG,actual,Retail,EGP,3.4,0.4456
2015-07-15,,,National Average,,,cereals and tubers,Pasta,KG,actual,Retail,EGP,3.7,0.4725
2015-07-15,,,National Average,,,cereals and tubers,Potatoes,KG,actual,Retail,EGP,2.8,0.3576
2015-07-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,EGP,4.1,0.5236
2015-07-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,EGP,4.0,0.5109
2015-07-15,,,National Average,,,"meat, fish and eggs",Meat (beef),KG,actual,Retail,EGP,62.5,7.9821
2015-07-15,,,National Average,,,miscellaneous food,Sugar,KG,actual,Retail,EGP,5.3,0.6769
2015-07-15,,,National Average,,,oil and fats,Ghee (artificial),KG,actual,Retail,EGP,12.5,1.5964
2015-07-15,,,National Average,,,oil and fats,Oil (maize),800 G,actual,Retail,EGP,13.0,1.6603
2015-07-15,,,National Average,,,pulses and nuts,"Beans (fava, dry)",KG,actual,Retail,EGP,9.0,1.1494
2015-07-15,,,National Average,,,pulses and nuts,Lentils,KG,actual,Retail,EGP,12.6,1.6092
2015-07-15,,,National Average,,,vegetables and fruits,Garlic,KG,actual,Retail,EGP,11.3,1.4432
2015-07-15,,,National Average,,,vegetables and fruits,Tomatoes,KG,actual,Retail,EGP,3.0,0.3831
2015-08-15,,,National Average,,,cereals and tubers,Pasta,KG,actual,Retail,EGP,3.9,0.4981
2015-08-15,,,National Average,,,cereals and tubers,Potatoes,KG,actual,Retail,EGP,3.3,0.4215
2015-08-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,EGP,4.0,0.5109
2015-08-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,EGP,4.4,0.5619
2015-08-15,,,National Average,,,"meat, fish and eggs",Eggs,Unit,actual,Retail,EGP,0.8,0.1022
2015-08-15,,,National Average,,,"meat, fish and eggs",Meat (beef),KG,actual,Retail,EGP,68.8,8.7867
2015-08-15,,,National Average,,,"meat, fish and eggs","Meat (chicken, frozen)",KG,actual,Retail,EGP,22.1,2.8225
2015-08-15,,,National Average,,,miscellaneous food,Sugar,KG,actual,Retail,EGP,5.4,0.6897
2015-08-15,,,National Average,,,oil and fats,Ghee (artificial),KG,actual,Retail,EGP,12.6,1.6092
2015-08-15,,,National Average,,,oil and fats,Ghee (natural),KG,actual,Retail,EGP,47.0,6.0026
2015-08-15,,,National Average,,,oil and fats,Oil (maize),800 G,actual,Retail,EGP,13.0,1.6603
2015-08-15,,,National Average,,,oil and fats,Oil (sunflower),800 G,actual,Retail,EGP,11.9,1.5198
2015-08-15,,,National Average,,,pulses and nuts,"Beans (fava, dry)",KG,actual,Retail,EGP,9.8,1.2516
2015-08-15,,,National Average,,,pulses and nuts,Lentils,KG,actual,Retail,EGP,14.0,1.788
2015-08-15,,,National Average,,,vegetables and fruits,Garlic,KG,actual,Retail,EGP,10.0,1.2771
2015-08-15,,,National Average,,,vegetables and fruits,Onions (red),KG,actual,Retail,EGP,2.5,0.3193
2015-08-15,,,National Average,,,vegetables and fruits,Tomatoes,KG,actual,Retail,EGP,2.9,0.3704
2015-09-15,,,National Average,,,cereals and tubers,Pasta,KG,actual,Retail,EGP,3.6,0.4598
2015-09-15,,,National Average,,,cereals and tubers,Potatoes,KG,actual,Retail,EGP,3.6,0.4598
2015-09-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,EGP,4.0,0.5109
2015-09-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,EGP,4.0,0.5109
2015-09-15,,,National Average,,,"meat, fish and eggs",Meat (beef),KG,actual,Retail,EGP,62.5,7.9821
2015-09-15,,,National Average,,,"meat, fish and eggs","Meat (chicken, frozen)",KG,actual,Retail,EGP,21.5,2.7458
2015-09-15,,,National Average,,,oil and fats,Ghee (natural),KG,actual,Retail,EGP,50.8,6.4879
2015-09-15,,,National Average,,,oil and fats,Oil (maize),800 G,actual,Retail,EGP,13.2,1.6858
2015-09-15,,,National Average,,,oil and fats,Oil (sunflower),800 G,actual,Retail,EGP,11.5,1.4687
2015-09-15,,,National Average,,,pulses and nuts,"Beans (fava, dry)",KG,actual,Retail,EGP,9.8,1.2516
2015-09-15,,,National Average,,,pulses and nuts,Lentils,KG,actual,Retail,EGP,12.5,1.5964
2015-09-15,,,National Average,,,vegetables and fruits,Garlic,KG,actual,Retail,EGP,10.8,1.3793
2015-09-15,,,National Average,,,vegetables and fruits,Onions (red),KG,actual,Retail,EGP,3.0,0.3831
2015-09-15,,,National Average,,,vegetables and fruits,Onions (white),KG,actual,Retail,EGP,2.5,0.3193
2015-09-15,,,National Average,,,vegetables and fruits,Tomatoes,KG,actual,Retail,EGP,5.3,0.6769
2015-10-15,,,National Average,,,cereals and tubers,Pasta,KG,actual,Retail,EGP,4.34,0.5473
2015-10-15,,,National Average,,,cereals and tubers,Potatoes,KG,actual,Retail,EGP,6.2,0.7818
2015-10-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,EGP,5.51,0.6948
2015-10-15,,,National Average,,,"meat, fish and eggs",Eggs,Unit,actual,Retail,EGP,1.19,0.1501
2015-10-15,,,National Average,,,"meat, fish and eggs",Fish (tilapia),KG,actual,Retail,EGP,23.0,2.9004
2015-10-15,,,National Average,,,"meat, fish and eggs","Meat (beef, without bones)",KG,actual,Retail,EGP,91.4,11.5259
2015-10-15,,,National Average,,,"meat, fish and eggs","Meat (chicken, frozen)",KG,actual,Retail,EGP,22.0,2.7743
2015-10-15,,,National Average,,,milk and dairy,Cheese,KG,actual,Retail,EGP,16.55,2.087
2015-10-15,,,National Average,,,milk and dairy,Cheese (picon),8 pcs,actual,Retail,EGP,4.87,0.6141
2015-10-15,,,National Average,,,milk and dairy,Milk,L,actual,Retail,EGP,7.43,0.9369
2015-10-15,,,National Average,,,miscellaneous food,Sugar,KG,actual,Retail,EGP,5.92,0.7465
2015-10-15,,,National Average,,,oil and fats,Ghee (natural),KG,actual,Retail,EGP,58.43,7.3682
2015-10-15,,,National Average,,,oil and fats,Oil (maize),800 G,actual,Retail,EGP,15.48,1.9521
2015-10-15,,,National Average,,,oil and fats,Oil (mixed),800 G,actual,Retail,EGP,10.78,1.3594
2015-10-15,,,National Average,,,oil and fats,Oil (sunflower),800 G,actual,Retail,EGP,14.3,1.8033
2015-10-15,,,National Average,,,pulses and nuts,"Beans (fava, dry)",KG,actual,Retail,EGP,10.8,1.3619
2015-10-15,,,National Average,,,pulses and nuts,Lentils,KG,actual,Retail,EGP,12.65,1.5952
2015-10-15,,,National Average,,,vegetables and fruits,Garlic,KG,actual,Retail,EGP,10.13,1.2774
2015-10-15,,,National Average,,,vegetables and fruits,Tomatoes,KG,actual,Retail,EGP,8.75,1.1034
2015-11-15,,,National Average,,,cereals and tubers,Pasta,KG,actual,Retail,EGP,4.34,0.5543
2015-11-15,,,National Average,,,cereals and tubers,Potatoes,KG,actual,Retail,EGP,6.2,0.7918
2015-11-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,EGP,5.51,0.7037
2015-11-15,,,National Average,,,"meat, fish and eggs",Eggs,Unit,actual,Retail,EGP,1.2,0.1533
2015-11-15,,,National Average,,,"meat, fish and eggs",Fish (tilapia),KG,actual,Retail,EGP,22.5,2.8736
2015-11-15,,,National Average,,,"meat, fish and eggs","Meat (beef, without bones)",KG,actual,Retail,EGP,91.4,11.6731
2015-11-15,,,National Average,,,"meat, fish and eggs","Meat (chicken, frozen)",KG,actual,Retail,EGP,22.5,2.8736
2015-11-15,,,National Average,,,milk and dairy,Cheese,KG,actual,Retail,EGP,16.55,2.1137
2015-11-15,,,National Average,,,milk and dairy,Cheese (picon),8 pcs,actual,Retail,EGP,4.87,0.622
2015-11-15,,,National Average,,,milk and dairy,Milk,L,actual,Retail,EGP,7.43,0.9489
2015-11-15,,,National Average,,,miscellaneous food,Sugar,KG,actual,Retail,EGP,5.92,0.7561
2015-11-15,,,National Average,,,oil and fats,Ghee (natural),KG,actual,Retail,EGP,58.43,7.4623
2015-11-15,,,National Average,,,oil and fats,Oil (maize),800 G,actual,Retail,EGP,15.48,1.977
2015-11-15,,,National Average,,,oil and fats,Oil (mixed),800 G,actual,Retail,EGP,10.78,1.3768
2015-11-15,,,National Average,,,oil and fats,Oil (sunflower),800 G,actual,Retail,EGP,14.3,1.8263
2015-11-15,,,National Average,,,pulses and nuts,"Beans (fava, dry)",KG,actual,Retail,EGP,11.8,1.507
2015-11-15,,,National Average,,,pulses and nuts,Lentils,KG,actual,Retail,EGP,13.65,1.7433
2015-11-15,,,National Average,,,vegetables and fruits,Garlic,KG,actual,Retail,EGP,11.13,1.4215
2015-12-15,,,National Average,,,cereals and tubers,Pasta,KG,actual,Retail,EGP,4.34,0.5543
2015-12-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,EGP,5.51,0.7037
2015-12-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,EGP,3.93,0.5019
2015-12-15,,,National Average,,,"meat, fish and eggs",Eggs,Unit,actual,Retail,EGP,1.18,0.1507
2015-12-15,,,National Average,,,"meat, fish and eggs",Fish (tilapia),KG,actual,Retail,EGP,22.5,2.8736
2015-12-15,,,National Average,,,"meat, fish and eggs","Meat (beef, without bones)",KG,actual,Retail,EGP,82.4,10.5236
2015-12-15,,,National Average,,,milk and dairy,Cheese,KG,actual,Retail,EGP,16.55,2.1137
2015-12-15,,,National Average,,,milk and dairy,Cheese (picon),8 pcs,actual,Retail,EGP,4.87,0.622
2015-12-15,,,National Average,,,milk and dairy,Milk,L,actual,Retail,EGP,7.43,0.9489
2015-12-15,,,National Average,,,miscellaneous food,Sugar,KG,actual,Retail,EGP,5.92,0.7561
2015-12-15,,,National Average,,,oil and fats,Ghee (natural),KG,actual,Retail,EGP,58.43,7.4623
2015-12-15,,,National Average,,,oil and fats,Oil (maize),800 G,actual,Retail,EGP,15.48,1.977
2015-12-15,,,National Average,,,oil and fats,Oil (mixed),800 G,actual,Retail,EGP,10.78,1.3768
2015-12-15,,,National Average,,,pulses and nuts,"Beans (fava, dry)",KG,actual,Retail,EGP,12.8,1.6347
2015-12-15,,,National Average,,,pulses and nuts,Lentils,KG,actual,Retail,EGP,13.65,1.7433
2015-12-15,,,National Average,,,vegetables and fruits,Garlic,KG,actual,Retail,EGP,11.13,1.4215
2015-12-15,,,National Average,,,vegetables and fruits,Onions (white),KG,actual,Retail,EGP,2.28,0.2912
2015-12-15,,,National Average,,,vegetables and fruits,Tomatoes,KG,actual,Retail,EGP,4.35,0.5556
2016-01-15,,,National Average,,,cereals and tubers,Pasta,KG,actual,Retail,EGP,4.34,0.5543
2016-01-15,,,National Average,,,cereals and tubers,Potatoes,KG,actual,Retail,EGP,5.35,0.6833
2016-01-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,EGP,5.76,0.7356
2016-01-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,EGP,3.93,0.5019
2016-01-15,,,National Average,,,"meat, fish and eggs",Eggs,Unit,actual,Retail,EGP,1.18,0.1507
2016-01-15,,,National Average,,,"meat, fish and eggs","Meat (beef, without bones)",KG,actual,Retail,EGP,89.4,11.4176
2016-01-15,,,National Average,,,"meat, fish and eggs","Meat (chicken, frozen)",KG,actual,Retail,EGP,25.5,3.2567
2016-01-15,,,National Average,,,milk and dairy,Cheese,KG,actual,Retail,EGP,16.55,2.1137
2016-01-15,,,National Average,,,milk and dairy,Cheese (picon),8 pcs,actual,Retail,EGP,4.87,0.622
2016-01-15,,,National Average,,,oil and fats,Ghee (natural),KG,actual,Retail,EGP,62.43,7.9732
2016-01-15,,,National Average,,,oil and fats,Oil (maize),800 G,actual,Retail,EGP,15.48,1.977
2016-01-15,,,National Average,,,oil and fats,Oil (mixed),800 G,actual,Retail,EGP,10.78,1.3768
2016-01-15,,,National Average,,,oil and fats,Oil (sunflower),800 G,actual,Retail,EGP,14.3,1.8263
2016-01-15,,,National Average,,,pulses and nuts,"Beans (fava, dry)",KG,actual,Retail,EGP,13.8,1.7625
2016-01-15,,,National Average,,,pulses and nuts,Lentils,KG,actual,Retail,EGP,13.65,1.7433
2016-01-15,,,National Average,,,vegetables and fruits,Garlic,KG,actual,Retail,EGP,11.13,1.4215
2016-01-15,,,National Average,,,vegetables and fruits,Onions (red),KG,actual,Retail,EGP,2.53,0.3231
2016-02-15,,,National Average,,,cereals and tubers,Potatoes,KG,actual,Retail,EGP,5.1,0.6513
2016-02-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,EGP,6.26,0.7995
2016-02-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,EGP,3.93,0.5019
2016-02-15,,,National Average,,,"meat, fish and eggs",Eggs,Unit,actual,Retail,EGP,1.18,0.1507
2016-02-15,,,National Average,,,"meat, fish and eggs","Meat (beef, without bones)",KG,actual,Retail,EGP,89.4,11.4176
2016-02-15,,,National Average,,,"meat, fish and eggs","Meat (chicken, frozen)",KG,actual,Retail,EGP,27.5,3.5121
2016-02-15,,,National Average,,,milk and dairy,Cheese,KG,actual,Retail,EGP,16.55,2.1137
2016-02-15,,,National Average,,,milk and dairy,Cheese (picon),8 pcs,actual,Retail,EGP,5.02,0.6411
2016-02-15,,,National Average,,,miscellaneous food,Sugar,KG,actual,Retail,EGP,6.43,0.8212
2016-02-15,,,National Average,,,oil and fats,Ghee (natural),KG,actual,Retail,EGP,63.43,8.1009
2016-02-15,,,National Average,,,oil and fats,Oil (maize),800 G,actual,Retail,EGP,16.48,2.1047
2016-02-15,,,National Average,,,oil and fats,Oil (mixed),800 G,actual,Retail,EGP,11.28,1.4406
2016-02-15,,,National Average,,,oil and fats,Oil (sunflower),800 G,actual,Retail,EGP,15.3,1.954
2016-02-15,,,National Average,,,pulses and nuts,"Beans (fava, dry)",KG,actual,Retail,EGP,14.8,1.8902
2016-02-15,,,National Average,,,pulses and nuts,Lentils,KG,actual,Retail,EGP,14.15,1.8072
2016-02-15,,,National Average,,,vegetables and fruits,Garlic,KG,actual,Retail,EGP,12.13,1.5492
2016-02-15,,,National Average,,,vegetables and fruits,Onions (red),KG,actual,Retail,EGP,2.53,0.3231
2016-02-15,,,National Average,,,vegetables and fruits,Tomatoes,KG,actual,Retail,EGP,4.1,0.5236
2016-03-15,,,National Average,,,cereals and tubers,Pasta,KG,actual,Retail,EGP,4.84,0.5408
2016-03-15,,,National Average,,,cereals and tubers,Potatoes,KG,actual,Retail,EGP,5.1,0.5698
2016-03-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,EGP,6.55,0.7318
2016-03-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,EGP,3.93,0.4391
2016-03-15,,,National Average,,,"meat, fish and eggs",Eggs,Unit,actual,Retail,EGP,1.05,0.1173
2016-03-15,,,National Average,,,"meat, fish and eggs","Meat (beef, without bones)",KG,actual,Retail,EGP,91.4,10.2123
2016-03-15,,,National Average,,,milk and dairy,Cheese,KG,actual,Retail,EGP,16.55,1.8492
2016-03-15,,,National Average,,,milk and dairy,Cheese (picon),8 pcs,actual,Retail,EGP,5.02,0.5609
2016-03-15,,,National Average,,,miscellaneous food,Sugar,KG,actual,Retail,EGP,6.42,0.7173
2016-03-15,,,National Average,,,oil and fats,Ghee (natural),KG,actual,Retail,EGP,63.43,7.0872
2016-03-15,,,National Average,,,oil and fats,Oil (mixed),800 G,actual,Retail,EGP,11.28,1.2603
2016-03-15,,,National Average,,,oil and fats,Oil (sunflower),800 G,actual,Retail,EGP,15.3,1.7095
2016-03-15,,,National Average,,,pulses and nuts,"Beans (fava, dry)",KG,actual,Retail,EGP,14.8,1.6536
2016-03-15,,,National Average,,,pulses and nuts,Lentils,KG,actual,Retail,EGP,14.15,1.581
2016-03-15,,,National Average,,,vegetables and fruits,Garlic,KG,actual,Retail,EGP,12.13,1.3553
2016-03-15,,,National Average,,,vegetables and fruits,Onions (red),KG,actual,Retail,EGP,2.88,0.3218
2016-03-15,,,National Average,,,vegetables and fruits,Tomatoes,KG,actual,Retail,EGP,4.25,0.4749
2016-04-15,,,National Average,,,cereals and tubers,Pasta,KG,actual,Retail,EGP,4.84,0.545
2016-04-15,,,National Average,,,cereals and tubers,Potatoes,KG,actual,Retail,EGP,5.25,0.5912
2016-04-15,,,National Average,,,cereals and tubers,Rice,KG,actual,Retail,EGP,6.8,0.7658
2016-04-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,EGP,3.93,0.4426
2016-04-15,,,National Average,,,"meat, fish and eggs","Meat (beef, without bones)",KG,actual,Retail,EGP,91.4,10.2928
2016-04-15,,,National Average,,,"meat, fish and eggs","Meat (chicken, frozen)",KG,actual,Retail,EGP,29.0,3.2658
2016-04-15,,,National Average,,,milk and dairy,Cheese,KG,actual,Retail,EGP,16.55,1.8637
2016-04-15,,,National Average,,,milk and dairy,Cheese (picon),8 pcs,actual,Retail,EGP,5.02,0.5653
2016-04-15,,,National Average,,,miscellaneous food,Sugar,KG,actual,Retail,EGP,6.67,0.7511
2016-04-15,,,National Average,,,oil and fats,Ghee (natural),KG,actual,Retail,EGP,63.43,7.143
2016-04-15,,,National Average,,,oil and fats,Oil (mixed),800 G,actual,Retail,EGP,12.03,1.3547
2016-04-15,,,National Average,,,oil and fats,Oil (sunflower),800 G,actual,Retail,EGP,15.75,1.7736
2016-04-15,,,National Average,,,pulses and nuts,"Beans (fava, dry)",KG,actual,Retail,EGP,14.95,1.6836
2016-04-15,,,National Average,,,pulses and nuts,Lentils,KG,actual,Retail,EGP,14.15,1.5935
2016-04-15,,,National Average,,,vegetables and fruits,Garlic,KG,actual,Retail,EGP,13.13,1.4786
2016-04-15,,,National Average,,,vegetables and fruits,Tomatoes,KG,actual,Retail,EGP,4.55,0.5124
2016-05-15,,,National Average,,,cereals and tubers,Pasta,KG,actual,Retail,EGP,4.84,0.545
2016-05-15,,,National Average,,,cereals and tubers,Potatoes,KG,actual,Retail,EGP,5.35,0.6025
2016-05-15,,,National Average,,,cereals and tubers,Wheat flour,KG,actual,Retail,EGP,3.93,0.4426
2016-05-15,,,National Average,,,"meat, fish and eggs",Eggs,Unit,actual,Retail,EGP,0.97,0.1092
2016-05-15,,,National Average,,,"meat, fish and eggs","Meat (beef, without bones)",KG,actual,Retail,EGP,94.4,10.6306
2016-05-15,,,National Average,,,milk and dairy,Cheese,KG,actual,Retail,EGP,16.55,1.8637
2016-05-15,,,National Average,,,miscellaneous food,Sugar,KG,actual,Retail,EGP,6.67,0.7511
2016-05-15,,,National Average,,,oil and fats,Ghee (natural),KG,actual,Retail,EGP,63.43,7.143
2016-05-15,,,National Average,,,oil and fats,Oil (maize),800 G,actual,Retail,EGP,17.3,1.9482
2016-05-15,,,National Average,,,oil and fats,Oil (mixed),800 G,actual,Retail,EGP,12.03,1.3547
2016-05-15,,,National Average,,,oil and fats,Oil (sunflower),800 G,actual,Retail,EGP,16.25,1.83
