date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2020-04-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,vegetables and fruits,Tomatoes (local),KG,aggregate,Retail,GHS,12.88,2.2596
2020-04-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,vegetables and fruits,Tomatoes (navrongo),52 KG,aggregate,Wholesale,GHS,466.23,81.7947
2020-04-15,ASHANTI,KMA,Kumasi,6.683333,-1.616667,vegetables and fruits,Tomatoes (navrongo),KG,aggregate,Retail,GHS,13.3,2.3335
2020-04-15,ASHANTI,OBUASI MUNICIPAL,Obuasi,6.2,-1.666667,cereals and tubers,Gari,KG,aggregate,Retail,GHS,3.25,0.5702
2020-04-15,ASHANTI,OBUASI MUNICIPAL,Obuasi,6.2,-1.666667,cereals and tubers,Maize,KG,aggregate,Retail,GHS,2.52,0.4421
2020-04-15,ASHANTI,OBUASI MUNICIPAL,Obuasi,6.2,-1.666667,cereals and tubers,Maize (yellow),KG,aggregate,Retail,GHS,2.92,0.5123
2020-04-15,ASHANTI,OBUASI MUNICIPAL,Obuasi,6.2,-1.666667,cereals and tubers,Millet,KG,aggregate,Retail,GHS,3.69,0.6474
2020-04-15,ASHANTI,OBUASI MUNICIPAL,Obuasi,6.2,-1.666667,cereals and tubers,Rice (local),KG,aggregate,Retail,GHS,4.87,0.8544
2020-04-15,ASHANTI,OBUASI MUNICIPAL,Obuasi,6.2,-1.666667,cereals and tubers,Sorghum,KG,aggregate,Retail,GHS,2.7,0.4737
2020-04-15,ASHANTI,OBUASI MUNICIPAL,Obuasi,6.2,-1.666667,cereals and tubers,Yam,KG,aggregate,Retail,GHS,3.41,0.5979
2020-04-15,ASHANTI,OBUASI MUNICIPAL,Obuasi,6.2,-1.666667,vegetables and fruits,Eggplants,KG,aggregate,Retail,GHS,6.26,1.0984
2020-04-15,ASHANTI,OBUASI MUNICIPAL,Obuasi,6.2,-1.666667,vegetables and fruits,Peppers (dried),KG,aggregate,Retail,GHS,31.15,5.4649
2020-04-15,ASHANTI,OBUASI MUNICIPAL,Obuasi,6.2,-1.666667,vegetables and fruits,Peppers (fresh),KG,aggregate,Retail,GHS,15.5,2.7187
2020-04-15,ASHANTI,OBUASI MUNICIPAL,Obuasi,6.2,-1.666667,vegetables and fruits,Plantains (apem),KG,aggregate,Retail,GHS,3.55,0.6228
2020-04-15,ASHANTI,OBUASI MUNICIPAL,Obuasi,6.2,-1.666667,vegetables and fruits,Tomatoes (local),KG,aggregate,Retail,GHS,9.92,1.7399
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,cereals and tubers,Gari,68 KG,aggregate,Wholesale,GHS,188.91,33.1421
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,cereals and tubers,Gari,KG,aggregate,Retail,GHS,2.62,0.4593
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,cereals and tubers,Maize,100 KG,aggregate,Wholesale,GHS,109.31,19.1772
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,cereals and tubers,Maize,KG,aggregate,Retail,GHS,1.22,0.214
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,cereals and tubers,Maize (yellow),KG,aggregate,Retail,GHS,1.29,0.2262
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,cereals and tubers,Millet,93 KG,aggregate,Wholesale,GHS,171.46,30.0807
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,cereals and tubers,Millet,KG,aggregate,Retail,GHS,1.91,0.3343
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,cereals and tubers,Rice (local),KG,aggregate,Retail,GHS,2.67,0.4684
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,cereals and tubers,Sorghum,109 KG,aggregate,Wholesale,GHS,255.06,44.7474
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,cereals and tubers,Sorghum,KG,aggregate,Retail,GHS,2.63,0.4614
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,cereals and tubers,Yam,KG,aggregate,Retail,GHS,1.79,0.314
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,cereals and tubers,Yam (puna),KG,aggregate,Retail,GHS,4.08,0.7158
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,"meat, fish and eggs",Eggs,30 pcs,aggregate,Wholesale,GHS,16.0,2.807
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,"meat, fish and eggs","Fish (mackerel, fresh)",KG,aggregate,Retail,GHS,11.61,2.0364
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,"meat, fish and eggs",Meat (chicken),KG,aggregate,Retail,GHS,11.0,1.9298
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,pulses and nuts,Cowpeas,KG,aggregate,Retail,GHS,5.79,1.0158
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,pulses and nuts,Cowpeas (white),109 KG,aggregate,Wholesale,GHS,609.22,106.8807
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,pulses and nuts,Soybeans,109 KG,aggregate,Wholesale,GHS,242.42,42.5298
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,pulses and nuts,Soybeans,KG,aggregate,Retail,GHS,2.22,0.3895
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,vegetables and fruits,Eggplants,27 KG,aggregate,Wholesale,GHS,63.27,11.0994
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,vegetables and fruits,Eggplants,KG,aggregate,Retail,GHS,2.98,0.522
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,vegetables and fruits,Peppers (dried),16 KG,aggregate,Wholesale,GHS,290.91,51.0368
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,vegetables and fruits,Peppers (fresh),KG,aggregate,Retail,GHS,8.89,1.5596
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,vegetables and fruits,Plantains (apem),Bunch,aggregate,Wholesale,GHS,22.52,3.9509
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,vegetables and fruits,Plantains (apentu),Bunch,aggregate,Wholesale,GHS,29.88,5.2421
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,vegetables and fruits,Plantains (apentu),KG,aggregate,Retail,GHS,3.66,0.6415
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,vegetables and fruits,Tomatoes (navrongo),52 KG,aggregate,Wholesale,GHS,268.23,47.0579
2020-04-15,BRONG AHAFO,KINTAMPO NORTH,Kintampo,8.0592612,-1.72955030000002,vegetables and fruits,Tomatoes (navrongo),KG,aggregate,Retail,GHS,6.27,1.1
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,cereals and tubers,Cassava,91 KG,aggregate,Wholesale,GHS,100.79,17.6826
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,cereals and tubers,Cassava,KG,aggregate,Retail,GHS,1.54,0.2708
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,cereals and tubers,Gari,68 KG,aggregate,Wholesale,GHS,233.78,41.0145
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,cereals and tubers,Gari,KG,aggregate,Retail,GHS,3.49,0.6126
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,cereals and tubers,Maize,100 KG,aggregate,Wholesale,GHS,128.67,22.5742
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,cereals and tubers,Maize,KG,aggregate,Retail,GHS,1.61,0.2833
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,cereals and tubers,Maize (yellow),100 KG,aggregate,Wholesale,GHS,128.67,22.5742
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,cereals and tubers,Millet,93 KG,aggregate,Wholesale,GHS,250.38,43.9263
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,cereals and tubers,Rice (imported),50 KG,aggregate,Wholesale,GHS,426.36,74.8006
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,cereals and tubers,Rice (imported),KG,aggregate,Retail,GHS,9.17,1.6089
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,cereals and tubers,Rice (local),50 KG,aggregate,Wholesale,GHS,188.17,33.0126
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,cereals and tubers,Rice (local),KG,aggregate,Retail,GHS,5.89,1.033
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,cereals and tubers,Sorghum,109 KG,aggregate,Wholesale,GHS,317.92,55.7754
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,cereals and tubers,Sorghum,KG,aggregate,Retail,GHS,2.92,0.5123
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,cereals and tubers,Yam,250 KG,aggregate,Wholesale,GHS,565.93,99.2856
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,cereals and tubers,Yam,KG,aggregate,Retail,GHS,3.07,0.5386
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,cereals and tubers,Yam (puna),KG,aggregate,Retail,GHS,4.17,0.7313
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,"meat, fish and eggs",Eggs,30 pcs,aggregate,Wholesale,GHS,15.0,2.6316
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,"meat, fish and eggs","Fish (mackerel, fresh)",20 KG,aggregate,Wholesale,GHS,320.0,56.1404
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,"meat, fish and eggs","Fish (mackerel, fresh)",KG,aggregate,Retail,GHS,15.55,2.7273
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,"meat, fish and eggs",Meat (chicken),10 KG,aggregate,Wholesale,GHS,110.0,19.2982
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,pulses and nuts,Cowpeas,KG,aggregate,Retail,GHS,5.85,1.0271
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,pulses and nuts,Soybeans,109 KG,aggregate,Wholesale,GHS,272.5,47.807
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,pulses and nuts,Soybeans,KG,aggregate,Retail,GHS,3.37,0.592
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,vegetables and fruits,Eggplants,27 KG,aggregate,Wholesale,GHS,94.13,16.5132
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,vegetables and fruits,Eggplants,KG,aggregate,Retail,GHS,6.07,1.0644
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,vegetables and fruits,Onions,73 KG,aggregate,Wholesale,GHS,233.65,40.9911
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,vegetables and fruits,Onions,KG,aggregate,Retail,GHS,3.24,0.5676
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,vegetables and fruits,Peppers (dried),16 KG,aggregate,Wholesale,GHS,406.74,71.3571
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,vegetables and fruits,Peppers (fresh),20 KG,aggregate,Wholesale,GHS,140.99,24.7351
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,vegetables and fruits,Peppers (fresh),KG,aggregate,Retail,GHS,13.1,2.2979
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,vegetables and fruits,Plantains (apem),KG,aggregate,Retail,GHS,4.11,0.7209
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,vegetables and fruits,Plantains (apentu),Bunch,aggregate,Wholesale,GHS,28.36,4.9754
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,vegetables and fruits,Plantains (apentu),KG,aggregate,Retail,GHS,3.28,0.5748
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,vegetables and fruits,Tomatoes (local),KG,aggregate,Retail,GHS,4.32,0.7579
2020-04-15,BRONG AHAFO,SUNYANI MUNICIPAL,Sunyani,7.333333,-2.333333,vegetables and fruits,Tomatoes (navrongo),KG,aggregate,Retail,GHS,6.62,1.1614
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Gari,KG,aggregate,Retail,GHS,3.08,0.5404
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Maize,100 KG,aggregate,Wholesale,GHS,107.8,18.9128
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Maize (yellow),100 KG,aggregate,Wholesale,GHS,102.91,18.0542
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Maize (yellow),KG,aggregate,Retail,GHS,1.36,0.2391
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Millet,KG,aggregate,Retail,GHS,2.09,0.3675
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Rice (imported),50 KG,aggregate,Wholesale,GHS,331.91,58.2297
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Rice (local),50 KG,aggregate,Wholesale,GHS,122.61,21.5105
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Rice (local),KG,aggregate,Retail,GHS,2.9,0.5085
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Sorghum,109 KG,aggregate,Wholesale,GHS,160.51,28.1589
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Sorghum,KG,aggregate,Retail,GHS,1.83,0.3219
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Yam,250 KG,aggregate,Wholesale,GHS,510.82,89.6182
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Yam,KG,aggregate,Retail,GHS,2.59,0.4537
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Yam (puna),250 KG,aggregate,Wholesale,GHS,742.27,130.2233
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,cereals and tubers,Yam (puna),KG,aggregate,Retail,GHS,4.03,0.7065
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,"meat, fish and eggs","Fish (mackerel, fresh)",20 KG,aggregate,Wholesale,GHS,327.6,57.4737
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,"meat, fish and eggs","Fish (mackerel, fresh)",KG,aggregate,Retail,GHS,18.23,3.1979
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,"meat, fish and eggs",Meat (chicken),10 KG,aggregate,Wholesale,GHS,112.4,19.7193
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,"meat, fish and eggs",Meat (chicken),KG,aggregate,Retail,GHS,12.73,2.2332
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,pulses and nuts,Cowpeas,KG,aggregate,Retail,GHS,3.62,0.6352
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,pulses and nuts,Cowpeas (white),109 KG,aggregate,Wholesale,GHS,357.49,62.7175
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,pulses and nuts,Soybeans,109 KG,aggregate,Wholesale,GHS,210.38,36.9096
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,pulses and nuts,Soybeans,KG,aggregate,Retail,GHS,2.33,0.4088
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,vegetables and fruits,Eggplants,27 KG,aggregate,Wholesale,GHS,85.52,15.0035
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,vegetables and fruits,Eggplants,KG,aggregate,Retail,GHS,4.62,0.8102
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,vegetables and fruits,Onions,KG,aggregate,Retail,GHS,2.94,0.515
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,vegetables and fruits,Peppers (dried),16 KG,aggregate,Wholesale,GHS,494.29,86.7179
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,vegetables and fruits,Peppers (dried),KG,aggregate,Retail,GHS,30.67,5.3812
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,vegetables and fruits,Plantains (apem),Bunch,aggregate,Wholesale,GHS,27.48,4.8203
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,vegetables and fruits,Plantains (apentu),KG,aggregate,Retail,GHS,3.41,0.5987
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,vegetables and fruits,Tomatoes (local),KG,aggregate,Retail,GHS,8.18,1.4351
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,vegetables and fruits,Tomatoes (navrongo),52 KG,aggregate,Wholesale,GHS,378.87,66.4689
2020-04-15,BRONG AHAFO,TECHIMAN MUNICIPAL,Techiman,7.583333,-1.933333,vegetables and fruits,Tomatoes (navrongo),KG,aggregate,Retail,GHS,10.0,1.7547
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,cereals and tubers,Cassava,KG,aggregate,Retail,GHS,1.76,0.3086
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,cereals and tubers,Gari,68 KG,aggregate,Wholesale,GHS,418.49,73.419
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,cereals and tubers,Gari,KG,aggregate,Retail,GHS,7.88,1.3826
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,cereals and tubers,Maize,100 KG,aggregate,Wholesale,GHS,191.6,33.6142
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,cereals and tubers,Maize,KG,aggregate,Retail,GHS,2.45,0.4303
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,cereals and tubers,Maize (yellow),100 KG,aggregate,Wholesale,GHS,220.52,38.6884
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,cereals and tubers,Maize (yellow),KG,aggregate,Retail,GHS,2.66,0.4662
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,cereals and tubers,Millet,93 KG,aggregate,Wholesale,GHS,391.02,68.6005
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,cereals and tubers,Millet,KG,aggregate,Retail,GHS,4.2,0.7376
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,cereals and tubers,Rice (imported),KG,aggregate,Retail,GHS,7.5,1.3158
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,cereals and tubers,Rice (local),50 KG,aggregate,Wholesale,GHS,333.33,58.4789
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,cereals and tubers,Rice (local),KG,aggregate,Retail,GHS,7.5,1.3158
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,cereals and tubers,Yam,KG,aggregate,Retail,GHS,3.19,0.559
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,cereals and tubers,Yam (puna),KG,aggregate,Retail,GHS,4.96,0.8694
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,"meat, fish and eggs",Meat (chicken),KG,aggregate,Retail,GHS,12.67,2.2228
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,pulses and nuts,Cowpeas,KG,aggregate,Retail,GHS,7.08,1.2421
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,pulses and nuts,Cowpeas (white),109 KG,aggregate,Wholesale,GHS,688.43,120.7775
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,pulses and nuts,Soybeans,109 KG,aggregate,Wholesale,GHS,414.67,72.7491
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,pulses and nuts,Soybeans,KG,aggregate,Retail,GHS,4.17,0.7316
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,vegetables and fruits,Eggplants,27 KG,aggregate,Wholesale,GHS,273.64,48.0064
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,vegetables and fruits,Eggplants,KG,aggregate,Retail,GHS,15.79,2.7694
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,vegetables and fruits,Onions,KG,aggregate,Retail,GHS,6.14,1.0777
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,vegetables and fruits,Peppers (dried),KG,aggregate,Retail,GHS,56.67,9.9421
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,vegetables and fruits,Peppers (fresh),20 KG,aggregate,Wholesale,GHS,354.21,62.1418
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,vegetables and fruits,Peppers (fresh),KG,aggregate,Retail,GHS,27.88,4.8914
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,vegetables and fruits,Plantains (apem),Bunch,aggregate,Wholesale,GHS,57.87,10.1523
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,vegetables and fruits,Plantains (apem),KG,aggregate,Retail,GHS,7.06,1.2378
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,vegetables and fruits,Plantains (apentu),Bunch,aggregate,Wholesale,GHS,54.82,9.6183
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,vegetables and fruits,Plantains (apentu),KG,aggregate,Retail,GHS,6.85,1.2018
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,vegetables and fruits,Tomatoes (navrongo),52 KG,aggregate,Wholesale,GHS,638.81,112.0714
2020-04-15,CENTRAL,CAPE COAST METRO,Cape Coast,5.105686,-1.241294,vegetables and fruits,Tomatoes (navrongo),KG,aggregate,Retail,GHS,13.49,2.3663
2020-04-15,CENTRAL,MFANTSIMAN,Mankessim,5.266667,-1.016667,cereals and tubers,Cassava,KG,aggregate,Retail,GHS,1.24,0.2167
2020-04-15,CENTRAL,MFANTSIMAN,Mankessim,5.266667,-1.016667,cereals and tubers,Gari,KG,aggregate,Retail,GHS,3.32,0.5833
2020-04-15,CENTRAL,MFANTSIMAN,Mankessim,5.266667,-1.016667,cereals and tubers,Maize,KG,aggregate,Retail,GHS,1.79,0.3147
2020-04-15,CENTRAL,MFANTSIMAN,Mankessim,5.266667,-1.016667,cereals and tubers,Maize (yellow),KG,aggregate,Retail,GHS,1.97,0.3463
2020-04-15,CENTRAL,MFANTSIMAN,Mankessim,5.266667,-1.016667,cereals and tubers,Rice (local),KG,aggregate,Retail,GHS,4.47,0.7834
2020-04-15,CENTRAL,MFANTSIMAN,Mankessim,5.266667,-1.016667,"meat, fish and eggs","Fish (mackerel, fresh)",KG,aggregate,Retail,GHS,18.0,3.1579
2020-04-15,CENTRAL,MFANTSIMAN,Mankessim,5.266667,-1.016667,"meat, fish and eggs",Meat (chicken),KG,aggregate,Retail,GHS,12.0,2.1053
2020-04-15,CENTRAL,MFANTSIMAN,Mankessim,5.266667,-1.016667,pulses and nuts,Cowpeas,KG,aggregate,Retail,GHS,5.73,1.0053
2020-04-15,CENTRAL,MFANTSIMAN,Mankessim,5.266667,-1.016667,pulses and nuts,Soybeans,KG,aggregate,Retail,GHS,4.59,0.8056
2020-04-15,CENTRAL,MFANTSIMAN,Mankessim,5.266667,-1.016667,vegetables and fruits,Eggplants,KG,aggregate,Retail,GHS,5.54,0.9716
2020-04-15,CENTRAL,MFANTSIMAN,Mankessim,5.266667,-1.016667,vegetables and fruits,Onions,KG,aggregate,Retail,GHS,2.51,0.4404
2020-04-15,CENTRAL,MFANTSIMAN,Mankessim,5.266667,-1.016667,vegetables and fruits,Peppers (fresh),KG,aggregate,Retail,GHS,9.76,1.7121
2020-04-15,CENTRAL,MFANTSIMAN,Mankessim,5.266667,-1.016667,vegetables and fruits,Plantains (apem),KG,aggregate,Retail,GHS,3.38,0.593
2020-04-15,CENTRAL,MFANTSIMAN,Mankessim,5.266667,-1.016667,vegetables and fruits,Plantains (apentu),KG,aggregate,Retail,GHS,3.24,0.5692
