date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2016-01-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,"meat, fish and eggs","Meat (chicken, frozen)",KG,actual,Retail,XAF,2000.0,3.3283
2016-01-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,oil and fats,Oil (palm),L,actual,Retail,XAF,970.0,1.6142
2016-01-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,oil and fats,Oil (vegetable),L,actual,Retail,XAF,1000.0,1.6641
2016-01-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,pulses and nuts,Beans (white),KG,actual,Retail,XAF,2169.0,3.6095
2016-01-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,XAF,985.0,1.6392
2016-01-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,cereals and tubers,Cassava (fresh),KG,actual,Retail,XAF,500.0,0.8321
2016-01-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,cereals and tubers,"Rice (mixed, low quality)",KG,actual,Retail,XAF,500.0,0.8321
2016-01-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,XAF,2000.0,3.3283
2016-01-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,2500.0,4.1604
2016-01-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,"meat, fish and eggs","Meat (chicken, frozen)",KG,actual,Retail,XAF,2000.0,3.3283
2016-01-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,oil and fats,Oil (vegetable),L,actual,Retail,XAF,800.0,1.3313
2016-01-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,pulses and nuts,Beans (white),KG,actual,Retail,XAF,1200.0,1.997
2016-01-15,Likouala,Betou,Monzombo,3.431111,18.596944,cereals and tubers,Cassava (fresh),KG,actual,Retail,XAF,167.0,0.2779
2016-01-15,Likouala,Betou,Monzombo,3.431111,18.596944,cereals and tubers,"Rice (mixed, low quality)",KG,actual,Retail,XAF,500.0,0.8321
2016-01-15,Likouala,Betou,Monzombo,3.431111,18.596944,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,XAF,1083.0,1.8023
2016-01-15,Likouala,Betou,Monzombo,3.431111,18.596944,"meat, fish and eggs",Fish (smoked),KG,actual,Retail,XAF,1069.0,1.779
2016-01-15,Likouala,Betou,Monzombo,3.431111,18.596944,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,2500.0,4.1604
2016-01-15,Likouala,Betou,Monzombo,3.431111,18.596944,oil and fats,Oil (palm),L,actual,Retail,XAF,500.0,0.8321
2016-01-15,Likouala,Betou,Monzombo,3.431111,18.596944,oil and fats,Oil (vegetable),L,actual,Retail,XAF,1000.0,1.6641
2016-01-15,Likouala,Betou,Monzombo,3.431111,18.596944,pulses and nuts,Beans (white),KG,actual,Retail,XAF,1750.0,2.9122
2016-01-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,cereals and tubers,Bread,KG,actual,Retail,XAF,433.3,0.7211
2016-01-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,cereals and tubers,Cassava (fresh),KG,actual,Retail,XAF,500.0,0.8321
2016-01-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,cereals and tubers,"Rice (mixed, low quality)",KG,actual,Retail,XAF,416.7,0.6934
2016-01-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,XAF,1233.3,2.0524
2016-01-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,"meat, fish and eggs",Fish (smoked),KG,actual,Retail,XAF,3750.0,6.2405
2016-01-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,5000.0,8.3207
2016-01-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,"meat, fish and eggs","Meat (chicken, frozen)",KG,actual,Retail,XAF,1000.0,1.6641
2016-01-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,oil and fats,Oil (palm),L,actual,Retail,XAF,1100.0,1.8306
2016-01-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,pulses and nuts,Beans (white),KG,actual,Retail,XAF,1000.0,1.6641
2016-01-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,XAF,966.0,1.6076
2016-02-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,cereals and tubers,Bread,KG,actual,Retail,XAF,810.0,1.3777
2016-02-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,cereals and tubers,Cassava (fresh),KG,actual,Retail,XAF,560.0,0.9525
2016-02-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,cereals and tubers,Cassava flour,KG,actual,Retail,XAF,480.0,0.8164
2016-02-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,cereals and tubers,"Rice (mixed, low quality)",KG,actual,Retail,XAF,550.0,0.9355
2016-02-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,XAF,2000.0,3.4018
2016-02-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,"meat, fish and eggs",Fish (salted),KG,actual,Retail,XAF,5000.0,8.5044
2016-02-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,"meat, fish and eggs",Fish (smoked),KG,actual,Retail,XAF,3375.0,5.7405
2016-02-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,2850.0,4.8475
2016-02-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,oil and fats,Oil (palm),L,actual,Retail,XAF,650.0,1.1056
2016-02-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,pulses and nuts,Beans (white),KG,actual,Retail,XAF,1125.0,1.9135
2016-02-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,XAF,700.0,1.1906
2016-02-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,cereals and tubers,Bread,KG,actual,Retail,XAF,1100.0,1.871
2016-02-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,cereals and tubers,Cassava (fresh),KG,actual,Retail,XAF,400.0,0.6804
2016-02-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,cereals and tubers,Cassava flour,KG,actual,Retail,XAF,600.0,1.0205
2016-02-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,cereals and tubers,"Rice (mixed, low quality)",KG,actual,Retail,XAF,700.0,1.1906
2016-02-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,"meat, fish and eggs",Fish (smoked),KG,actual,Retail,XAF,2980.0,5.0686
2016-02-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,3725.0,6.3358
2016-02-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,"meat, fish and eggs","Meat (chicken, frozen)",KG,actual,Retail,XAF,1800.0,3.0616
2016-02-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,oil and fats,Groundnuts (paste),KG,actual,Retail,XAF,1260.0,2.1431
2016-02-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,oil and fats,Oil (palm),L,actual,Retail,XAF,800.0,1.3607
2016-02-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,oil and fats,Oil (vegetable),L,actual,Retail,XAF,1000.0,1.7009
2016-02-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,pulses and nuts,Beans (white),KG,actual,Retail,XAF,1750.0,2.9765
2016-02-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,XAF,2300.0,3.912
2016-02-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,vegetables and fruits,Plantains,KG,actual,Retail,XAF,982.0,1.6703
2016-02-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,cereals and tubers,Bread,KG,actual,Retail,XAF,1555.0,2.6449
2016-02-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,cereals and tubers,Cassava (fresh),KG,actual,Retail,XAF,425.0,0.7229
2016-02-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,cereals and tubers,"Rice (mixed, low quality)",KG,actual,Retail,XAF,552.0,0.9389
2016-02-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,XAF,3500.0,5.9531
2016-02-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,"meat, fish and eggs",Fish (salted),KG,actual,Retail,XAF,3500.0,5.9531
2016-02-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,"meat, fish and eggs",Fish (smoked),KG,actual,Retail,XAF,7000.0,11.9062
2016-02-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,4000.0,6.8035
2016-02-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,"meat, fish and eggs","Meat (chicken, frozen)",KG,actual,Retail,XAF,2000.0,3.4018
2016-02-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,oil and fats,Oil (palm),L,actual,Retail,XAF,970.0,1.6499
2016-02-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,oil and fats,Oil (vegetable),L,actual,Retail,XAF,1000.0,1.7009
2016-02-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,pulses and nuts,Beans (white),KG,actual,Retail,XAF,2167.0,3.6858
2016-02-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,XAF,985.0,1.6754
2016-02-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,cereals and tubers,Bread,KG,actual,Retail,XAF,800.0,1.3607
2016-02-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,cereals and tubers,Cassava (fresh),KG,actual,Retail,XAF,580.0,0.9865
2016-02-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,cereals and tubers,Cassava flour,KG,actual,Retail,XAF,1088.0,1.8506
2016-02-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,cereals and tubers,"Rice (mixed, low quality)",KG,actual,Retail,XAF,525.0,0.893
2016-02-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,2500.0,4.2522
2016-02-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,oil and fats,Oil (vegetable),L,actual,Retail,XAF,775.0,1.3182
2016-02-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,pulses and nuts,Beans (white),KG,actual,Retail,XAF,1200.0,2.0411
2016-02-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,XAF,750.0,1.2757
2016-02-15,Likouala,Betou,Monzombo,3.431111,18.596944,cereals and tubers,Cassava (fresh),KG,actual,Retail,XAF,130.0,0.2211
2016-02-15,Likouala,Betou,Monzombo,3.431111,18.596944,cereals and tubers,"Rice (mixed, low quality)",KG,actual,Retail,XAF,444.0,0.7552
2016-02-15,Likouala,Betou,Monzombo,3.431111,18.596944,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,XAF,1222.0,2.0785
2016-02-15,Likouala,Betou,Monzombo,3.431111,18.596944,"meat, fish and eggs",Fish (smoked),KG,actual,Retail,XAF,2500.0,4.2522
2016-02-15,Likouala,Betou,Monzombo,3.431111,18.596944,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,2500.0,4.2522
2016-02-15,Likouala,Betou,Monzombo,3.431111,18.596944,oil and fats,Oil (palm),L,actual,Retail,XAF,500.0,0.8504
2016-02-15,Likouala,Betou,Monzombo,3.431111,18.596944,oil and fats,Oil (vegetable),L,actual,Retail,XAF,1133.0,1.9271
2016-02-15,Likouala,Betou,Monzombo,3.431111,18.596944,pulses and nuts,Beans (white),KG,actual,Retail,XAF,1667.0,2.8354
2016-02-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,cereals and tubers,Bread,KG,actual,Retail,XAF,500.0,0.8504
2016-02-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,cereals and tubers,Cassava (fresh),KG,actual,Retail,XAF,600.0,1.0205
2016-02-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,cereals and tubers,"Rice (mixed, low quality)",KG,actual,Retail,XAF,533.0,0.9066
2016-02-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,XAF,1233.3,2.0977
2016-02-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,"meat, fish and eggs",Fish (smoked),KG,actual,Retail,XAF,1667.0,2.8354
2016-02-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,3500.0,5.9531
2016-02-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,"meat, fish and eggs","Meat (chicken, frozen)",KG,actual,Retail,XAF,1000.0,1.7009
2016-02-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,oil and fats,Oil (palm),L,actual,Retail,XAF,1100.0,1.871
2016-02-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,oil and fats,Oil (vegetable),L,actual,Retail,XAF,966.7,1.6442
2016-02-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,pulses and nuts,Beans (white),KG,actual,Retail,XAF,1000.0,1.7009
2016-02-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,XAF,966.0,1.6431
2016-03-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,cereals and tubers,Bread,KG,actual,Retail,XAF,800.0,1.355
2016-03-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,cereals and tubers,Cassava (fresh),KG,actual,Retail,XAF,600.0,1.0162
2016-03-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,cereals and tubers,"Rice (mixed, low quality)",KG,actual,Retail,XAF,512.0,0.8672
2016-03-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,XAF,2266.0,3.8379
2016-03-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,"meat, fish and eggs",Fish (smoked),KG,actual,Retail,XAF,3375.0,5.7163
2016-03-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,"meat, fish and eggs","Meat (chicken, frozen)",KG,actual,Retail,XAF,1950.0,3.3027
2016-03-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,oil and fats,Oil (palm),L,actual,Retail,XAF,700.0,1.1856
2016-03-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,oil and fats,Oil (vegetable),L,actual,Retail,XAF,675.0,1.1433
2016-03-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,pulses and nuts,Beans (white),KG,actual,Retail,XAF,1366.0,2.3136
2016-03-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,XAF,700.0,1.1856
2016-03-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,cereals and tubers,Bread,KG,actual,Retail,XAF,1122.0,1.9003
2016-03-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,cereals and tubers,Cassava (fresh),KG,actual,Retail,XAF,478.0,0.8096
2016-03-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,cereals and tubers,"Rice (mixed, low quality)",KG,actual,Retail,XAF,765.0,1.2957
2016-03-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,cereals and tubers,Wheat flour,KG,actual,Retail,XAF,580.0,0.9824
2016-03-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,XAF,2504.0,4.241
2016-03-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,"meat, fish and eggs",Fish (smoked),KG,actual,Retail,XAF,2800.0,4.7424
2016-03-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,3700.0,6.2667
2016-03-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,"meat, fish and eggs","Meat (chicken, frozen)",KG,actual,Retail,XAF,1800.0,3.0487
2016-03-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,oil and fats,Groundnuts (paste),KG,actual,Retail,XAF,1300.0,2.2018
2016-03-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,oil and fats,Oil (vegetable),L,actual,Retail,XAF,1010.0,1.7106
2016-03-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,pulses and nuts,Beans (white),KG,actual,Retail,XAF,1600.0,2.7099
2016-03-15,Brazzaville,Brazzaville,Total,-4.259167,15.284722,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,XAF,2490.0,4.2173
2016-03-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,cereals and tubers,Bread,KG,actual,Retail,XAF,1500.0,2.5406
2016-03-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,cereals and tubers,Cassava (fresh),KG,actual,Retail,XAF,400.0,0.6775
2016-03-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,cereals and tubers,Cassava flour,KG,actual,Retail,XAF,714.3,1.2098
2016-03-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,cereals and tubers,"Rice (mixed, low quality)",KG,actual,Retail,XAF,510.0,0.8638
2016-03-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,XAF,7000.0,11.856
2016-03-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,"meat, fish and eggs",Fish (salted),KG,actual,Retail,XAF,3500.0,5.928
2016-03-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,"meat, fish and eggs",Fish (smoked),KG,actual,Retail,XAF,7333.8,12.4213
2016-03-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,4000.0,6.7748
2016-03-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,"meat, fish and eggs","Meat (chicken, frozen)",KG,actual,Retail,XAF,2000.0,3.3874
2016-03-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,oil and fats,Oil (palm),L,actual,Retail,XAF,970.0,1.6429
2016-03-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,oil and fats,Oil (vegetable),L,actual,Retail,XAF,1010.0,1.7106
2016-03-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,pulses and nuts,Beans (white),KG,actual,Retail,XAF,2167.0,3.6703
2016-03-15,Cuvette,Owando,Owando,-0.4829632,15.8936224,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,XAF,1663.5,2.8175
2016-03-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,cereals and tubers,Bread,KG,actual,Retail,XAF,875.0,1.482
2016-03-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,cereals and tubers,Cassava (fresh),KG,actual,Retail,XAF,625.0,1.0586
2016-03-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,cereals and tubers,Cassava flour,KG,actual,Retail,XAF,1000.0,1.6937
2016-03-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,cereals and tubers,"Rice (mixed, low quality)",KG,actual,Retail,XAF,500.0,0.8469
2016-03-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,XAF,2200.0,3.7262
2016-03-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,3000.0,5.0811
2016-03-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,oil and fats,Oil (palm),L,actual,Retail,XAF,883.0,1.4955
2016-03-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,oil and fats,Oil (vegetable),L,actual,Retail,XAF,775.0,1.3126
2016-03-15,Lekoumou,Sibiti,Sibiti,-3.68465129999999,13.3500652,pulses and nuts,Beans (white),KG,actual,Retail,XAF,1200.0,2.0325
2016-03-15,Likouala,Betou,Monzombo,3.431111,18.596944,cereals and tubers,Bread,KG,actual,Retail,XAF,756.0,1.2804
2016-03-15,Likouala,Betou,Monzombo,3.431111,18.596944,cereals and tubers,Cassava (fresh),KG,actual,Retail,XAF,118.0,0.1999
2016-03-15,Likouala,Betou,Monzombo,3.431111,18.596944,cereals and tubers,Cassava flour,KG,actual,Retail,XAF,250.0,0.4234
2016-03-15,Likouala,Betou,Monzombo,3.431111,18.596944,cereals and tubers,"Rice (mixed, low quality)",KG,actual,Retail,XAF,478.0,0.8096
2016-03-15,Likouala,Betou,Monzombo,3.431111,18.596944,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,XAF,1825.0,3.091
2016-03-15,Likouala,Betou,Monzombo,3.431111,18.596944,"meat, fish and eggs",Fish (smoked),KG,actual,Retail,XAF,4541.0,7.6911
2016-03-15,Likouala,Betou,Monzombo,3.431111,18.596944,oil and fats,Oil (palm),L,actual,Retail,XAF,467.0,0.791
2016-03-15,Likouala,Betou,Monzombo,3.431111,18.596944,pulses and nuts,Beans (white),KG,actual,Retail,XAF,1600.0,2.7099
2016-03-15,Likouala,Betou,Monzombo,3.431111,18.596944,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,XAF,1000.0,1.6937
2016-03-15,Likouala,Impfondo,Bakandi,1.638056,18.066667,cereals and tubers,Bread,KG,actual,Retail,XAF,1000.0,1.6937
2016-03-15,Likouala,Impfondo,Bakandi,1.638056,18.066667,cereals and tubers,Cassava (fresh),KG,actual,Retail,XAF,162.0,0.2744
2016-03-15,Likouala,Impfondo,Bakandi,1.638056,18.066667,cereals and tubers,"Rice (mixed, low quality)",KG,actual,Retail,XAF,658.0,1.1145
2016-03-15,Likouala,Impfondo,Bakandi,1.638056,18.066667,"meat, fish and eggs",Fish (smoked),KG,actual,Retail,XAF,3222.0,5.4571
2016-03-15,Likouala,Impfondo,Bakandi,1.638056,18.066667,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,3000.0,5.0811
2016-03-15,Likouala,Impfondo,Bakandi,1.638056,18.066667,oil and fats,Oil (palm),L,actual,Retail,XAF,467.0,0.791
2016-03-15,Likouala,Impfondo,Bakandi,1.638056,18.066667,oil and fats,Oil (vegetable),L,actual,Retail,XAF,985.0,1.6683
2016-03-15,Likouala,Impfondo,Bakandi,1.638056,18.066667,pulses and nuts,Beans (white),KG,actual,Retail,XAF,1429.0,2.4203
2016-03-15,Likouala,Impfondo,Bakandi,1.638056,18.066667,pulses and nuts,Groundnuts (shelled),KG,actual,Retail,XAF,583.0,0.9874
2016-03-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,cereals and tubers,Bread,KG,actual,Retail,XAF,912.0,1.5447
2016-03-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,cereals and tubers,Cassava (fresh),KG,actual,Retail,XAF,700.0,1.1856
2016-03-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,cereals and tubers,Cassava flour,KG,actual,Retail,XAF,600.0,1.0162
2016-03-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,cereals and tubers,"Rice (mixed, low quality)",KG,actual,Retail,XAF,450.0,0.7622
2016-03-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,"meat, fish and eggs",Fish (fresh),KG,actual,Retail,XAF,1800.0,3.0487
2016-03-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,"meat, fish and eggs",Fish (smoked),KG,actual,Retail,XAF,8067.0,13.6632
2016-03-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,"meat, fish and eggs",Meat (beef),KG,actual,Retail,XAF,2567.0,4.3478
2016-03-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,"meat, fish and eggs","Meat (chicken, frozen)",KG,actual,Retail,XAF,4416.0,7.4794
2016-03-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,oil and fats,Oil (vegetable),L,actual,Retail,XAF,800.0,1.355
2016-03-15,Point-Noire,Pointe-Noire,Grand marché/Fond Ntié-Ntié/Nkouikou,-4.794722080230713,11.846111297607422,pulses and nuts,Beans (white),KG,actual,Retail,XAF,1400.0,2.3712
2016-04-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,cereals and tubers,Bread,KG,actual,Retail,XAF,800.0,1.3763
2016-04-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,cereals and tubers,Cassava (fresh),KG,actual,Retail,XAF,500.0,0.8602
2016-04-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,cereals and tubers,Cassava flour,KG,actual,Retail,XAF,300.0,0.5161
2016-04-15,Bouenza,Nkayi,Nkayi,-4.1828379,13.2865504,cereals and tubers,"Rice (mixed, low quality)",KG,actual,Retail,XAF,533.0,0.917
