date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2023-04-15,Falcon,Miranda,Coro,11.39501,-69.6812,cereals and tubers,Maize flour,KG,actual,Retail,USD,1.17,1.17
2023-04-15,Falcon,Miranda,Coro,11.39501,-69.6812,cereals and tubers,Pasta,0.5 KG,actual,Retail,USD,0.93,0.9283
2023-04-15,Falcon,Miranda,Coro,11.39501,-69.6812,cereals and tubers,Potatoes,KG,actual,Retail,USD,1.29,1.29
2023-04-15,Falcon,Miranda,Coro,11.39501,-69.6812,cereals and tubers,Rice (white),KG,actual,Retail,USD,1.4,1.4033
2023-04-15,Falcon,Miranda,Coro,11.39501,-69.6812,"meat, fish and eggs",Eggs,30 pcs,actual,Retail,USD,4.58,4.5767
2023-04-15,Falcon,Miranda,Coro,11.39501,-69.6812,"meat, fish and eggs","Fish (sardine, canned)",170 G,actual,Retail,USD,1.32,1.319
2023-04-15,Falcon,Miranda,Coro,11.39501,-69.6812,"meat, fish and eggs","Fish (tuna, canned)",140 G,actual,Retail,USD,2.15,2.1533
2023-04-15,Falcon,Miranda,Coro,11.39501,-69.6812,"meat, fish and eggs","Meat (beef, minced)",KG,actual,Retail,USD,5.76,5.7629
2023-04-15,Falcon,Miranda,Coro,11.39501,-69.6812,"meat, fish and eggs","Meat (chicken, breast)",KG,actual,Retail,USD,5.24,5.236
2023-04-15,Falcon,Miranda,Coro,11.39501,-69.6812,milk and dairy,Cheese (white),KG,actual,Retail,USD,5.68,5.683
2023-04-15,Falcon,Miranda,Coro,11.39501,-69.6812,miscellaneous food,Salt,KG,actual,Retail,USD,0.42,0.4222
2023-04-15,Falcon,Miranda,Coro,11.39501,-69.6812,miscellaneous food,Sugar,KG,actual,Retail,USD,1.31,1.312
2023-04-15,Falcon,Miranda,Coro,11.39501,-69.6812,oil and fats,Margarine,0.5 KG,actual,Retail,USD,2.51,2.5056
2023-04-15,Falcon,Miranda,Coro,11.39501,-69.6812,pulses and nuts,"Beans (black, dry)",KG,actual,Retail,USD,2.8,2.7969
2023-04-15,Falcon,Miranda,Coro,11.39501,-69.6812,pulses and nuts,Lentils,900 G,actual,Retail,USD,3.0,2.9996
2023-04-15,Falcon,Miranda,Coro,11.39501,-69.6812,vegetables and fruits,Bananas,KG,actual,Retail,USD,0.78,0.7752
2023-04-15,Falcon,Miranda,Coro,11.39501,-69.6812,vegetables and fruits,Onions,KG,actual,Retail,USD,1.01,1.0063
2023-04-15,Falcon,Miranda,Coro,11.39501,-69.6812,vegetables and fruits,Pumpkin,KG,actual,Retail,USD,0.54,0.54
2023-04-15,Falcon,Miranda,Coro,11.39501,-69.6812,vegetables and fruits,Tomatoes,KG,actual,Retail,USD,0.97,0.975
2023-04-15,Falcon,Monseñor Iturriza,Chichiriviche,10.93640839,-68.27663918,cereals and tubers,Cassava,KG,actual,Retail,USD,1.0,1.0
2023-04-15,Falcon,Monseñor Iturriza,Chichiriviche,10.93640839,-68.27663918,cereals and tubers,Maize flour,KG,actual,Retail,USD,1.35,1.3475
2023-04-15,Falcon,Monseñor Iturriza,Chichiriviche,10.93640839,-68.27663918,cereals and tubers,Pasta,0.5 KG,actual,Retail,USD,0.91,0.906
2023-04-15,Falcon,Monseñor Iturriza,Chichiriviche,10.93640839,-68.27663918,cereals and tubers,Potatoes,KG,actual,Retail,USD,1.0,1.0
2023-04-15,Falcon,Monseñor Iturriza,Chichiriviche,10.93640839,-68.27663918,cereals and tubers,Rice (white),KG,actual,Retail,USD,1.24,1.244
2023-04-15,Falcon,Monseñor Iturriza,Chichiriviche,10.93640839,-68.27663918,"meat, fish and eggs","Fish (sardine, canned)",170 G,actual,Retail,USD,1.26,1.2575
2023-04-15,Falcon,Monseñor Iturriza,Chichiriviche,10.93640839,-68.27663918,"meat, fish and eggs","Fish (tuna, canned)",140 G,actual,Retail,USD,1.46,1.456
2023-04-15,Falcon,Monseñor Iturriza,Chichiriviche,10.93640839,-68.27663918,"meat, fish and eggs","Meat (chicken, breast)",KG,actual,Retail,USD,5.9,5.9
2023-04-15,Falcon,Monseñor Iturriza,Chichiriviche,10.93640839,-68.27663918,milk and dairy,Cheese (white),KG,actual,Retail,USD,5.25,5.25
2023-04-15,Falcon,Monseñor Iturriza,Chichiriviche,10.93640839,-68.27663918,miscellaneous food,Sugar,KG,actual,Retail,USD,1.45,1.4475
2023-04-15,Falcon,Monseñor Iturriza,Chichiriviche,10.93640839,-68.27663918,oil and fats,Margarine,0.5 KG,actual,Retail,USD,2.56,2.562
2023-04-15,Falcon,Monseñor Iturriza,Chichiriviche,10.93640839,-68.27663918,pulses and nuts,Lentils,900 G,actual,Retail,USD,2.38,2.376
2023-04-15,Falcon,Monseñor Iturriza,Chichiriviche,10.93640839,-68.27663918,vegetables and fruits,Bananas,KG,actual,Retail,USD,0.81,0.815
2023-04-15,Falcon,Monseñor Iturriza,Chichiriviche,10.93640839,-68.27663918,vegetables and fruits,Carrots,KG,actual,Retail,USD,1.01,1.01
2023-04-15,Falcon,Monseñor Iturriza,Chichiriviche,10.93640839,-68.27663918,vegetables and fruits,Onions,KG,actual,Retail,USD,1.33,1.3275
2023-04-15,Falcon,Monseñor Iturriza,Chichiriviche,10.93640839,-68.27663918,vegetables and fruits,Papaya,KG,actual,Retail,USD,1.22,1.215
2023-04-15,Falcon,Monseñor Iturriza,Chichiriviche,10.93640839,-68.27663918,vegetables and fruits,Tomatoes,KG,actual,Retail,USD,1.1,1.105
2023-04-15,Falcon,Zamora,Puerto Cumarebo,11.48565947,-69.35239817,cereals and tubers,Maize flour,KG,actual,Retail,USD,1.27,1.2713
2023-04-15,Falcon,Zamora,Puerto Cumarebo,11.48565947,-69.35239817,cereals and tubers,Pasta,0.5 KG,actual,Retail,USD,0.95,0.95
2023-04-15,Falcon,Zamora,Puerto Cumarebo,11.48565947,-69.35239817,cereals and tubers,Potatoes,KG,actual,Retail,USD,1.21,1.2117
2023-04-15,Falcon,Zamora,Puerto Cumarebo,11.48565947,-69.35239817,cereals and tubers,Rice (white),KG,actual,Retail,USD,1.35,1.3533
2023-04-15,Falcon,Zamora,Puerto Cumarebo,11.48565947,-69.35239817,"meat, fish and eggs",Eggs,30 pcs,actual,Retail,USD,4.42,4.422
2023-04-15,Falcon,Zamora,Puerto Cumarebo,11.48565947,-69.35239817,"meat, fish and eggs","Fish (sardine, canned)",170 G,actual,Retail,USD,1.53,1.5288
2023-04-15,Falcon,Zamora,Puerto Cumarebo,11.48565947,-69.35239817,"meat, fish and eggs","Fish (tuna, canned)",140 G,actual,Retail,USD,2.3,2.3043
2023-04-15,Falcon,Zamora,Puerto Cumarebo,11.48565947,-69.35239817,milk and dairy,Cheese (white),KG,actual,Retail,USD,6.0,5.9967
2023-04-15,Falcon,Zamora,Puerto Cumarebo,11.48565947,-69.35239817,miscellaneous food,Salt,KG,actual,Retail,USD,0.41,0.4088
2023-04-15,Falcon,Zamora,Puerto Cumarebo,11.48565947,-69.35239817,miscellaneous food,Sugar,KG,actual,Retail,USD,1.36,1.3643
2023-04-15,Falcon,Zamora,Puerto Cumarebo,11.48565947,-69.35239817,pulses and nuts,"Beans (black, dry)",KG,actual,Retail,USD,3.18,3.18
2023-04-15,Falcon,Zamora,Puerto Cumarebo,11.48565947,-69.35239817,pulses and nuts,Lentils,900 G,actual,Retail,USD,2.94,2.9385
2023-04-15,Falcon,Zamora,Puerto Cumarebo,11.48565947,-69.35239817,vegetables and fruits,Carrots,KG,actual,Retail,USD,1.19,1.1933
2023-04-15,Falcon,Zamora,Puerto Cumarebo,11.48565947,-69.35239817,vegetables and fruits,Onions,KG,actual,Retail,USD,1.13,1.1314
2023-04-15,Falcon,Zamora,Puerto Cumarebo,11.48565947,-69.35239817,vegetables and fruits,Oranges,KG,actual,Retail,USD,1.22,1.22
2023-04-15,Falcon,Zamora,Puerto Cumarebo,11.48565947,-69.35239817,vegetables and fruits,Papaya,KG,actual,Retail,USD,0.72,0.7171
2023-04-15,Falcon,Zamora,Puerto Cumarebo,11.48565947,-69.35239817,vegetables and fruits,Pumpkin,KG,actual,Retail,USD,0.51,0.5057
2023-04-15,Falcon,Zamora,Puerto Cumarebo,11.48565947,-69.35239817,vegetables and fruits,Tomatoes,KG,actual,Retail,USD,0.71,0.7129
2023-05-15,Barinas,Alberto Arvelo Tor,Sabaneta de Barinas,8.75592,-69.94127,cereals and tubers,Cassava,KG,actual,Retail,USD,0.39,0.385
2023-05-15,Barinas,Alberto Arvelo Tor,Sabaneta de Barinas,8.75592,-69.94127,cereals and tubers,Maize flour,KG,actual,Retail,USD,1.23,1.232
2023-05-15,Barinas,Alberto Arvelo Tor,Sabaneta de Barinas,8.75592,-69.94127,cereals and tubers,Pasta,0.5 KG,actual,Retail,USD,0.67,0.665
2023-05-15,Barinas,Alberto Arvelo Tor,Sabaneta de Barinas,8.75592,-69.94127,cereals and tubers,Potatoes,KG,actual,Retail,USD,0.96,0.9625
2023-05-15,Barinas,Alberto Arvelo Tor,Sabaneta de Barinas,8.75592,-69.94127,cereals and tubers,Rice (white),KG,actual,Retail,USD,1.06,1.06
2023-05-15,Barinas,Alberto Arvelo Tor,Sabaneta de Barinas,8.75592,-69.94127,"meat, fish and eggs","Fish (sardine, canned)",170 G,actual,Retail,USD,0.95,0.9481
2023-05-15,Barinas,Alberto Arvelo Tor,Sabaneta de Barinas,8.75592,-69.94127,"meat, fish and eggs","Fish (tuna, canned)",140 G,actual,Retail,USD,1.93,1.9295
2023-05-15,Barinas,Alberto Arvelo Tor,Sabaneta de Barinas,8.75592,-69.94127,"meat, fish and eggs","Meat (chicken, breast)",KG,actual,Retail,USD,4.9,4.9
2023-05-15,Barinas,Alberto Arvelo Tor,Sabaneta de Barinas,8.75592,-69.94127,milk and dairy,Cheese (white),KG,actual,Retail,USD,4.6,4.6
2023-05-15,Barinas,Alberto Arvelo Tor,Sabaneta de Barinas,8.75592,-69.94127,miscellaneous food,"Beverage mix powder (fortified, Cerelac)",KG,actual,Retail,USD,11.32,11.3242
2023-05-15,Barinas,Alberto Arvelo Tor,Sabaneta de Barinas,8.75592,-69.94127,miscellaneous food,"Beverage mix powder (fortified, Lactovisoy)",KG,actual,Retail,USD,8.05,8.05
2023-05-15,Barinas,Alberto Arvelo Tor,Sabaneta de Barinas,8.75592,-69.94127,miscellaneous food,Salt,KG,actual,Retail,USD,0.53,0.525
2023-05-15,Barinas,Alberto Arvelo Tor,Sabaneta de Barinas,8.75592,-69.94127,miscellaneous food,Sugar,KG,actual,Retail,USD,1.23,1.2273
2023-05-15,Barinas,Alberto Arvelo Tor,Sabaneta de Barinas,8.75592,-69.94127,oil and fats,Margarine,0.5 KG,actual,Retail,USD,2.48,2.4805
2023-05-15,Barinas,Alberto Arvelo Tor,Sabaneta de Barinas,8.75592,-69.94127,pulses and nuts,"Beans (black, dry)",KG,actual,Retail,USD,2.31,2.306
2023-05-15,Barinas,Alberto Arvelo Tor,Sabaneta de Barinas,8.75592,-69.94127,pulses and nuts,Lentils,900 G,actual,Retail,USD,2.69,2.6884
2023-05-15,Barinas,Alberto Arvelo Tor,Sabaneta de Barinas,8.75592,-69.94127,vegetables and fruits,Bananas,KG,actual,Retail,USD,0.61,0.6067
2023-05-15,Barinas,Alberto Arvelo Tor,Sabaneta de Barinas,8.75592,-69.94127,vegetables and fruits,Carrots,KG,actual,Retail,USD,1.04,1.0367
2023-05-15,Barinas,Alberto Arvelo Tor,Sabaneta de Barinas,8.75592,-69.94127,vegetables and fruits,Oranges,KG,actual,Retail,USD,1.15,1.145
2023-05-15,Barinas,Alberto Arvelo Tor,Sabaneta de Barinas,8.75592,-69.94127,vegetables and fruits,Papaya,KG,actual,Retail,USD,0.96,0.96
2023-05-15,Barinas,Alberto Arvelo Tor,Sabaneta de Barinas,8.75592,-69.94127,vegetables and fruits,Pumpkin,KG,actual,Retail,USD,0.57,0.575
2023-05-15,Barinas,Alberto Arvelo Tor,Sabaneta de Barinas,8.75592,-69.94127,vegetables and fruits,Tomatoes,KG,actual,Retail,USD,0.61,0.61
2023-05-15,Barinas,Barinas,Barinas,8.62317,-70.23705,cereals and tubers,Cassava,KG,actual,Retail,USD,0.71,0.71
2023-05-15,Barinas,Barinas,Barinas,8.62317,-70.23705,cereals and tubers,Pasta,0.5 KG,actual,Retail,USD,0.94,0.9372
2023-05-15,Barinas,Barinas,Barinas,8.62317,-70.23705,cereals and tubers,Potatoes,KG,actual,Retail,USD,1.37,1.3672
2023-05-15,Barinas,Barinas,Barinas,8.62317,-70.23705,cereals and tubers,Rice (white),KG,actual,Retail,USD,1.21,1.2056
2023-05-15,Barinas,Barinas,Barinas,8.62317,-70.23705,"meat, fish and eggs","Fish (sardine, canned)",170 G,actual,Retail,USD,0.83,0.8322
2023-05-15,Barinas,Barinas,Barinas,8.62317,-70.23705,"meat, fish and eggs","Fish (tuna, canned)",140 G,actual,Retail,USD,2.0,2.0039
2023-05-15,Barinas,Barinas,Barinas,8.62317,-70.23705,"meat, fish and eggs","Meat (beef, minced)",KG,actual,Retail,USD,5.29,5.2922
2023-05-15,Barinas,Barinas,Barinas,8.62317,-70.23705,milk and dairy,Cheese (white),KG,actual,Retail,USD,5.06,5.06
2023-05-15,Barinas,Barinas,Barinas,8.62317,-70.23705,miscellaneous food,"Beverage mix powder (fortified, Cerelac)",KG,actual,Retail,USD,11.48,11.4781
2023-05-15,Barinas,Barinas,Barinas,8.62317,-70.23705,miscellaneous food,Salt,KG,actual,Retail,USD,0.45,0.4522
2023-05-15,Barinas,Barinas,Barinas,8.62317,-70.23705,miscellaneous food,Sugar,KG,actual,Retail,USD,1.27,1.2656
2023-05-15,Barinas,Barinas,Barinas,8.62317,-70.23705,oil and fats,Margarine,0.5 KG,actual,Retail,USD,2.37,2.3733
2023-05-15,Barinas,Barinas,Barinas,8.62317,-70.23705,pulses and nuts,"Beans (black, dry)",KG,actual,Retail,USD,2.9,2.9016
2023-05-15,Barinas,Barinas,Barinas,8.62317,-70.23705,pulses and nuts,Lentils,900 G,actual,Retail,USD,2.54,2.5449
2023-05-15,Barinas,Barinas,Barinas,8.62317,-70.23705,vegetables and fruits,Bananas,KG,actual,Retail,USD,0.79,0.7867
2023-05-15,Barinas,Barinas,Barinas,8.62317,-70.23705,vegetables and fruits,Carrots,KG,actual,Retail,USD,1.24,1.2444
2023-05-15,Barinas,Barinas,Barinas,8.62317,-70.23705,vegetables and fruits,Onions,KG,actual,Retail,USD,0.95,0.9544
2023-05-15,Barinas,Barinas,Barinas,8.62317,-70.23705,vegetables and fruits,Papaya,KG,actual,Retail,USD,1.06,1.0613
2023-05-15,Barinas,Barinas,Barinas,8.62317,-70.23705,vegetables and fruits,Pumpkin,KG,actual,Retail,USD,0.77,0.7711
2023-05-15,Barinas,Ezequiel Zamora,Santa Barbara de Barinas,7.81202,-71.1787,cereals and tubers,Cassava,KG,actual,Retail,USD,0.83,0.83
2023-05-15,Barinas,Ezequiel Zamora,Santa Barbara de Barinas,7.81202,-71.1787,cereals and tubers,Potatoes,KG,actual,Retail,USD,0.76,0.7575
2023-05-15,Barinas,Ezequiel Zamora,Santa Barbara de Barinas,7.81202,-71.1787,cereals and tubers,Rice (white),KG,actual,Retail,USD,1.2,1.198
2023-05-15,Barinas,Ezequiel Zamora,Santa Barbara de Barinas,7.81202,-71.1787,"meat, fish and eggs",Eggs,30 pcs,actual,Retail,USD,5.0,5.005
2023-05-15,Barinas,Ezequiel Zamora,Santa Barbara de Barinas,7.81202,-71.1787,"meat, fish and eggs","Fish (sardine, canned)",170 G,actual,Retail,USD,0.92,0.922
2023-05-15,Barinas,Ezequiel Zamora,Santa Barbara de Barinas,7.81202,-71.1787,"meat, fish and eggs","Fish (tuna, canned)",140 G,actual,Retail,USD,2.03,2.0263
2023-05-15,Barinas,Ezequiel Zamora,Santa Barbara de Barinas,7.81202,-71.1787,"meat, fish and eggs","Meat (chicken, breast)",KG,actual,Retail,USD,3.83,3.8333
2023-05-15,Barinas,Ezequiel Zamora,Santa Barbara de Barinas,7.81202,-71.1787,miscellaneous food,"Beverage mix powder (fortified, Cerelac)",KG,actual,Retail,USD,11.53,11.5344
2023-05-15,Barinas,Ezequiel Zamora,Santa Barbara de Barinas,7.81202,-71.1787,oil and fats,Margarine,0.5 KG,actual,Retail,USD,2.46,2.455
2023-05-15,Barinas,Ezequiel Zamora,Santa Barbara de Barinas,7.81202,-71.1787,pulses and nuts,"Beans (black, dry)",KG,actual,Retail,USD,2.38,2.376
2023-05-15,Barinas,Ezequiel Zamora,Santa Barbara de Barinas,7.81202,-71.1787,pulses and nuts,Lentils,900 G,actual,Retail,USD,2.35,2.3526
2023-05-15,Barinas,Ezequiel Zamora,Santa Barbara de Barinas,7.81202,-71.1787,vegetables and fruits,Bananas,KG,actual,Retail,USD,0.8,0.8
2023-05-15,Barinas,Ezequiel Zamora,Santa Barbara de Barinas,7.81202,-71.1787,vegetables and fruits,Carrots,KG,actual,Retail,USD,1.07,1.0675
2023-05-15,Barinas,Ezequiel Zamora,Santa Barbara de Barinas,7.81202,-71.1787,vegetables and fruits,Onions,KG,actual,Retail,USD,0.85,0.848
2023-05-15,Barinas,Ezequiel Zamora,Santa Barbara de Barinas,7.81202,-71.1787,vegetables and fruits,Pumpkin,KG,actual,Retail,USD,0.53,0.53
2023-05-15,Barinas,Ezequiel Zamora,Santa Barbara de Barinas,7.81202,-71.1787,vegetables and fruits,Tomatoes,KG,actual,Retail,USD,0.85,0.846
2023-05-15,Barinas,Pedraza,Ciudad Bolivia,8.35383,-70.56981,cereals and tubers,Cassava,KG,actual,Retail,USD,0.93,0.9333
2023-05-15,Barinas,Pedraza,Ciudad Bolivia,8.35383,-70.56981,cereals and tubers,Maize flour,KG,actual,Retail,USD,1.24,1.2357
2023-05-15,Barinas,Pedraza,Ciudad Bolivia,8.35383,-70.56981,cereals and tubers,Pasta,0.5 KG,actual,Retail,USD,0.77,0.7729
2023-05-15,Barinas,Pedraza,Ciudad Bolivia,8.35383,-70.56981,cereals and tubers,Potatoes,KG,actual,Retail,USD,0.8,0.8
2023-05-15,Barinas,Pedraza,Ciudad Bolivia,8.35383,-70.56981,"meat, fish and eggs",Eggs,30 pcs,actual,Retail,USD,5.1,5.1
2023-05-15,Barinas,Pedraza,Ciudad Bolivia,8.35383,-70.56981,"meat, fish and eggs","Fish (sardine, canned)",170 G,actual,Retail,USD,0.8,0.8029
2023-05-15,Barinas,Pedraza,Ciudad Bolivia,8.35383,-70.56981,"meat, fish and eggs","Fish (tuna, canned)",140 G,actual,Retail,USD,1.92,1.9218
2023-05-15,Barinas,Pedraza,Ciudad Bolivia,8.35383,-70.56981,"meat, fish and eggs","Meat (beef, minced)",KG,actual,Retail,USD,4.5,4.5
2023-05-15,Barinas,Pedraza,Ciudad Bolivia,8.35383,-70.56981,"meat, fish and eggs","Meat (chicken, breast)",KG,actual,Retail,USD,3.77,3.7667
2023-05-15,Barinas,Pedraza,Ciudad Bolivia,8.35383,-70.56981,miscellaneous food,"Beverage mix powder (fortified, Cerelac)",KG,actual,Retail,USD,11.79,11.7854
2023-05-15,Barinas,Pedraza,Ciudad Bolivia,8.35383,-70.56981,miscellaneous food,"Beverage mix powder (fortified, Lactovisoy)",KG,actual,Retail,USD,7.8,7.8
2023-05-15,Barinas,Pedraza,Ciudad Bolivia,8.35383,-70.56981,miscellaneous food,Salt,KG,actual,Retail,USD,0.49,0.4929
2023-05-15,Barinas,Pedraza,Ciudad Bolivia,8.35383,-70.56981,miscellaneous food,Sugar,KG,actual,Retail,USD,1.31,1.3071
2023-05-15,Barinas,Pedraza,Ciudad Bolivia,8.35383,-70.56981,pulses and nuts,"Beans (black, dry)",KG,actual,Retail,USD,2.59,2.5857
2023-05-15,Barinas,Pedraza,Ciudad Bolivia,8.35383,-70.56981,pulses and nuts,Lentils,900 G,actual,Retail,USD,2.52,2.5174
2023-05-15,Barinas,Pedraza,Ciudad Bolivia,8.35383,-70.56981,vegetables and fruits,Bananas,KG,actual,Retail,USD,0.72,0.725
2023-05-15,Barinas,Pedraza,Ciudad Bolivia,8.35383,-70.56981,vegetables and fruits,Carrots,KG,actual,Retail,USD,0.95,0.95
2023-05-15,Barinas,Pedraza,Ciudad Bolivia,8.35383,-70.56981,vegetables and fruits,Onions,KG,actual,Retail,USD,0.95,0.95
2023-05-15,Barinas,Pedraza,Ciudad Bolivia,8.35383,-70.56981,vegetables and fruits,Oranges,KG,actual,Retail,USD,0.98,0.98
2023-05-15,Barinas,Pedraza,Ciudad Bolivia,8.35383,-70.56981,vegetables and fruits,Papaya,KG,actual,Retail,USD,0.95,0.95
2023-05-15,Barinas,Pedraza,Ciudad Bolivia,8.35383,-70.56981,vegetables and fruits,Tomatoes,KG,actual,Retail,USD,0.95,0.95
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,cereals and tubers,Cassava,KG,actual,Retail,USD,0.73,0.7267
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,cereals and tubers,Maize flour,KG,actual,Retail,USD,1.2,1.198
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,cereals and tubers,Pasta,0.5 KG,actual,Retail,USD,1.05,1.053
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,cereals and tubers,Potatoes,KG,actual,Retail,USD,1.11,1.11
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,cereals and tubers,Rice (white),KG,actual,Retail,USD,1.45,1.447
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,"meat, fish and eggs",Eggs,30 pcs,actual,Retail,USD,5.71,5.7067
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,"meat, fish and eggs","Fish (sardine, canned)",170 G,actual,Retail,USD,1.39,1.3878
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,"meat, fish and eggs","Fish (tuna, canned)",140 G,actual,Retail,USD,2.21,2.2113
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,"meat, fish and eggs","Meat (beef, minced)",KG,actual,Retail,USD,5.15,5.15
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,"meat, fish and eggs","Meat (chicken, breast)",KG,actual,Retail,USD,5.47,5.466
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,milk and dairy,Cheese (white),KG,actual,Retail,USD,5.33,5.3338
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,miscellaneous food,"Beverage mix powder (fortified, Cerelac)",KG,actual,Retail,USD,11.17,11.1667
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,miscellaneous food,"Beverage mix powder (fortified, Lactovisoy)",KG,actual,Retail,USD,10.4,10.4
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,miscellaneous food,Salt,KG,actual,Retail,USD,0.35,0.3456
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,miscellaneous food,Sugar,KG,actual,Retail,USD,1.34,1.3378
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,oil and fats,Margarine,0.5 KG,actual,Retail,USD,2.61,2.61
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,oil and fats,Oil (vegetable),850 ML,actual,Retail,USD,3.58,3.5784
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,pulses and nuts,"Beans (black, dry)",KG,actual,Retail,USD,2.67,2.6744
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,vegetables and fruits,Bananas,KG,actual,Retail,USD,0.61,0.6133
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,vegetables and fruits,Carrots,KG,actual,Retail,USD,1.06,1.06
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,vegetables and fruits,Onions,KG,actual,Retail,USD,0.83,0.8325
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,vegetables and fruits,Oranges,KG,actual,Retail,USD,1.24,1.24
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,vegetables and fruits,Pumpkin,KG,actual,Retail,USD,0.69,0.685
2023-05-15,Falcon,Carirubana,Punto Fijo,11.71261537,-70.18257299,vegetables and fruits,Tomatoes,KG,actual,Retail,USD,0.6,0.6
2023-05-15,Falcon,Falcon,Pueblo Nuevo (Falcon),11.94999031,-69.91634842,cereals and tubers,Maize flour,KG,actual,Retail,USD,1.18,1.1775
2023-05-15,Falcon,Falcon,Pueblo Nuevo (Falcon),11.94999031,-69.91634842,cereals and tubers,Pasta,0.5 KG,actual,Retail,USD,1.01,1.0131
2023-05-15,Falcon,Falcon,Pueblo Nuevo (Falcon),11.94999031,-69.91634842,cereals and tubers,Potatoes,KG,actual,Retail,USD,1.42,1.4233
2023-05-15,Falcon,Falcon,Pueblo Nuevo (Falcon),11.94999031,-69.91634842,cereals and tubers,Rice (white),KG,actual,Retail,USD,1.26,1.2617
2023-05-15,Falcon,Falcon,Pueblo Nuevo (Falcon),11.94999031,-69.91634842,"meat, fish and eggs","Fish (tuna, canned)",140 G,actual,Retail,USD,1.46,1.4561
2023-05-15,Falcon,Falcon,Pueblo Nuevo (Falcon),11.94999031,-69.91634842,miscellaneous food,"Beverage mix powder (fortified, Cerelac)",KG,actual,Retail,USD,11.43,11.425
2023-05-15,Falcon,Falcon,Pueblo Nuevo (Falcon),11.94999031,-69.91634842,miscellaneous food,"Beverage mix powder (fortified, Lactovisoy)",KG,actual,Retail,USD,7.91,7.9063
2023-05-15,Falcon,Falcon,Pueblo Nuevo (Falcon),11.94999031,-69.91634842,miscellaneous food,Salt,KG,actual,Retail,USD,0.42,0.42
2023-05-15,Falcon,Falcon,Pueblo Nuevo (Falcon),11.94999031,-69.91634842,miscellaneous food,Sugar,KG,actual,Retail,USD,1.35,1.35
2023-05-15,Falcon,Falcon,Pueblo Nuevo (Falcon),11.94999031,-69.91634842,oil and fats,Margarine,0.5 KG,actual,Retail,USD,2.63,2.6263
2023-05-15,Falcon,Falcon,Pueblo Nuevo (Falcon),11.94999031,-69.91634842,pulses and nuts,"Beans (black, dry)",KG,actual,Retail,USD,2.86,2.8629
2023-05-15,Falcon,Falcon,Pueblo Nuevo (Falcon),11.94999031,-69.91634842,pulses and nuts,Lentils,900 G,actual,Retail,USD,2.84,2.8368
2023-05-15,Falcon,Falcon,Pueblo Nuevo (Falcon),11.94999031,-69.91634842,vegetables and fruits,Bananas,KG,actual,Retail,USD,1.01,1.01
2023-05-15,Falcon,Falcon,Pueblo Nuevo (Falcon),11.94999031,-69.91634842,vegetables and fruits,Onions,KG,actual,Retail,USD,1.24,1.24
2023-05-15,Falcon,Falcon,Pueblo Nuevo (Falcon),11.94999031,-69.91634842,vegetables and fruits,Tomatoes,KG,actual,Retail,USD,0.96,0.965
2023-05-15,Falcon,Federacion,Churuguara,10.81288136,-69.54165629,cereals and tubers,Maize flour,KG,actual,Retail,USD,1.28,1.28
2023-05-15,Falcon,Federacion,Churuguara,10.81288136,-69.54165629,cereals and tubers,Pasta,0.5 KG,actual,Retail,USD,0.77,0.7675
2023-05-15,Falcon,Federacion,Churuguara,10.81288136,-69.54165629,cereals and tubers,Potatoes,KG,actual,Retail,USD,1.32,1.32
2023-05-15,Falcon,Federacion,Churuguara,10.81288136,-69.54165629,cereals and tubers,Rice (white),KG,actual,Retail,USD,1.22,1.218
