date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2019-12-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,178.35,2.9817
2019-12-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,50.98,0.8523
2019-12-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,44.18,0.7386
2020-01-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,12.09,0.2023
2020-01-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,111.25,1.8613
2020-01-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,31.24,0.5227
2020-01-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,63.84,1.0681
2020-01-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,42.07,0.7039
2020-01-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,202.41,3.3865
2020-01-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,55.02,0.9205
2020-01-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,50.66,0.8476
2020-01-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,9.22,0.1543
2020-02-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,12.9,0.2107
2020-02-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,112.99,1.8459
2020-02-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,33.23,0.5429
2020-02-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,66.04,1.0789
2020-02-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,43.62,0.7126
2020-02-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,209.42,3.4212
2020-02-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,54.01,0.8823
2020-02-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,56.99,0.931
2020-02-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,9.02,0.1474
2020-03-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,13.17,0.2084
2020-03-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,116.37,1.8412
2020-03-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,32.84,0.5196
2020-03-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,67.75,1.0719
2020-03-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,43.43,0.6871
2020-03-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,214.88,3.3998
2020-03-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,55.72,0.8816
2020-03-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,61.83,0.9783
2020-04-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,13.99,0.2136
2020-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,116.52,1.7795
2020-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,36.65,0.5597
2020-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,70.13,1.071
2020-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,43.7,0.6674
2020-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,227.42,3.4731
2020-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,54.84,0.8375
2020-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,66.25,1.0118
2020-05-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,14.26,0.211
2020-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,113.97,1.6864
2020-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,34.58,0.5117
2020-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,70.22,1.0391
2020-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,44.22,0.6543
2020-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,54.58,0.8076
2020-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,65.43,0.9682
2020-05-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,8.13,0.1203
2020-06-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,14.52,0.2097
2020-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,116.46,1.6822
2020-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,33.85,0.4889
2020-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,72.56,1.0481
2020-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,44.41,0.6415
2020-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,54.87,0.7926
2020-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,65.75,0.9497
2020-06-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,8.64,0.1249
2020-07-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,14.71,0.2066
2020-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,116.71,1.639
2020-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,36.48,0.5123
2020-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,73.25,1.0286
2020-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,45.62,0.6406
2020-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,235.95,3.3134
2020-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,55.89,0.7849
2020-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,64.33,0.9034
2020-08-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,15.27,0.2088
2020-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,116.91,1.5989
2020-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,38.04,0.5202
2020-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,73.8,1.0093
2020-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,46.04,0.6296
2020-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,247.99,3.3915
2020-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,56.0,0.7659
2020-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,62.97,0.8612
2020-09-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,16.42,0.2186
2020-09-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,127.31,1.6945
2020-09-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,36.68,0.4882
2020-09-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,75.75,1.0083
2020-09-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,46.12,0.6139
2020-09-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,55.94,0.7446
2020-09-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,64.01,0.852
2020-10-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,17.74,0.229
2020-10-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,132.1,1.7052
2020-10-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,49.21,0.6352
2020-10-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,80.55,1.0398
2020-10-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,47.66,0.6152
2020-10-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,57.05,0.7364
2020-10-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,65.15,0.841
2020-10-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,14.76,0.1905
2020-11-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,17.84,0.2238
2020-11-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,138.31,1.7351
2020-11-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,57.26,0.7183
2020-11-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,80.9,1.0149
2020-11-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,45.17,0.5666
2020-11-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,271.41,3.4048
2020-11-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,57.45,0.7207
2020-11-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,64.48,0.8089
2020-11-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,15.64,0.1962
2020-12-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,18.05,0.2188
2020-12-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,140.13,1.6992
2020-12-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,61.1,0.7409
2020-12-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,81.76,0.9914
2020-12-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,42.55,0.5159
2020-12-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,300.9,3.6486
2020-12-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,57.3,0.6948
2020-12-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,66.12,0.8017
2020-12-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,16.57,0.2009
2021-01-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,19.3,0.2251
2021-01-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,145.61,1.6985
2021-01-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,59.7,0.6964
2021-01-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,81.53,0.951
2021-01-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,43.62,0.5088
2021-01-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,58.0,0.6765
2021-01-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,66.78,0.779
2021-01-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,17.51,0.2043
2021-02-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,18.98,0.2148
2021-02-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,151.12,1.7105
2021-02-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,59.67,0.6754
2021-02-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,81.61,0.9237
2021-02-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,45.06,0.51
2021-02-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,62.05,0.7023
2021-02-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,68.58,0.7762
2021-02-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,18.0,0.2037
2021-03-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,19.04,0.2091
2021-03-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,157.27,1.7271
2021-03-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,55.86,0.6134
2021-03-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,84.36,0.9264
2021-03-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,45.12,0.4955
2021-03-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,355.55,3.9046
2021-03-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,69.52,0.7635
2021-03-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,69.0,0.7577
2021-03-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,17.99,0.1975
2021-04-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,19.5,0.2103
2021-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,164.72,1.7765
2021-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,54.35,0.5862
2021-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,96.38,1.0395
2021-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,46.4,0.5004
2021-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,372.64,4.019
2021-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,76.35,0.8234
2021-04-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,69.64,0.7511
2021-04-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,19.64,0.2118
2021-05-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,20.84,0.2217
2021-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,172.29,1.8324
2021-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,55.95,0.595
2021-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,108.97,1.1589
2021-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,49.51,0.5266
2021-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,407.23,4.331
2021-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,77.21,0.8212
2021-05-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,69.58,0.74
2021-05-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,21.02,0.2235
2021-06-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,20.51,0.2156
2021-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,183.0,1.9245
2021-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,53.0,0.5574
2021-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,112.0,1.1778
2021-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,51.0,0.5363
2021-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,84.0,0.8834
2021-06-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,71.0,0.7467
2021-06-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,18.91,0.1989
2021-07-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,20.0,0.2079
2021-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,185.0,1.9235
2021-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,52.0,0.5407
2021-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,112.0,1.1645
2021-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,53.0,0.5511
2021-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,430.0,4.4708
2021-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,milk and dairy,Milk,L,actual,Retail,ARS,85.0,0.8838
2021-07-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,miscellaneous food,Sugar,KG,actual,Retail,ARS,74.0,0.7694
2021-07-15,Santa Fe,Rosario,Rosario,-32.95,-60.67,cereals and tubers,Maize (yellow),KG,actual,Wholesale,ARS,19.0,0.1975
2021-08-15,Buenos Aires D.f.,Comuna 01,Buenos Aires,-34.61,-58.37,cereals and tubers,Wheat,KG,actual,Wholesale,ARS,21.0,0.2163
2021-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Bread,KG,actual,Retail,ARS,189.0,1.9465
2021-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Potatoes,KG,actual,Retail,ARS,50.0,0.5149
2021-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Rice (white),KG,actual,Retail,ARS,117.0,1.205
2021-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,cereals and tubers,Wheat flour,KG,actual,Retail,ARS,54.0,0.5561
2021-08-15,Buenos Aires D.f.,Comuna 01,Greater Buenos Aires,-34.6,-58.37,"meat, fish and eggs",Meat (beef),KG,actual,Retail,ARS,415.0,4.274
