date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2024-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Pasta (macaroni),KG,actual,Retail,MDL,21.88,1.2383
2024-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,12.9,0.7301
2024-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,"Rice (medium grain, imported)",KG,actual,Retail,MDL,31.2,1.7657
2024-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour (high quality),KG,actual,Retail,MDL,14.41,0.8155
2024-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Eggs,10 pcs,actual,Retail,MDL,33.02,1.8687
2024-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs","Meat (chicken, legs)",KG,actual,Retail,MDL,61.32,3.4703
2024-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Meat (pork),KG,actual,Retail,MDL,119.2,6.7459
2024-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,milk and dairy,Cheese (fat),KG,actual,Retail,MDL,80.83,4.5744
2024-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,milk and dairy,Milk (pasteurized),L,actual,Retail,MDL,16.23,0.9185
2024-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,miscellaneous food,Sugar,KG,actual,Retail,MDL,22.9,1.296
2024-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,oil and fats,Butter,KG,actual,Retail,MDL,241.44,13.6638
2024-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,pulses and nuts,"Beans (white, dry)",KG,actual,Retail,MDL,34.37,1.9451
2024-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Beetroots,KG,actual,Retail,MDL,9.64,0.5456
2024-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Carrots,KG,actual,Retail,MDL,12.65,0.7159
2024-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cucumbers,KG,actual,Retail,MDL,37.45,2.1194
2024-10-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Tomatoes,KG,actual,Retail,MDL,35.71,2.0209
2024-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Bread,500 G,actual,Retail,MDL,9.28,0.5105
2024-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Buckwheat,KG,actual,Retail,MDL,18.19,1.0006
2024-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize flour,KG,actual,Retail,MDL,15.02,0.8262
2024-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Oat flakes,KG,actual,Retail,MDL,26.79,1.4736
2024-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,13.21,0.7266
2024-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour (high quality),KG,actual,Retail,MDL,14.47,0.7959
2024-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Eggs,10 pcs,actual,Retail,MDL,34.85,1.9169
2024-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs","Meat (chicken, legs)",KG,actual,Retail,MDL,61.46,3.3806
2024-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Meat (pork),KG,actual,Retail,MDL,119.21,6.5572
2024-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,milk and dairy,Cheese (fat),KG,actual,Retail,MDL,81.57,4.4868
2024-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,miscellaneous food,Sugar,KG,actual,Retail,MDL,22.81,1.2547
2024-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,oil and fats,Butter,KG,actual,Retail,MDL,243.55,13.3966
2024-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,pulses and nuts,"Beans (white, dry)",KG,actual,Retail,MDL,34.3,1.8867
2024-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Apples,KG,actual,Retail,MDL,16.55,0.9103
2024-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Beetroots,KG,actual,Retail,MDL,9.65,0.5308
2024-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cabbage,KG,actual,Retail,MDL,10.09,0.555
2024-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cucumbers,KG,actual,Retail,MDL,44.49,2.4472
2024-11-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Tomatoes,KG,actual,Retail,MDL,41.3,2.2717
2024-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Bread,500 G,actual,Retail,MDL,9.28,0.5085
2024-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Buckwheat,KG,actual,Retail,MDL,18.09,0.9912
2024-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Maize flour,KG,actual,Retail,MDL,14.97,0.8203
2024-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Oat flakes,KG,actual,Retail,MDL,26.63,1.4592
2024-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Pasta (macaroni),KG,actual,Retail,MDL,21.71,1.1896
2024-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour (high quality),KG,actual,Retail,MDL,14.52,0.7956
2024-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Eggs,10 pcs,actual,Retail,MDL,36.72,2.0121
2024-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Meat (pork),KG,actual,Retail,MDL,120.13,6.5825
2024-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,milk and dairy,Kefir,L,actual,Retail,MDL,21.96,1.2033
2024-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,milk and dairy,Milk (pasteurized),L,actual,Retail,MDL,16.49,0.9036
2024-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,oil and fats,Oil (sunflower),L,actual,Retail,MDL,30.53,1.6729
2024-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,pulses and nuts,"Beans (white, dry)",KG,actual,Retail,MDL,34.21,1.8745
2024-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Beetroots,KG,actual,Retail,MDL,9.58,0.5249
2024-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cabbage,KG,actual,Retail,MDL,11.76,0.6444
2024-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Carrots,KG,actual,Retail,MDL,11.87,0.6504
2024-12-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Tomatoes,KG,actual,Retail,MDL,41.67,2.2833
2025-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Bread,500 G,actual,Retail,MDL,9.29,0.4997
2025-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Buckwheat,KG,actual,Retail,MDL,18.26,0.9822
2025-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Oat flakes,KG,actual,Retail,MDL,26.55,1.4282
2025-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Pasta (macaroni),KG,actual,Retail,MDL,21.51,1.1571
2025-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Potatoes,KG,actual,Retail,MDL,14.11,0.759
2025-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,cereals and tubers,Wheat flour (high quality),KG,actual,Retail,MDL,14.66,0.7886
2025-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs","Meat (chicken, legs)",KG,actual,Retail,MDL,61.91,3.3303
2025-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,"meat, fish and eggs",Meat (pork),KG,actual,Retail,MDL,119.23,6.4137
2025-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,milk and dairy,Kefir,L,actual,Retail,MDL,22.55,1.213
2025-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,oil and fats,Butter,KG,actual,Retail,MDL,254.8,13.7063
2025-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,oil and fats,Oil (sunflower),L,actual,Retail,MDL,31.15,1.6756
2025-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,pulses and nuts,"Beans (white, dry)",KG,actual,Retail,MDL,34.26,1.8429
2025-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cabbage,KG,actual,Retail,MDL,14.79,0.7956
2025-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Carrots,KG,actual,Retail,MDL,13.16,0.7079
2025-01-15,Chisinau,Chisinau,Chisinau,47.027,28.842,vegetables and fruits,Cucumbers,KG,actual,Retail,MDL,49.05,2.6385
