date,admin1,admin2,market,latitude,longitude,category,commodity,unit,priceflag,pricetype,currency,price,usdprice
#date,#adm1+name,#adm2+name,#loc+market+name,#geo+lat,#geo+lon,#item+type,#item+name,#item+unit,#item+price+flag,#item+price+type,#currency,#value,#value+usd
2019-06-15,Pemagatshel,Shumer,Pemagatshel,27.01682664,91.39695995,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,89.61,1.2919
2019-06-15,Pemagatshel,Shumer,Pemagatshel,27.01682664,91.39695995,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,62.18,0.8965
2019-06-15,Punakha,Guma,Khuruthang,27.54816944,89.86945129,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,23.61,0.3404
2019-06-15,Punakha,Guma,Khuruthang,27.54816944,89.86945129,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,26.24,0.3783
2019-06-15,Punakha,Guma,Khuruthang,27.54816944,89.86945129,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,89.4,1.2889
2019-06-15,Punakha,Guma,Khuruthang,27.54816944,89.86945129,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,61.97,0.8934
2019-06-15,Samdrupjongkhar,Dewathang,Samdrup Jongkhar Gate,26.79387311,91.50282637,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,22.78,0.3284
2019-06-15,Samdrupjongkhar,Dewathang,Samdrup Jongkhar Gate,26.79387311,91.50282637,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,88.58,1.2771
2019-06-15,Samdrupjongkhar,Dewathang,Samdrup Jongkhar Gate,26.79387311,91.50282637,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,61.14,0.8815
2019-06-15,Samdrupjongkhar,Langchhenphu,Daifam,26.894,92.1109,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,90.3,1.3019
2019-06-15,Samtse,Samtse,Samtse Town,26.89862512,89.09098,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,24.84,0.3581
2019-06-15,Samtse,Samtse,Samtse Town,26.89862512,89.09098,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,88.01,1.2689
2019-06-15,Samtse,Samtse,Samtse Town,26.89862512,89.09098,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,60.57,0.8732
2019-06-15,Sarpang,Gelephu,Gelephu Town,26.87710023,90.47602356,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,22.67,0.3268
2019-06-15,Sarpang,Gelephu,Gelephu Town,26.87710023,90.47602356,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,25.3,0.3648
2019-06-15,Sarpang,Shompangkha,Sarpang,26.87175486,90.26757716,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,23.13,0.3335
2019-06-15,Sarpang,Shompangkha,Sarpang,26.87175486,90.26757716,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,25.76,0.3714
2019-06-15,Sarpang,Shompangkha,Sarpang,26.87175486,90.26757716,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,88.92,1.282
2019-06-15,Sarpang,Shompangkha,Sarpang,26.87175486,90.26757716,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,61.49,0.8865
2019-06-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,23.09,0.3329
2019-06-15,Thimphu,Chang,Thimphu,27.443,89.667,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,89.05,1.2838
2019-06-15,Thimphu,Chang,Thimphu,27.443,89.667,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,61.55,0.8873
2019-06-15,Trashigang,Kanglung,Kanglung,27.27394683,91.50906073,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,24.23,0.3493
2019-06-15,Trashigang,Kanglung,Kanglung,27.27394683,91.50906073,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,90.02,1.2978
2019-06-15,Trashigang,Kanglung,Kanglung,27.27394683,91.50906073,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,62.59,0.9024
2019-06-15,Trashigang,Lumang,Wamrong,27.12865863,91.55923957,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,23.75,0.3424
2019-06-15,Trashigang,Lumang,Wamrong,27.12865863,91.55923957,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,26.38,0.3803
2019-06-15,Trashigang,Samkhar,Trashigang,27.3211789,91.53607942,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,27.08,0.3904
2019-06-15,Trashigang,Samkhar,Trashigang,27.3211789,91.53607942,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,90.24,1.301
2019-06-15,Trashigang,Samkhar,Trashigang,27.3211789,91.53607942,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,62.8,0.9054
2019-06-15,Trashigang,Shongphu,Rangjung,27.3603,91.6667,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,24.58,0.3544
2019-06-15,Trashigang,Shongphu,Rangjung,27.3603,91.6667,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,90.37,1.3029
2019-06-15,Trashigang,Shongphu,Rangjung,27.3603,91.6667,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,62.94,0.9074
2019-06-15,Trongsa,Nubi,Trongsa,27.4953701,90.51014622,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,27.34,0.3942
2019-06-15,Trongsa,Nubi,Trongsa,27.4953701,90.51014622,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,90.66,1.3071
2019-06-15,Trongsa,Nubi,Trongsa,27.4953701,90.51014622,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,63.16,0.9106
2019-06-15,Tsirang,Kikorthang,Tsirang,27.01321945,90.12284472,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,23.78,0.3428
2019-06-15,Tsirang,Kikorthang,Tsirang,27.01321945,90.12284472,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,89.58,1.2915
2019-06-15,Tsirang,Kikorthang,Tsirang,27.01321945,90.12284472,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,62.15,0.896
2019-06-15,Wangduephodrang,Thedtsho,Wangduephodrang,27.47139106,89.89484806,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,26.15,0.377
2019-06-15,Wangduephodrang,Thedtsho,Wangduephodrang,27.47139106,89.89484806,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,61.88,0.8921
2019-06-15,Yangtse,Trashiyangtse,Trashiyangtse,27.59932694,91.49209939,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,25.02,0.3607
2019-06-15,Yangtse,Trashiyangtse,Trashiyangtse,27.59932694,91.49209939,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,91.13,1.3138
2019-06-15,Yangtse,Trashiyangtse,Trashiyangtse,27.59932694,91.49209939,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,63.57,0.9165
2019-07-15,Bumthang,Chhoekhor,Bumthang,27.54483251,90.75379276,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,25.72,0.3752
2019-07-15,Bumthang,Chhoekhor,Bumthang,27.54483251,90.75379276,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,27.43,0.4001
2019-07-15,Bumthang,Chhoekhor,Bumthang,27.54483251,90.75379276,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,90.5,1.3202
2019-07-15,Bumthang,Chhoekhor,Bumthang,27.54483251,90.75379276,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,62.84,0.9167
2019-07-15,Chhukha,Phuentsholing,Phuentsholing Central Warehouse,26.866608,89.381603,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,22.1,0.3224
2019-07-15,Chhukha,Phuentsholing,Phuentsholing Central Warehouse,26.866608,89.381603,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,86.88,1.2674
2019-07-15,Chhukha,Phuentsholing,Phuentsholing Central Warehouse,26.866608,89.381603,oil and fats,"Oil (vegetable, Mahakosh)",L,actual,Wholesale,BTN,159.21,2.3225
2019-07-15,Chhukha,Phuentsholing,Phuentsholing Central Warehouse,26.866608,89.381603,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,59.22,0.8639
2019-07-15,Dagana,Tsendagang,Dagapela,26.94318322,89.96000586,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,25.01,0.3648
2019-07-15,Dagana,Tsendagang,Dagapela,26.94318322,89.96000586,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,26.71,0.3896
2019-07-15,Haa,Katsho,Haa,27.37247189,89.29461232,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,23.93,0.3491
2019-07-15,Haa,Katsho,Haa,27.37247189,89.29461232,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,25.64,0.374
2019-07-15,Haa,Katsho,Haa,27.37247189,89.29461232,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,88.72,1.2942
2019-07-15,Haa,Katsho,Haa,27.37247189,89.29461232,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,61.05,0.8906
2019-07-15,Lhuentse,Tsenkhar,Gorgaon,27.5192,91.177,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,27.79,0.4054
2019-07-15,Lhuentse,Tsenkhar,Gorgaon,27.5192,91.177,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,90.87,1.3256
2019-07-15,Lhuentse,Tsenkhar,Gorgaon,27.5192,91.177,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,63.2,0.922
2019-07-15,Monggar,Mongar,Mongar,27.27698325,91.23632138,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,25.69,0.3748
2019-07-15,Monggar,Mongar,Mongar,27.27698325,91.23632138,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,90.47,1.3198
2019-07-15,Monggar,Mongar,Mongar,27.27698325,91.23632138,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,62.81,0.9163
2019-07-15,Paro,Wangchang,Paro Town,27.43121251,89.41152214,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,25.24,0.3682
2019-07-15,Paro,Wangchang,Paro Town,27.43121251,89.41152214,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,88.47,1.2906
2019-07-15,Pemagatshel,Norbugang,Nganglam,26.84187657,91.24967421,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,23.26,0.3393
2019-07-15,Pemagatshel,Norbugang,Nganglam,26.84187657,91.24967421,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,24.97,0.3643
2019-07-15,Pemagatshel,Norbugang,Nganglam,26.84187657,91.24967421,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,60.38,0.8808
2019-07-15,Pemagatshel,Shumer,Pemagatshel,27.01682664,91.39695995,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,26.02,0.3796
2019-07-15,Pemagatshel,Shumer,Pemagatshel,27.01682664,91.39695995,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,89.1,1.2998
2019-07-15,Punakha,Guma,Khuruthang,27.54816944,89.86945129,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,24.1,0.3516
2019-07-15,Punakha,Guma,Khuruthang,27.54816944,89.86945129,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,88.89,1.2967
2019-07-15,Punakha,Guma,Khuruthang,27.54816944,89.86945129,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,61.22,0.8931
2019-07-15,Samdrupjongkhar,Dewathang,Samdrup Jongkhar Gate,26.79387311,91.50282637,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,23.27,0.3395
2019-07-15,Samdrupjongkhar,Dewathang,Samdrup Jongkhar Gate,26.79387311,91.50282637,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,24.98,0.3644
2019-07-15,Samdrupjongkhar,Dewathang,Samdrup Jongkhar Gate,26.79387311,91.50282637,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,88.06,1.2846
2019-07-15,Samdrupjongkhar,Dewathang,Samdrup Jongkhar Gate,26.79387311,91.50282637,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,60.39,0.881
2019-07-15,Samdrupjongkhar,Langchhenphu,Daifam,26.894,92.1109,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,25.0,0.3647
2019-07-15,Samdrupjongkhar,Langchhenphu,Daifam,26.894,92.1109,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,26.7,0.3895
2019-07-15,Samdrupjongkhar,Langchhenphu,Daifam,26.894,92.1109,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,89.78,1.3097
2019-07-15,Samdrupjongkhar,Langchhenphu,Daifam,26.894,92.1109,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,62.11,0.9061
2019-07-15,Samtse,Samtse,Samtse Town,26.89862512,89.09098,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,24.41,0.3561
2019-07-15,Samtse,Samtse,Samtse Town,26.89862512,89.09098,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,87.49,1.2763
2019-07-15,Samtse,Samtse,Samtse Town,26.89862512,89.09098,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,59.82,0.8726
2019-07-15,Sarpang,Gelephu,Gelephu Town,26.87710023,90.47602356,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,23.16,0.3379
2019-07-15,Sarpang,Gelephu,Gelephu Town,26.87710023,90.47602356,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,24.87,0.3628
2019-07-15,Sarpang,Shompangkha,Sarpang,26.87175486,90.26757716,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,88.41,1.2897
2019-07-15,Sarpang,Shompangkha,Sarpang,26.87175486,90.26757716,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,60.74,0.8861
2019-07-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Rice (local),KG,actual,Retail,BTN,90.0,1.3129
2019-07-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Rice (red),KG,actual,Retail,BTN,80.0,1.167
2019-07-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,23.59,0.3441
2019-07-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,25.3,0.3691
2019-07-15,Thimphu,Chang,Thimphu,27.443,89.667,cereals and tubers,Wheat flour,KG,actual,Retail,BTN,60.0,0.8753
2019-07-15,Thimphu,Chang,Thimphu,27.443,89.667,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,88.53,1.2915
2019-07-15,Thimphu,Chang,Thimphu,27.443,89.667,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,60.8,0.8869
2019-07-15,Trashigang,Kanglung,Kanglung,27.27394683,91.50906073,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,24.72,0.3606
2019-07-15,Trashigang,Kanglung,Kanglung,27.27394683,91.50906073,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,26.43,0.3856
2019-07-15,Trashigang,Kanglung,Kanglung,27.27394683,91.50906073,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,89.51,1.3058
2019-07-15,Trashigang,Kanglung,Kanglung,27.27394683,91.50906073,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,61.84,0.9021
2019-07-15,Trashigang,Lumang,Wamrong,27.12865863,91.55923957,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,25.95,0.3786
2019-07-15,Trashigang,Lumang,Wamrong,27.12865863,91.55923957,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,89.03,1.2988
2019-07-15,Trashigang,Lumang,Wamrong,27.12865863,91.55923957,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,61.36,0.8951
2019-07-15,Trashigang,Samkhar,Trashigang,27.3211789,91.53607942,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,24.94,0.3638
2019-07-15,Trashigang,Samkhar,Trashigang,27.3211789,91.53607942,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,89.72,1.3088
2019-07-15,Trashigang,Samkhar,Trashigang,27.3211789,91.53607942,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,62.05,0.9052
2019-07-15,Trashigang,Shongphu,Rangjung,27.3603,91.6667,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,26.78,0.3907
2019-07-15,Trashigang,Shongphu,Rangjung,27.3603,91.6667,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,89.86,1.3109
2019-07-15,Trashigang,Shongphu,Rangjung,27.3603,91.6667,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,62.19,0.9072
2019-07-15,Trongsa,Nubi,Trongsa,27.4953701,90.51014622,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,25.2,0.3676
2019-07-15,Trongsa,Nubi,Trongsa,27.4953701,90.51014622,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,26.91,0.3926
2019-07-15,Trongsa,Nubi,Trongsa,27.4953701,90.51014622,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,62.41,0.9104
2019-07-15,Tsirang,Kikorthang,Tsirang,27.01321945,90.12284472,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,89.07,1.2993
2019-07-15,Tsirang,Kikorthang,Tsirang,27.01321945,90.12284472,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,61.4,0.8957
2019-07-15,Wangduephodrang,Thedtsho,Wangduephodrang,27.47139106,89.89484806,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,24.02,0.3504
2019-07-15,Wangduephodrang,Thedtsho,Wangduephodrang,27.47139106,89.89484806,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,25.72,0.3752
2019-07-15,Wangduephodrang,Thedtsho,Wangduephodrang,27.47139106,89.89484806,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,88.8,1.2954
2019-07-15,Yangtse,Trashiyangtse,Trashiyangtse,27.59932694,91.49209939,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,90.62,1.322
2019-07-15,Yangtse,Trashiyangtse,Trashiyangtse,27.59932694,91.49209939,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,62.82,0.9164
2019-08-15,Bumthang,Chhoekhor,Bumthang,27.54483251,90.75379276,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,90.5,1.2693
2019-08-15,Bumthang,Chhoekhor,Bumthang,27.54483251,90.75379276,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,62.39,0.875
2019-08-15,Chhukha,Phuentsholing,Phuentsholing Central Warehouse,26.866608,89.381603,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,21.93,0.3076
2019-08-15,Chhukha,Phuentsholing,Phuentsholing Central Warehouse,26.866608,89.381603,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,86.88,1.2185
2019-08-15,Dagana,Tsendagang,Dagapela,26.94318322,89.96000586,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,24.83,0.3482
2019-08-15,Dagana,Tsendagang,Dagapela,26.94318322,89.96000586,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,27.04,0.3792
2019-08-15,Dagana,Tsendagang,Dagapela,26.94318322,89.96000586,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,61.67,0.8649
2019-08-15,Haa,Katsho,Haa,27.37247189,89.29461232,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,23.76,0.3332
2019-08-15,Haa,Katsho,Haa,27.37247189,89.29461232,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,25.96,0.3641
2019-08-15,Haa,Katsho,Haa,27.37247189,89.29461232,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,88.72,1.2443
2019-08-15,Lhuentse,Tsenkhar,Gorgaon,27.5192,91.177,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,25.91,0.3634
2019-08-15,Lhuentse,Tsenkhar,Gorgaon,27.5192,91.177,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,28.11,0.3942
2019-08-15,Lhuentse,Tsenkhar,Gorgaon,27.5192,91.177,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,90.87,1.2745
2019-08-15,Lhuentse,Tsenkhar,Gorgaon,27.5192,91.177,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,62.75,0.8801
2019-08-15,Monggar,Mongar,Mongar,27.27698325,91.23632138,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,25.51,0.3578
2019-08-15,Monggar,Mongar,Mongar,27.27698325,91.23632138,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,27.72,0.3888
2019-08-15,Monggar,Mongar,Mongar,27.27698325,91.23632138,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,90.47,1.2689
2019-08-15,Monggar,Mongar,Mongar,27.27698325,91.23632138,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,62.35,0.8745
2019-08-15,Paro,Wangchang,Paro Town,27.43121251,89.41152214,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,88.47,1.2408
2019-08-15,Paro,Wangchang,Paro Town,27.43121251,89.41152214,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,60.28,0.8455
2019-08-15,Pemagatshel,Norbugang,Nganglam,26.84187657,91.24967421,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,23.09,0.3238
2019-08-15,Pemagatshel,Norbugang,Nganglam,26.84187657,91.24967421,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,25.3,0.3548
2019-08-15,Pemagatshel,Norbugang,Nganglam,26.84187657,91.24967421,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,88.05,1.2349
2019-08-15,Pemagatshel,Norbugang,Nganglam,26.84187657,91.24967421,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,59.93,0.8405
2019-08-15,Pemagatshel,Shumer,Pemagatshel,27.01682664,91.39695995,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,24.14,0.3386
2019-08-15,Pemagatshel,Shumer,Pemagatshel,27.01682664,91.39695995,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,26.35,0.3696
2019-08-15,Pemagatshel,Shumer,Pemagatshel,27.01682664,91.39695995,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,89.1,1.2496
2019-08-15,Pemagatshel,Shumer,Pemagatshel,27.01682664,91.39695995,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,60.98,0.8553
2019-08-15,Punakha,Guma,Khuruthang,27.54816944,89.86945129,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,23.93,0.3356
2019-08-15,Punakha,Guma,Khuruthang,27.54816944,89.86945129,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,88.89,1.2467
2019-08-15,Punakha,Guma,Khuruthang,27.54816944,89.86945129,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,60.77,0.8523
2019-08-15,Samdrupjongkhar,Dewathang,Samdrup Jongkhar Gate,26.79387311,91.50282637,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,23.1,0.324
2019-08-15,Samdrupjongkhar,Dewathang,Samdrup Jongkhar Gate,26.79387311,91.50282637,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,25.31,0.355
2019-08-15,Samdrupjongkhar,Dewathang,Samdrup Jongkhar Gate,26.79387311,91.50282637,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,88.06,1.2351
2019-08-15,Samdrupjongkhar,Dewathang,Samdrup Jongkhar Gate,26.79387311,91.50282637,pulses and nuts,Pulses (Diamond Masoor Dal),KG,actual,Wholesale,BTN,59.94,0.8407
2019-08-15,Samdrupjongkhar,Langchhenphu,Daifam,26.894,92.1109,cereals and tubers,"Rice (white, imported, 551)",KG,actual,Wholesale,BTN,24.82,0.3481
2019-08-15,Samdrupjongkhar,Langchhenphu,Daifam,26.894,92.1109,cereals and tubers,"Rice (white, imported, JPC SK Gold)",KG,actual,Wholesale,BTN,27.03,0.3791
2019-08-15,Samdrupjongkhar,Langchhenphu,Daifam,26.894,92.1109,oil and fats,"Oil (vegetable, Himani Best Choice)",L,actual,Wholesale,BTN,89.78,1.2592
