date,usdprice
2022-05-15,6.2582
2022-05-15,6.4417
2022-05-15,4.478
2022-05-15,3.5562
2022-05-15,4.5978
2022-05-15,4.6217
2022-05-15,5.0528
2022-05-15,5.3401
2022-05-15,4.8943
2022-05-15,4.4302
2022-05-15,5.0145
2022-05-15,7.1361
2022-05-15,5.665
2022-05-15,4.1188
2022-05-15,3.4483
2022-05-15,6.2262
2022-05-15,7.6246
2022-05-15,4.5367
2022-05-15,3.7117
2022-05-15,5.0288
2022-05-15,7.1156
2022-05-15,6.3698
2022-05-15,5.2683
2022-05-15,7.6246
2022-05-15,6.4896
2022-05-15,3.592
2022-05-15,6.7051
2022-05-15,6.1783
2022-05-15,3.8315
2022-05-15,4.8372
2022-05-15,6.5854
2022-05-15,5.8909
2022-05-15,6.8009
2022-05-15,6.1543
2022-05-15,5.2683
2022-05-15,5.6993
2022-05-15,6.2945
2022-05-15,3.3525
2022-05-15,5.6275
2022-05-15,6.2262
2022-05-15,5.6754
2022-05-15,4.6771
2022-05-15,5.5237
2022-05-15,6.1639
2022-05-15,7.5352
2022-05-15,6.6723
2022-05-15,6.0825
2022-05-15,7.5241
2022-05-15,6.643
2022-05-15,3.3679
2022-05-15,8.204
2022-05-15,5.7712
2022-05-15,6.6811
2022-05-15,6.116
2022-05-15,6.8967
2022-05-15,6.6093
2022-05-15,3.616
2022-05-15,7.2559
2022-05-15,6.8248
2022-05-15,6.1424
2022-05-15,6.1064
2022-05-15,4.0231
2022-05-15,4.9786
2022-05-15,6.0505
2022-05-15,6.1543
2022-05-15,3.4604
2022-05-15,7.3892
2022-05-15,5.5715
2022-05-15,5.6227
2022-05-15,6.9312
2022-05-15,2.2561
2022-05-15,2.2769
2022-05-15,2.4622
2022-05-15,9.6692
2022-05-15,8.9555
2022-05-15,2.2953
2022-05-15,2.59
2022-05-15,9.7152
2022-05-15,5.7951
2022-05-15,2.2953
2022-05-15,10.1757
2022-05-15,9.8304
2022-05-15,9.6692
2022-05-15,10.4577
2022-05-15,11.1196
2022-05-15,9.7958
2022-05-15,2.6107
2022-05-15,2.7304
2022-05-15,10.3138
2022-05-15,9.6692
2022-05-15,9.9282
2022-05-15,10.2735
2022-05-15,2.4967
2022-05-15,9.3929
2022-05-15,9.485
2022-05-15,5.7063
2022-05-15,6.5949
2022-05-15,7.1722
2022-05-15,3.7909
2022-05-15,6.0825
2022-05-15,5.1964
2022-05-15,3.6878
2022-05-15,6.1089
2022-05-15,5.3593
2022-05-15,5.3641
2022-05-15,3.8554
2022-05-15,7.3995
2022-05-15,5.3641
2022-05-15,6.298
2022-05-15,6.5375
2022-05-15,6.4656
2022-05-15,4.2386
2022-05-15,3.5179
2022-05-15,7.2164
2022-05-15,5.5317
2022-05-15,6.9925
2022-05-15,8.118
2022-05-15,6.7769
2022-05-15,5.4599
2022-05-15,4.7654
2022-05-15,3.4723
2022-05-15,3.6878
2022-05-15,5.3018
2022-05-15,3.4723
2022-05-15,6.8488
2022-05-15,7.3517
2022-05-15,5.5317
2022-05-15,5.5796
2022-05-15,5.4599
2022-05-15,5.5096
2022-05-15,9.0246
2022-05-15,4.3289
2022-05-15,5.9031
2022-05-15,3.2389
2022-05-15,4.6965
2022-05-15,4.8584
2022-05-15,4.8584
2022-05-15,4.8584
2022-05-15,3.6438
2022-05-15,4.8584
2022-05-15,3.2389
2022-05-15,4.8584
2022-05-15,4.0487
2022-05-15,5.6276
2022-05-15,4.0487
2022-05-15,5.6681
2022-05-15,4.0487
2022-05-15,5.6681
2022-05-15,3.2389
2022-05-15,4.0487
2022-05-15,4.8584
2022-05-15,4.0487
2022-05-15,4.8584
2022-05-15,5.1823
2022-05-15,4.8584
2022-05-15,4.0487
2022-05-15,4.0487
2022-05-15,4.0487
2022-05-15,3.9353
2022-05-15,4.8584
2022-05-15,6.4779
2022-05-15,4.8584
2022-05-15,4.8584
2022-05-15,5.7216
2022-05-15,4.8584
2022-05-15,4.0487
2022-05-15,4.1637
2022-05-15,4.8984
2022-05-15,4.8984
2022-05-15,8.3395
2022-05-15,4.8984
2022-05-15,4.776
2022-05-15,4.8984
2022-05-15,4.5719
2022-05-15,4.7351
2022-05-15,4.9682
2022-05-15,5.3883
2022-05-15,4.6535
2022-05-15,4.8627
2022-05-15,5.3883
2022-05-15,4.8584
2022-05-15,4.6535
2022-05-15,7.1027
2022-05-15,4.6127
2022-05-15,4.8984
2022-05-15,5.3883
2022-05-15,4.1637
2022-05-15,4.2095
2022-05-15,4.5005
2022-05-15,14.9857
2022-05-15,12.7737
2022-05-15,5.0133
2022-05-15,4.4003
2022-05-15,3.4009
2022-05-15,3.2389
2022-05-15,3.6438
2022-05-15,6.4904
2022-05-15,4.6535
2022-05-15,6.073
2022-05-15,4.2106
2022-05-15,3.2389
2022-05-15,4.8584
2022-05-15,3.2389
2022-05-15,4.0487
2022-05-15,4.0487
2022-05-15,4.8584
2022-05-15,3.66
2022-05-15,5.6681
2022-05-15,5.8706
2022-05-15,4.6159
2022-05-15,4.6159
2022-05-15,8.035
2022-05-15,4.6159
2022-05-15,4.6159
2022-05-15,4.103
2022-05-15,3.57
2022-05-15,4.74
2022-05-15,3.33
2022-05-15,2.69
2022-05-15,3.32
2022-05-15,3.1223
2022-05-15,3.8225
2022-05-15,2.414
2022-05-15,6.8874
2022-05-15,3.2715
2022-05-15,4.7869
2022-05-15,5.8543
2022-05-15,4.103
2022-05-15,4.0487
2022-05-15,4.4535
2022-05-15,4.426
2022-05-15,4.3726
2022-05-15,4.5345
2022-05-15,6.4779
2022-05-15,4.8584
2022-05-15,3.9002
2022-05-15,4.0487
2022-05-15,2.0372
2022-05-15,4.0487
2022-05-15,4.0487
2022-05-15,4.0487
2022-05-15,5.8445
2022-05-15,5.8445
2022-05-15,4.8704
2022-05-15,5.3575
2022-05-15,3.9235
2022-05-15,4.8584
2022-05-15,5.8445
2022-05-15,5.8445
2022-05-15,4.8704
2022-05-15,5.3575
2022-05-15,4.8704
2022-05-15,5.3575
2022-05-15,4.8704
2022-05-15,4.8704
2022-05-15,4.5345
2022-05-15,4.0487
2022-05-15,3.7248
2022-05-15,3.4414
2022-05-15,5.1289
2022-05-15,4.9669
2022-05-15,5.0123
2022-05-15,5.3575
2022-05-15,4.8372
2022-05-15,2.69
2022-05-15,4.4086
2022-05-15,3.0157
2022-05-15,10.8152
2022-05-15,10.6604
2022-05-15,2.5766
2022-05-15,10.8373
2022-05-15,3.8594
2022-05-15,10.2844
2022-05-15,3.036
2022-05-15,3.4278
2022-05-15,2.8402
2022-05-15,2.7422
2022-05-15,2.9381
2022-05-15,2.654
2022-05-15,9.0901
2022-05-15,4.9151
2022-05-15,2.6276
2022-05-15,4.3842
2022-05-15,4.1063
2022-05-15,7.0969
2022-05-15,7.5215
2022-05-15,4.5893
2022-05-15,4.3036
2022-05-15,2.671
2022-05-15,4.1696
2022-05-15,3.4278
2022-05-15,8.3261
2022-05-15,4.8984
2022-05-15,4.2885
2022-05-15,4.3189
2022-05-15,3.9921
2022-05-15,2.7425
2022-05-15,2.7978
2022-05-15,4.3952
2022-05-15,5.924
2022-05-15,4.952
2022-05-15,5.1127
2022-05-15,4.8984
2022-05-15,4.8984
2022-05-15,4.6535
2022-05-15,4.8984
2022-05-15,3.6738
2022-05-15,3.4289
2022-05-15,4.2861
2022-05-15,7.0332
2022-05-15,4.6535
2022-05-15,5.1433
2022-05-15,5.5107
2022-05-15,4.4086
2022-05-15,4.5923
2022-05-15,4.6535
2022-05-15,4.7147
2022-05-15,5.6026
2022-05-15,4.8984
2022-05-15,5.1841
2022-05-15,4.7657
2022-05-15,5.2556
2022-05-15,4.6382
2022-05-15,2.4816
2022-05-15,3.9187
2022-05-15,4.8984
2022-05-15,10.2844
2022-05-15,5.1127
2022-05-15,10.97
2022-05-15,4.6621
2022-05-15,5.9617
2022-05-15,2.294
2022-05-15,6.7862
2022-05-15,7.5419
2022-05-15,9.5988
2022-05-15,8.0506
2022-05-15,9.5988
2022-05-15,7.7188
2022-05-15,9.8974
2022-05-15,10.2844
2022-05-15,2.6562
2022-05-15,10.97
2022-05-15,8.2275
2022-05-15,4.1795
2022-05-15,4.0041
2022-05-15,8.4266
2022-05-15,4.1138
2022-05-15,10.2844
2022-05-15,8.692
2022-05-15,3.3673
2022-05-15,3.0024
2022-05-15,4.1138
2022-05-15,9.9526
2022-05-15,2.7359
2022-05-15,8.6477
2022-05-15,10.2402
2022-05-15,3.4281
2022-05-15,8.0506
2022-05-15,9.5988
2022-06-15,2.2451
2022-06-15,3.3127
2022-06-15,2.4648
2022-06-15,11.2676
2022-06-15,11.8577
2022-06-15,2.4127
2022-06-15,3.056
2022-06-15,6.6038
2022-06-15,7.0755
2022-06-15,3.6179
2022-06-15,3.2956
2022-06-15,3.3742
2022-06-15,5.544
2022-06-15,6.4041
2022-06-15,5.1887
2022-06-15,5.5786
2022-06-15,3.1541
2022-06-15,6.6038
2022-06-15,6.1321
2022-06-15,2.6415
2022-06-15,5.9434
2022-06-15,3.3349
2022-06-15,5.4717
2022-06-15,5.8695
2022-06-15,6.3884
2022-06-15,3.9733
2022-06-15,2.6604
2022-06-15,2.2803
2022-06-15,3.2915
2022-06-15,2.4648
2022-06-15,3.2507
2022-06-15,14.2535
2022-06-15,2.3296
2022-06-15,15.1282
2022-06-15,12.993
2022-06-15,2.6056
2022-06-15,10.8141
2022-06-15,2.5732
2022-06-15,2.3944
2022-06-15,2.9507
2022-06-15,2.5704
2022-06-15,15.7746
2022-06-15,3.2859
2022-06-15,2.507
2022-06-15,7.0755
2022-06-15,13.3507
2022-06-15,3.0986
2022-06-15,14.0845
2022-06-15,15.493
2022-06-15,12.8394
2022-06-15,3.4268
2022-06-15,14.8563
2022-06-15,2.2141
2022-06-15,3.5211
2022-06-15,3.4507
2022-06-15,3.2914
2022-06-15,3.3445
2022-06-15,2.8667
2022-06-15,11.9507
2022-06-15,12.6761
2022-06-15,5.0964
2022-06-15,3.0425
2022-06-15,5.6604
2022-06-15,4.0954
2022-06-15,3.4128
2022-06-15,3.1853
2022-06-15,2.7303
2022-06-15,4.4367
2022-06-15,4.778
2022-06-15,5.4605
2022-06-15,6.1431
2022-06-15,3.0715
2022-06-15,3.2422
2022-06-15,3.3446
2022-06-15,3.7541
2022-06-15,2.389
2022-06-15,5.8018
2022-06-15,4.266
2022-06-15,2.9009
2022-06-15,4.4367
2022-06-15,3.5835
2022-06-15,5.8018
2022-06-15,4.0271
2022-06-15,3.0715
2022-06-15,3.5152
2022-06-15,2.5596
2022-06-15,5.2899
2022-06-15,5.8018
2022-06-15,4.9486
2022-06-15,4.778
2022-06-15,3.6176
2022-06-15,4.9486
2022-06-15,5.1192
2022-06-15,5.4605
2022-06-15,7.0755
2022-06-15,3.1132
2022-06-15,6.1321
2022-06-15,3.7736
2022-06-15,9.3149
2022-06-15,4.261
2022-06-15,5.1761
2022-06-15,8.0681
2022-06-15,4.3385
2022-06-15,3.9816
2022-06-15,4.4367
2022-06-15,2.7303
2022-06-15,7.1669
2022-06-15,6.1321
2022-06-15,9.5558
2022-06-15,3.1179
2022-06-15,6.4844
2022-06-15,5.4605
2022-06-15,2.0477
2022-06-15,3.7541
2022-06-15,3.4128
2022-06-15,6.1431
2022-06-15,5.2899
2022-06-15,4.778
2022-06-15,5.1192
2022-06-15,4.778
2022-06-15,3.0715
2022-06-15,4.0954
2022-06-15,6.1761
2022-06-15,2.8667
2022-06-15,3.8091
2022-06-15,3.8223
2022-06-15,6.5346
2022-06-15,3.689
2022-06-15,7.1201
2022-06-15,6.3472
2022-06-15,6.2535
2022-06-15,3.279
2022-06-15,8.2443
2022-06-15,6.9046
2022-06-15,3.4195
2022-06-15,5.935
2022-06-15,8.9938
2022-06-15,6.8883
2022-06-15,5.6914
2022-06-15,3.5835
2022-06-15,7.1435
2022-06-15,7.6682
2022-06-15,7.0873
2022-06-15,3.7006
2022-06-15,6.7619
2022-06-15,6.3238
2022-06-15,2.2679
2022-06-15,9.183
2022-06-15,2.3325
2022-06-15,10.5156
2022-06-15,7.8504
2022-06-15,3.3954
2022-06-15,9.498
2022-06-15,7.5417
2022-06-15,3.6303
2022-06-15,5.0122
2022-06-15,4.6609
2022-06-15,3.7708
2022-06-15,5.1527
2022-06-15,7.6588
2022-06-15,5.3987
2022-06-15,6.0272
2022-06-15,7.2372
2022-06-15,3.8295
2022-06-15,5.5955
2022-06-15,8.0684
2022-06-15,6.4175
2022-06-15,3.6069
2022-06-15,6.0661
2022-06-15,4.9653
2022-06-15,2.3099
2022-06-15,7.1949
2022-06-15,6.5216
2022-06-15,6.0695
2022-06-15,7.4293
2022-06-15,5.1996
2022-06-15,5.0871
2022-06-15,5.0122
2022-06-15,5.5274
2022-06-15,5.6586
2022-06-15,3.6537
2022-06-15,5.6211
2022-06-15,5.7008
2022-06-15,5.2245
2022-06-15,6.3238
2022-06-15,3.6953
2022-06-15,2.3228
2022-06-15,8.0765
2022-06-15,8.3107
2022-06-15,6.9796
2022-06-15,6.113
2022-06-15,3.6256
2022-06-15,7.0262
2022-06-15,8.0099
2022-06-15,3.763
2022-06-15,4.1456
2022-06-15,4.8093
2022-06-15,5.5274
2022-06-15,5.4572
2022-06-15,4.8248
2022-06-15,5.1059
2022-06-15,5.4924
2022-06-15,3.6116
2022-06-15,3.4615
2022-06-15,5.5742
2022-06-15,3.3498
2022-06-15,1.6773
2022-06-15,3.8754
2022-06-15,3.9816
2022-06-15,3.7905
2022-06-15,2.7075
2022-06-15,3.9163
2022-06-15,5.0168
2022-06-15,3.3711
2022-06-15,5.2334
2022-06-15,4.4727
2022-06-15,5.0168
2022-06-15,4.7779
2022-06-15,3.9816
2022-06-15,6.8156
2022-06-15,6.3002
2022-06-15,7.3981
2022-06-15,8.4803
2022-06-15,8.1411
2022-06-15,2.3955
2022-06-15,7.7373
2022-06-15,6.5814
2022-06-15,6.3706
2022-06-15,3.244
2022-06-15,3.6093
2022-06-15,6.6751
2022-06-15,7.8227
2022-06-15,6.558
2022-06-15,6.7454
2022-06-15,7.7643
2022-06-15,7.6588
2022-06-15,8.502
2022-06-15,6.0896
2022-06-15,7.1435
2022-06-15,3.4195
2022-06-15,6.3004
2022-06-15,5.6446
2022-06-15,3.908
2022-06-15,6.7219
2022-06-15,6.0427
2022-06-15,4.1222
2022-06-15,5.0122
2022-06-15,3.7006
2022-06-15,6.8078
2022-06-15,3.6655
2022-06-15,5.949
2022-06-15,4.3797
2022-06-15,3.9816
2022-06-15,3.9816
2022-06-15,3.9816
2022-06-15,3.9816
2022-06-15,3.9248
2022-06-15,4.6073
2022-06-15,3.9816
2022-06-15,4.7779
2022-06-15,3.9405
2022-06-15,5.0136
2022-06-15,3.3445
2022-06-15,4.3532
2022-06-15,3.4886
2022-06-15,3.2393
2022-06-15,3.5038
2022-06-15,3.1853
2022-06-15,3.1853
2022-06-15,3.8223
2022-06-15,5.2899
2022-06-15,5.1192
2022-06-15,3.7541
2022-06-15,5.2899
2022-06-15,3.6859
2022-06-15,3.4128
2022-06-15,4.778
2022-06-15,4.6073
2022-06-15,3.9816
2022-06-15,4.4594
2022-06-15,7.7056
2022-06-15,3.6537
2022-06-15,7.0264
2022-06-15,6.1145
2022-06-15,6.5467
2022-06-15,7.9164
2022-06-15,5.2932
2022-06-15,7.6073
2022-06-15,5.5977
2022-06-15,7.1904
2022-06-15,3.5132
2022-06-15,6.2185
2022-06-15,7.7041
2022-06-15,6.4175
2022-06-15,6.0779
2022-06-15,5.7461
2022-06-15,6.6751
2022-06-15,8.1975
2022-06-15,5.5743
2022-06-15,6.6985
2022-06-15,4.333
2022-06-15,5.3401
2022-06-15,4.3682
2022-06-15,5.0075
2022-06-15,6.6751
2022-06-15,3.6772
2022-06-15,3.8544
2022-06-15,6.3965
2022-06-15,5.184
2022-06-15,6.0661
2022-06-15,7.4714
2022-06-15,5.7148
2022-06-15,6.359
2022-06-15,8.6419
2022-06-15,7.9634
2022-06-15,2.3745
2022-06-15,7.1437
2022-06-15,7.5031
2022-06-15,6.7843
2022-06-15,8.3026
2022-06-15,2.326
2022-06-15,8.5732
2022-06-15,8.9891
2022-06-15,2.423
2022-06-15,7.8019
2022-06-15,8.1411
2022-06-15,5.2464
2022-06-15,7.4627
2022-06-15,5.6446
2022-06-15,5.2816
2022-06-15,4.5203
2022-06-15,5.949
2022-06-15,6.0896
2022-06-15,4.4371
2022-06-15,3.8177
2022-06-15,4.9419
2022-06-15,4.5696
2022-06-15,3.9382
2022-06-15,6.3706
2022-06-15,4.3798
2022-06-15,3.5132
2022-06-15,2.5425
2022-06-15,2.5732
2022-06-15,5.9959
2022-06-15,6.8329
2022-06-15,10.3379
2022-06-15,9.8372
2022-06-15,10.1764
2022-06-15,9.498
2022-06-15,2.9274
2022-06-15,8.8195
2022-06-15,2.3163
2022-06-15,10.0068
2022-06-15,9.3284
2022-06-15,2.7686
2022-06-15,2.3309
2022-06-15,9.498
2022-06-15,2.2437
2022-06-15,9.3364
2022-06-15,9.3284
2022-06-15,9.498
2022-06-15,9.1588
2022-06-15,2.5506
2022-06-15,2.3511
2022-06-15,9.498
2022-06-15,10.8548
2022-06-15,8.1411
2022-06-15,2.0217
2022-06-15,7.8019
2022-06-15,7.9715
2022-06-15,9.9583
2022-06-15,1.6282
2022-06-15,9.8372
2022-06-15,10.1764
2022-06-15,2.7912
2022-06-15,9.498
2022-06-15,5.1214
2022-06-15,5.3167
2022-06-15,7.0967
2022-06-15,5.469
2022-06-15,3.8645
2022-06-15,5.9558
2022-06-15,5.3635
2022-06-15,6.0896
2022-06-15,6.4643
2022-06-15,5.5274
2022-06-15,4.9888
2022-06-15,5.2464
2022-06-15,6.1598
2022-06-15,6.5346
2022-06-15,6.1598
2022-06-15,6.5464
2022-06-15,6.0661
2022-06-15,3.8004
2022-06-15,5.3167
2022-06-15,5.7055
2022-06-15,5.7336
2022-06-15,4.8253
2022-06-15,10.844
2022-06-15,9.8318
2022-06-15,9.498
2022-06-15,2.8042
2022-06-15,9.8372
2022-06-15,10.1764
2022-06-15,6.0146
2022-06-15,6.7843
2022-06-15,3.2169
2022-06-15,4.8253
2022-06-15,6.6892
2022-06-15,2.7132
2022-06-15,4.6421
2022-06-15,3.4462
2022-06-15,6.5411
2022-06-15,3.1099
2022-06-15,4.9462
2022-06-15,2.8491
2022-06-15,6.3343
2022-06-15,5.6604
2022-06-15,2.8634
2022-06-15,5.7862
2022-06-15,6.1394
2022-06-15,2.7649
2022-06-15,6.0635
2022-06-15,5.5346
2022-06-15,2.885
2022-06-15,4.9346
2022-06-15,4.5542
2022-06-15,5.0262
2022-06-15,14.6337
2022-06-15,5.3343
2022-06-15,12.5291
2022-06-15,4.9346
2022-06-15,4.4412
2022-06-15,6.9085
2022-06-15,6.1683
2022-06-15,5.6604
2022-06-15,2.1301
2022-06-15,6.2893
2022-06-15,7.2349
2022-06-15,3.4555
2022-06-15,2.9619
2022-06-15,2.9619
2022-06-15,3.4555
2022-06-15,4.9656
2022-06-15,5.7932
2022-06-15,6.9519
2022-06-15,6.9519
2022-06-15,5.9587
2022-06-15,4.2991
2022-06-15,6.0377
2022-06-15,3.134
2022-06-15,5.6604
2022-06-15,4.3589
2022-06-15,3.0811
2022-06-15,6.419
2022-06-15,2.7062
2022-06-15,2.8484
2022-06-15,4.9997
2022-06-15,5.9923
2022-06-15,2.7673
2022-06-15,6.1813
2022-06-15,4.9786
2022-06-15,2.9381
2022-06-15,6.066
2022-06-15,2.1048
2022-06-15,5.4073
2022-06-15,6.0003
2022-06-15,6.2444
2022-06-15,4.4412
2022-06-15,4.2972
2022-06-15,4.9346
2022-06-15,7.9755
2022-06-15,8.8115
2022-06-15,8.498
2022-06-15,10.1976
2022-06-15,6.5932
2022-06-15,3.7474
2022-06-15,7.2138
2022-06-15,5.9022
2022-06-15,5.3916
2022-06-15,6.558
2022-06-15,8.498
2022-06-15,10.1976
2022-06-15,10.1976
2022-06-15,7.1396
2022-06-15,9.3478
2022-06-15,9.3478
2022-06-15,7.5273
2022-06-15,7.1073
2022-06-15,2.326
2022-06-15,7.8665
2022-06-15,7.1881
2022-06-15,2.326
2022-06-15,7.4465
2022-06-15,7.8358
2022-06-15,7.2527
2022-06-15,7.7211
2022-06-15,4.8253
2022-06-15,4.0211
2022-06-15,10.1976
2022-06-15,2.1887
2022-06-15,2.2469
2022-06-15,8.1411
2022-06-15,4.6879
2022-06-15,4.9346
2022-06-15,3.2075
2022-06-15,4.9346
2022-06-15,4.6879
2022-06-15,4.5197
2022-06-15,5.5514
2022-06-15,4.9346
2022-06-15,4.6879
2022-06-15,4.5028
2022-06-15,4.8449
2022-06-15,4.9346
2022-06-15,4.9963
2022-06-15,7.4627
2022-06-15,4.9346
2022-06-15,5.4281
2022-06-15,3.0606
2022-06-15,2.7644
2022-06-15,2.9619
2022-06-15,2.1338
2022-06-15,3.5366
2022-06-15,9.3478
2022-06-15,8.498
2022-06-15,9.3478
2022-06-15,8.498
2022-06-15,8.498
2022-06-15,2.297
2022-06-15,7.8019
2022-06-15,4.4412
2022-06-15,7.2271
2022-06-15,2.0151
2022-06-15,8.6499
2022-06-15,2.578
2022-06-15,7.8019
2022-06-15,6.2889
2022-06-15,2.6646
2022-06-15,4.6202
2022-06-15,4.3566
2022-06-15,2.4779
2022-06-15,9.0134
2022-06-15,7.8019
2022-06-15,8.1411
2022-06-15,7.4627
2022-06-15,2.2582
2022-06-15,8.6499
2022-06-15,8.8195
2022-06-15,9.2476
2022-06-15,8.4803
2022-06-15,2.5457
2022-06-15,8.9891
2022-06-15,2.4181
2022-06-15,8.8195
2022-06-15,8.8195
2022-06-15,2.2792
2022-06-15,8.7347
2022-06-15,8.6499
2022-06-15,8.8195
2022-06-15,8.6499
2022-06-15,2.381
2022-06-15,8.8874
2022-06-15,8.7178
2022-06-15,8.8026
2022-06-15,7.4627
2022-06-15,2.5909
2022-06-15,2.2178
2022-06-15,7.0427
2022-06-15,7.7696
2022-06-15,6.3158
2022-06-15,2.7525
2022-06-15,6.9377
2022-06-15,8.129
2022-06-15,8.3107
2022-06-15,7.9473
2022-06-15,2.4133
2022-06-15,8.5651
2022-06-15,8.8195
2022-06-15,2.5053
2022-06-15,8.3107
2022-06-15,2.6717
2022-06-15,9.2799
2022-06-15,8.4803
2022-06-15,8.1411
2022-06-15,8.1411
2022-06-15,7.4627
2022-06-15,2.2033
2022-06-15,8.3107
2022-06-15,8.4803
2022-06-15,8.1411
2022-06-15,2.2873
2022-06-15,2.6948
2022-06-15,8.1411
2022-06-15,2.6006
2022-06-15,9.498
2022-06-15,8.9932
2022-06-15,9.1588
2022-06-15,7.4714
2022-06-15,3.5601
2022-06-15,6.1364
2022-06-15,5.2464
2022-06-15,4.9419
2022-06-15,5.8085
2022-06-15,6.558
2022-06-15,6.2301
2022-06-15,6.0583
2022-06-15,3.888
2022-06-15,3.7006
2022-06-15,5.2464
2022-06-15,5.2932
2022-06-15,6.1832
2022-06-15,3.5132
2022-06-15,4.614
2022-06-15,4.333
2022-06-15,4.9044
2022-06-15,5.059
2022-06-15,4.2962
2022-06-15,6.1177
2022-06-15,9.4857
2022-06-15,5.4221
2022-06-15,3.3774
2022-06-15,6.839
2022-06-15,5.5274
2022-06-15,5.8085
2022-06-15,6.4188
2022-06-15,5.9116
2022-06-15,3.3493
2022-06-15,3.5601
2022-06-15,8.0167
2022-06-15,2.3874
2022-06-15,8.3075
2022-06-15,8.5982
2022-06-15,8.4803
2022-06-15,7.8019
2022-06-15,8.2259
2022-06-15,8.4803
2022-06-15,7.9715
2022-06-15,2.2776
2022-06-15,7.8019
2022-06-15,8.1411
2022-06-15,2.6249
2022-06-15,8.7388
2022-06-15,7.8019
2022-06-15,8.1411
2022-06-15,7.4627
2022-06-15,2.3939
2022-06-15,2.4423
2022-06-15,5.6446
2022-06-15,5.9725
2022-06-15,5.5274
2022-06-15,3.9114
2022-06-15,4.8717
2022-06-15,4.5745
2022-06-15,5.2112
2022-06-15,5.5509
2022-06-15,7.1201
2022-06-15,2.5247
2022-06-15,9.498
2022-06-15,2.599
2022-06-15,10.0068
2022-06-15,4.8253
2022-06-15,4.1819
2022-06-15,4.0211
2022-06-15,2.9488
2022-06-15,4.5572
2022-06-15,4.0211
2022-06-15,4.8253
2022-06-15,8.8195
2022-06-15,4.0211
2022-06-15,4.8253
2022-06-15,5.6295
2022-06-15,4.2624
2022-06-15,4.1819
2022-06-15,4.5036
2022-06-15,3.3777
2022-06-15,8.8195
2022-06-15,9.1588
2022-06-15,8.4803
2022-06-15,2.4698
2022-06-15,7.9885
2022-06-15,8.1411
2022-06-15,7.7857
2022-06-15,5.911
2022-06-15,4.0211
2022-06-15,4.8253
2022-06-15,4.7932
2022-06-15,4.8253
2022-06-15,3.2169
2022-06-15,3.2169
2022-06-15,4.8253
2022-06-15,3.2169
2022-06-15,9.498
2022-06-15,2.3066
2022-06-15,8.9043
2022-06-15,9.1588
2022-06-15,2.5796
2022-06-15,9.6676
2022-06-15,9.6676
2022-06-15,10.8548
2022-06-15,8.4803
2022-06-15,2.0353
2022-06-15,2.1419
2022-06-15,9.5828
2022-06-15,9.8372
2022-06-15,3.2169
2022-06-15,9.3284
2022-06-15,9.498
2022-06-15,9.1588
2022-06-15,3.753
2022-06-15,5.6295
2022-06-15,5.2274
2022-06-15,3.2169
2022-06-15,4.8253
2022-06-15,5.6295
2022-06-15,3.619
2022-06-15,3.2169
2022-06-15,6.4338
2022-06-15,5.4285
2022-06-15,4.4232
2022-06-15,2.6071
2022-06-15,6.4338
2022-06-15,5.2274
2022-06-15,4.8253
2022-06-15,2.3874
2022-06-15,2.368
2022-06-15,9.1588
2022-06-15,9.498
2022-06-15,8.8195
2022-06-15,2.381
2022-06-15,8.9891
2022-06-15,2.3793
2022-06-15,8.9891
2022-06-15,9.3284
2022-06-15,9.3284
2022-06-15,9.6676
2022-06-15,9.1588
2022-06-15,8.4803
2022-06-15,8.9286
2022-06-15,7.6727
2022-06-15,3.2403
2022-06-15,9.498
2022-06-15,8.6499
2022-06-15,7.6888
2022-06-15,6.1866
2022-06-15,8.1411
2022-06-15,10.1764
2022-06-15,2.9964
2022-06-15,3.0852
2022-06-15,3.3841
2022-06-15,10.2612
2022-06-15,10.5156
2022-06-15,10.1845
2022-06-15,9.498
2022-06-15,9.1588
2022-06-15,8.4803
2022-06-15,3.2169
2022-06-15,5.2274
2022-06-15,4.0211
2022-06-15,4.8253
2022-06-15,4.0211
2022-06-15,3.2169
2022-06-15,6.1135
2022-06-15,6.2573
2022-06-15,7.2205
2022-06-15,9.2436
2022-06-15,9.498
2022-06-15,8.9891
2022-06-15,2.4262
2022-06-15,8.8195
2022-06-15,8.1411
2022-06-15,7.8019
2022-06-15,7.4966
2022-06-15,2.4843
2022-06-15,9.498
2022-06-15,2.3018
2022-06-15,9.3849
2022-06-15,9.2718
2022-06-15,8.1573
2022-06-15,7.8019
2022-06-15,8.3107
2022-06-15,7.9715
2022-06-15,2.389
2022-06-15,9.6676
2022-06-15,7.6493
2022-06-15,3.4555
2022-06-15,3.4555
2022-06-15,6.535
2022-06-15,7.8602
2022-06-15,5.5742
2022-06-15,5.5742
2022-06-15,6.3705
2022-06-15,4.635
2022-06-15,3.9816
2022-06-15,7.9632
2022-06-15,6.3705
2022-06-15,6.3705
2022-06-15,5.5742
2022-06-15,7.9632
2022-06-15,2.6976
2022-06-15,8.1411
2022-06-15,5.4326
2022-06-15,6.3705
2022-06-15,3.1853
2022-06-15,7.9632
2022-06-15,2.7137
2022-06-15,8.1411
2022-06-15,8.4803
2022-06-15,8.0563
2022-06-15,3.489
2022-06-15,8.1411
2022-06-15,7.2446
2022-06-15,7.6323
2022-06-15,2.6297
2022-06-15,6.4935
2022-06-15,3.1825
