date,usdprice
2022-06-15,1.1006
2022-06-15,1.1053
2022-06-15,1.0605
2022-06-15,1.1603
2022-06-15,1.1867
2022-06-15,1.2658
2022-06-15,1.4241
2022-06-15,1.2658
2022-06-15,1.1076
2022-06-15,1.1867
2022-06-15,1.2658
2022-06-15,1.2307
2022-06-15,1.2131
2022-06-15,1.2394
2022-06-15,1.1076
2022-06-15,1.3449
2022-06-15,1.1867
2022-06-15,1.1867
2022-06-15,1.1867
2022-06-15,1.1321
2022-06-15,1.1867
2022-06-15,1.3449
2022-06-15,0.563
2022-06-15,0.5502
2022-06-15,1.1019
2022-06-15,1.1321
2022-06-15,1.1019
2022-06-15,1.1019
2022-06-15,1.1019
2022-06-15,1.0188
2022-06-15,0.563
2022-06-15,0.5621
2022-06-15,0.5758
2022-06-15,0.563
2022-06-15,0.8189
2022-06-15,0.5502
2022-06-15,0.6083
2022-06-15,0.563
2022-06-15,0.6398
2022-06-15,0.7508
2022-06-15,1.0241
2022-06-15,0.9215
2022-06-15,0.572
2022-06-15,0.6398
2022-06-15,0.563
2022-06-15,0.5903
2022-06-15,0.6014
2022-06-15,0.5689
2022-06-15,0.6032
2022-06-15,1.1017
2022-06-15,1.0252
2022-06-15,0.7724
2022-06-15,0.5648
2022-06-15,1.4241
2022-06-15,1.2131
2022-06-15,1.2922
2022-06-15,0.5758
2022-06-15,0.897
2022-06-15,0.627
2022-06-15,0.6107
2022-06-15,0.5429
2022-06-15,0.7074
2022-06-15,0.563
2022-06-15,0.7913
2022-06-15,0.799
2022-06-15,0.6622
2022-06-15,1.1076
2022-06-15,0.6142
2022-06-15,0.5662
2022-06-15,0.563
2022-06-15,0.8765
2022-06-15,0.6457
2022-06-15,0.8957
2022-06-15,0.674
2022-06-15,0.6782
2022-06-15,0.7097
2022-06-15,0.6422
2022-06-15,0.5506
2022-06-15,0.7422
2022-06-15,0.6654
2022-06-15,0.5606
2022-06-15,0.6407
2022-06-15,1.2263
2022-06-15,0.5502
2022-06-15,0.6782
2022-06-15,0.9815
2022-06-15,0.9837
2022-06-15,0.9498
2022-06-15,0.9498
2022-06-15,1.0176
2022-06-15,0.932
2022-06-15,0.9722
2022-06-15,0.89
2022-06-15,1.0176
2022-06-15,0.9498
2022-06-15,1.0176
2022-06-15,0.9498
2022-06-15,1.0855
2022-06-15,0.6142
2022-06-15,0.6142
2022-06-15,0.6901
2022-06-15,0.5561
2022-06-15,0.6752
2022-06-15,0.5758
2022-06-15,0.6054
2022-06-15,0.7678
2022-06-15,0.7336
2022-06-15,0.7171
2022-06-15,0.6398
2022-06-15,0.5445
2022-06-15,0.5498
2022-06-15,0.6292
2022-06-15,0.8997
2022-06-15,0.9837
2022-06-15,1.0685
2022-06-15,1.0613
2022-06-15,0.9924
2022-06-15,0.9659
2022-06-15,0.9446
2022-06-15,0.903
2022-06-15,0.9837
2022-06-15,1.1008
2022-06-15,1.0435
2022-06-15,0.9627
2022-06-15,0.882
2022-06-15,1.033
2022-06-15,0.9506
2022-06-15,0.9632
2022-06-15,0.9603
2022-06-15,0.6056
2022-06-15,1.013
2022-06-15,1.0661
2022-06-15,0.9215
2022-06-15,0.9857
2022-06-15,0.9506
2022-06-15,1.0176
2022-06-15,0.9558
2022-06-15,0.9894
2022-06-15,1.0285
2022-06-15,0.9425
2022-06-15,0.9764
2022-06-15,0.9013
2022-06-15,0.9635
2022-06-15,0.9288
2022-06-15,0.958
2022-06-15,0.5589
2022-06-15,0.7294
2022-06-15,0.5607
2022-06-15,1.3272
2022-06-15,1.2741
2022-06-15,1.4334
2022-06-15,1.3146
2022-06-15,1.3068
2022-06-15,1.1148
2022-06-15,1.2423
2022-06-15,1.2741
2022-06-15,1.0836
2022-06-15,1.1945
2022-06-15,1.125
2022-06-15,1.1551
2022-06-15,0.969
2022-06-15,1.331
2022-06-15,1.0507
2022-06-15,0.9789
2022-06-15,1.0282
2022-06-15,0.548
2022-06-15,0.6782
2022-06-15,0.6142
2022-06-15,0.9944
2022-06-15,0.6658
2022-06-15,1.2242
2022-06-15,0.6388
2022-06-15,0.8307
2022-06-15,1.3619
2022-06-15,1.0408
2022-06-15,1.0465
2022-06-15,0.9338
2022-06-15,0.7678
2022-06-15,0.7086
2022-06-15,0.5716
2022-06-15,0.6054
2022-06-15,0.9003
2022-06-15,0.7051
2022-06-15,0.7533
2022-06-15,0.5621
2022-06-15,0.5784
2022-06-15,0.6142
2022-06-15,0.5497
2022-06-15,0.6193
2022-06-15,0.6837
2022-06-15,0.6078
2022-06-15,0.5655
2022-06-15,0.5575
2022-06-15,0.5463
2022-06-15,0.5758
2022-06-15,0.5649
2022-06-15,0.7054
2022-06-15,0.7038
2022-06-15,0.6014
2022-06-15,0.7038
2022-06-15,0.5528
2022-06-15,0.5502
2022-06-15,0.6394
2022-06-15,0.6142
2022-06-15,0.6142
2022-06-15,0.5864
2022-06-15,0.7038
2022-06-15,0.5708
2022-06-15,0.7072
2022-06-15,0.5502
2022-06-15,0.5758
2022-06-15,0.687
2022-06-15,1.2741
2022-06-15,1.2741
2022-06-15,0.8647
2022-06-15,0.5758
2022-06-15,0.5502
2022-06-15,0.7678
2022-06-15,0.6747
2022-06-15,0.7508
2022-06-15,0.9556
2022-06-15,0.563
2022-06-15,1.2741
2022-06-15,1.1945
2022-06-15,1.3936
2022-06-15,1.4334
2022-06-15,0.5886
2022-06-15,0.6662
2022-06-15,0.8191
2022-06-15,0.6143
2022-06-15,0.5933
2022-06-15,0.9556
2022-06-15,0.7508
2022-06-15,0.8873
2022-06-15,0.5886
2022-06-15,0.6526
2022-06-15,0.5502
2022-06-15,0.5502
2022-06-15,0.6283
2022-06-15,0.9556
2022-06-15,1.2741
2022-06-15,1.2144
2022-06-15,1.3007
2022-06-15,1.2741
2022-06-15,1.2741
2022-06-15,1.2476
2022-06-15,1.3272
2022-06-15,1.2741
2022-06-15,1.2741
2022-06-15,1.2741
2022-06-15,1.2741
2022-06-15,1.2741
2022-06-15,1.4334
2022-06-15,0.7508
2022-07-15,0.9718
2022-07-15,1.0007
2022-07-15,1.034
2022-07-15,1.0674
2022-07-15,1.034
2022-07-15,0.9768
2022-07-15,0.9724
2022-07-15,0.934
2022-07-15,1.034
2022-07-15,0.9673
2022-07-15,0.934
2022-07-15,1.0007
2022-07-15,1.0658
2022-07-15,1.0229
2022-07-15,1.0332
2022-07-15,0.9578
2022-07-15,1.0007
2022-07-15,1.0007
2022-07-15,1.0674
2022-07-15,0.984
2022-07-15,1.0007
2022-07-15,1.0007
2022-07-15,0.8672
2022-07-15,0.8672
2022-07-15,0.9673
2022-07-15,1.0674
2022-07-15,0.9581
2022-07-15,0.934
2022-07-15,0.9795
2022-07-15,1.0674
2022-07-15,1.0054
2022-07-15,0.7991
2022-07-15,1.0231
2022-07-15,0.9681
2022-07-15,1.0749
2022-07-15,1.0007
2022-07-15,0.9506
2022-07-15,1.2342
2022-07-15,1.0507
2022-07-15,1.0007
2022-07-15,1.1007
2022-07-15,0.936
2022-07-15,0.9212
2022-07-15,0.934
2022-07-15,1.0007
2022-07-15,0.9989
2022-07-15,0.9363
2022-07-15,1.0436
2022-07-15,1.2008
2022-07-15,0.9911
2022-07-15,1.0021
2022-07-15,1.0293
2022-07-15,1.0674
2022-07-15,1.2342
2022-07-15,1.3342
2022-07-15,1.2008
2022-07-15,1.0674
2022-07-15,1.3342
2022-07-15,0.934
2022-07-15,0.934
2022-07-15,1.1222
2022-07-15,0.8561
2022-07-15,0.8672
2022-07-15,0.944
2022-07-15,0.895
2022-07-15,0.9054
2022-07-15,0.8672
2022-07-15,0.9006
2022-07-15,0.934
2022-07-15,0.957
2022-07-15,0.9022
2022-07-15,1.0118
2022-07-15,0.8234
2022-07-15,0.9324
2022-07-15,0.8633
2022-07-15,1.0007
2022-07-15,0.9038
2022-07-15,0.9327
2022-07-15,0.9181
2022-07-15,0.9546
2022-07-15,1.034
2022-07-15,0.934
2022-07-15,0.9673
2022-07-15,1.1341
2022-07-15,1.0594
2022-07-15,0.9691
2022-07-15,1.1341
2022-07-15,1.0007
2022-07-15,1.0674
2022-07-15,1.034
2022-07-15,1.0007
2022-07-15,0.9673
2022-07-15,0.9943
2022-07-15,0.9387
2022-07-15,0.872
2022-07-15,1.0007
2022-07-15,0.934
2022-07-15,0.8672
2022-07-15,0.9131
2022-07-15,0.8231
2022-07-15,0.9456
2022-07-15,0.934
2022-07-15,0.9106
2022-07-15,1.0173
2022-07-15,0.9773
2022-07-15,1.0107
2022-07-15,0.9673
2022-07-15,1.0507
2022-07-15,0.8839
2022-07-15,0.934
2022-07-15,0.934
2022-07-15,0.8672
2022-07-15,1.0007
2022-07-15,0.8672
2022-07-15,0.8965
2022-07-15,0.934
2022-07-15,1.0007
2022-07-15,0.984
2022-07-15,1.0007
2022-07-15,1.0015
2022-07-15,0.9673
2022-07-15,1.034
2022-07-15,1.0674
2022-07-15,1.0107
2022-07-15,1.0507
2022-07-15,0.934
2022-07-15,0.9484
2022-07-15,0.9062
2022-07-15,0.8935
2022-07-15,0.8451
2022-07-15,0.8451
2022-07-15,1.2242
2022-07-15,1.2892
2022-07-15,1.2033
2022-07-15,1.0155
2022-07-15,1.0283
2022-07-15,0.8096
2022-07-15,0.7476
2022-07-15,0.7201
2022-07-15,1.019
2022-07-15,1.1485
2022-07-15,1.1678
2022-07-15,0.8451
2022-07-15,0.8443
2022-07-15,0.7082
2022-07-15,0.6993
2022-07-15,0.9217
2022-07-15,1.0369
2022-07-15,0.9217
2022-07-15,1.0599
2022-07-15,0.9217
2022-07-15,0.9217
2022-07-15,0.9217
2022-07-15,0.937
2022-07-15,0.7333
2022-07-15,0.8033
2022-07-15,1.1602
2022-07-15,1.1125
2022-07-15,0.8451
2022-07-15,1.2033
2022-07-15,1.149
2022-07-15,1.2892
2022-07-15,1.2455
2022-07-15,1.1603
2022-07-15,1.1173
2022-07-15,1.1746
2022-07-15,1.2033
2022-07-15,1.2033
2022-07-15,1.0023
2022-07-15,0.6222
2022-07-15,1.0426
2022-07-15,0.9495
2022-07-15,0.8532
2022-07-15,0.583
2022-07-15,0.9475
2022-07-15,0.8866
2022-07-15,1.0249
2022-07-15,0.857
2022-07-15,0.8902
2022-07-15,0.857
2022-07-15,0.749
2022-07-15,0.6469
2022-07-15,0.9192
2022-07-15,0.857
2022-07-15,1.0284
2022-07-15,0.7022
2022-07-15,0.857
2022-07-15,1.2242
2022-07-15,1.1271
2022-07-15,1.1603
2022-07-15,0.857
2022-07-15,0.9625
2022-07-15,0.857
2022-07-15,0.8758
2022-07-15,0.9664
2022-07-15,1.034
2022-07-15,1.0007
2022-07-15,1.0674
2022-07-15,0.9673
2022-07-15,1.0007
2022-07-15,1.0447
2022-07-15,0.984
2022-07-15,1.1023
2022-07-15,1.034
2022-07-15,0.934
2022-07-15,0.944
2022-07-15,0.9506
2022-07-15,0.922
2022-07-15,0.934
2022-07-15,0.9705
2022-07-15,0.9673
2022-07-15,0.98
2022-07-15,0.9729
2022-07-15,0.9355
2022-07-15,1.0102
2022-07-15,0.9323
2022-07-15,0.984
2022-07-15,0.9784
2022-07-15,1.0007
2022-07-15,0.971
2022-07-15,0.9681
2022-07-15,0.9737
2022-07-15,1.0261
2022-07-15,0.9792
2022-07-15,1.0007
2022-07-15,0.934
2022-07-15,1.0284
2022-07-15,0.9256
2022-07-15,1.0284
2022-07-15,0.857
2022-07-15,0.857
2022-07-15,0.857
2022-07-15,0.857
2022-07-15,1.0442
2022-07-15,0.9217
2022-07-15,0.9217
2022-07-15,0.9217
2022-07-15,0.9217
2022-07-15,1.0138
2022-07-15,0.9985
2022-07-15,1.0753
2022-07-15,1.0753
2022-07-15,0.8449
2022-07-15,1.0753
2022-07-15,0.9985
2022-07-15,0.9754
2022-07-15,0.934
2022-07-15,0.944
2022-07-15,0.934
2022-07-15,1.034
2022-07-15,0.9673
2022-07-15,0.9949
2022-07-15,0.9379
2022-07-15,0.9473
2022-07-15,0.9824
2022-07-15,1.0284
2022-07-15,1.2033
2022-07-15,0.9173
2022-07-15,1.0277
2022-07-15,1.1867
2022-07-15,1.1603
2022-07-15,1.1603
2022-07-15,1.2922
2022-07-15,1.1867
2022-07-15,0.9427
2022-07-15,0.8672
2022-07-15,1.0007
2022-07-15,0.9673
2022-07-15,1.034
2022-07-15,1.0674
2022-07-15,1.0607
2022-07-15,0.934
2022-07-15,0.9058
2022-07-15,1.1841
2022-07-15,1.1674
2022-07-15,1.0674
2022-07-15,0.9959
2022-07-15,1.0578
2022-07-15,0.9673
2022-07-15,0.9522
2022-07-15,1.0007
2022-07-15,0.9656
2022-07-15,1.0107
2022-07-15,1.0507
2022-07-15,0.9148
2022-07-15,1.1674
2022-07-15,1.1119
2022-07-15,1.0841
2022-07-15,1.0007
2022-07-15,1.134
2022-07-15,1.034
2022-07-15,1.1867
2022-07-15,1.3449
2022-07-15,1.1867
2022-07-15,1.3291
2022-07-15,1.1867
2022-07-15,1.1867
2022-07-15,1.5032
2022-07-15,1.2394
2022-07-15,1.1867
2022-07-15,1.2131
2022-07-15,1.2658
2022-07-15,1.1998
2022-07-15,1.1603
2022-07-15,0.9673
2022-07-15,1.4241
2022-07-15,1.2131
2022-07-15,1.1007
2022-07-15,0.9506
2022-07-15,1.0674
2022-07-15,1.2008
2022-07-15,0.934
2022-07-15,0.9371
2022-07-15,1.0158
2022-07-15,1.0674
2022-07-15,0.9764
2022-07-15,1.1341
2022-07-15,1.2008
2022-07-15,1.1867
2022-07-15,1.2131
2022-07-15,1.034
2022-07-15,0.9673
2022-07-15,1.0674
2022-07-15,1.0674
2022-07-15,1.0007
2022-07-15,0.9606
2022-07-15,0.8355
2022-07-15,0.7537
2022-07-15,0.9173
2022-07-15,0.8434
2022-07-15,1.0229
2022-07-15,0.984
2022-07-15,1.0007
2022-07-15,0.9673
2022-07-15,1.1524
2022-07-15,1.0766
2022-07-15,1.034
2022-07-15,0.9506
2022-07-15,1.0674
2022-07-15,1.1341
2022-07-15,0.9673
2022-07-15,1.0007
2022-07-15,1.0682
2022-07-15,1.0023
2022-07-15,1.1174
2022-07-15,0.8426
2022-07-15,0.8688
2022-07-15,0.8037
2022-07-15,1.0507
2022-07-15,1.1007
2022-07-15,1.1341
2022-07-15,0.9673
2022-07-15,1.0007
2022-07-15,0.9737
2022-07-15,1.007
2022-07-15,1.2008
2022-07-15,1.0229
2022-07-15,1.1174
2022-07-15,1.0007
2022-07-15,1.2342
2022-07-15,1.034
2022-07-15,1.0674
2022-07-15,1.034
2022-07-15,1.0841
2022-07-15,0.9101
2022-07-15,0.9832
2022-07-15,0.8339
2022-07-15,0.9511
2022-07-15,0.9128
2022-07-15,0.8887
2022-07-15,0.8339
2022-07-15,0.8839
2022-07-15,0.934
2022-07-15,1.1341
2022-07-15,0.8672
2022-07-15,1.0007
2022-07-15,1.0833
2022-07-15,0.9673
2022-07-15,1.0007
2022-07-15,0.9645
2022-07-15,0.9673
2022-07-15,1.1007
2022-07-15,0.9606
2022-07-15,1.0007
2022-07-15,1.2658
2022-07-15,1.1867
2022-07-15,1.3449
2022-07-15,1.2658
2022-07-15,0.9999
2022-07-15,0.9994
2022-07-15,1.0003
2022-07-15,0.907
2022-07-15,0.9211
2022-07-15,0.9606
2022-07-15,0.9506
2022-07-15,0.9673
2022-07-15,1.042
2022-07-15,1.1706
2022-07-15,1.2405
2022-07-15,1.1897
2022-07-15,1.0007
2022-07-15,1.0051
2022-07-15,1.3342
2022-07-15,0.934
2022-07-15,1.0674
2022-07-15,1.1174
2022-07-15,1.034
2022-07-15,1.2008
2022-07-15,1.0007
2022-07-15,1.1174
2022-07-15,1.0173
2022-07-15,1.1674
2022-07-15,1.2707
2022-07-15,1.1778
2022-07-15,1.034
2022-07-15,1.0849
2022-07-15,1.1531
2022-07-15,0.9394
2022-07-15,1.1007
2022-07-15,0.9753
2022-07-15,1.0015
2022-07-15,0.9506
2022-07-15,0.9173
2022-07-15,0.934
2022-07-15,1.0142
2022-07-15,0.9927
2022-07-15,1.034
2022-07-15,0.9678
2022-07-15,1.034
2022-07-15,1.0007
2022-07-15,1.034
2022-07-15,0.9673
2022-07-15,1.0007
2022-07-15,0.934
2022-07-15,0.934
2022-07-15,1.0029
2022-07-15,1.034
2022-07-15,0.9606
2022-07-15,0.934
2022-07-15,0.9506
2022-07-15,0.9673
2022-07-15,1.0507
2022-07-15,1.0007
2022-07-15,1.0674
2022-07-15,1.0748
2022-07-15,1.0126
2022-07-15,0.9352
2022-07-15,1.1341
2022-07-15,1.038
2022-07-15,1.1686
2022-07-15,0.988
2022-07-15,1.008
2022-07-15,1.2151
2022-07-15,0.9273
2022-07-15,1.0464
2022-07-15,1.0054
2022-07-15,1.1867
2022-07-15,1.1472
2022-07-15,1.1076
2022-07-15,1.1867
2022-07-15,1.1076
2022-07-15,1.1867
2022-07-15,1.134
2022-07-15,1.2658
2022-07-15,1.134
2022-07-15,1.2658
2022-07-15,1.1341
2022-07-15,1.1867
2022-07-15,1.2394
2022-07-15,1.2131
2022-07-15,1.2658
2022-07-15,1.1867
2022-07-15,1.3185
2022-07-15,1.2658
2022-07-15,1.1867
2022-07-15,1.2922
2022-07-15,1.1867
2022-07-15,1.1867
2022-07-15,1.2658
2022-07-15,1.1934
2022-07-15,1.1867
2022-07-15,1.1867
2022-07-15,0.9721
2022-07-15,1.0531
2022-07-15,1.0841
2022-07-15,1.0991
2022-07-15,1.331
2022-07-15,1.1341
2022-07-15,1.1516
2022-07-15,1.2008
2022-07-15,1.2008
2022-07-15,1.0674
2022-07-15,1.038
2022-07-15,1.0245
2022-07-15,1.0086
2022-07-15,1.1174
2022-07-15,1.1007
2022-07-15,1.0674
2022-07-15,1.1341
2022-07-15,1.0674
2022-07-15,1.0007
2022-07-15,1.2342
2022-07-15,1.1174
2022-07-15,1.0615
2022-07-15,0.9689
2022-07-15,1.0007
2022-07-15,1.044
2022-07-15,1.1404
2022-07-15,1.0181
2022-07-15,1.1341
2022-07-15,1.0674
2022-07-15,0.9419
2022-07-15,1.1238
2022-07-15,1.0578
2022-07-15,1.3291
2022-07-15,0.8688
2022-07-15,1.2892
2022-07-15,0.5993
2022-07-15,1.2892
2022-07-15,1.424
2022-07-15,1.2236
2022-07-15,1.5037
2022-07-15,1.4849
2022-07-15,1.4767
2022-07-15,1.3782
2022-07-15,1.411
2022-07-15,1.3454
2022-07-15,1.4767
2022-07-15,1.4535
2022-07-15,1.475
2022-07-15,1.2118
2022-07-15,1.4245
2022-07-15,1.4424
2022-07-15,1.4274
2022-07-15,1.4767
2022-07-15,1.411
2022-07-15,1.4767
2022-07-15,1.4767
2022-07-15,1.2379
2022-07-15,0.9903
2022-07-15,1.2379
2022-07-15,0.9903
2022-07-15,1.2379
2022-07-15,0.9903
2022-07-15,1.2379
2022-07-15,0.9903
2022-07-15,0.9903
2022-07-15,1.0797
2022-07-15,0.9903
2022-07-15,1.1027
2022-07-15,1.1909
2022-07-15,1.1101
2022-07-15,1.1227
2022-07-15,1.1241
2022-07-15,1.1631
2022-07-15,1.217
2022-07-15,1.2532
2022-07-15,1.0691
2022-07-15,0.9901
2022-07-15,1.0209
2022-07-15,1.0205
2022-07-15,1.0417
2022-07-15,1.1573
2022-07-15,1.0393
2022-07-15,1.5179
2022-07-15,1.1429
2022-07-15,1.0598
2022-07-15,1.0287
2022-07-15,1.119
2022-07-15,1.2567
2022-07-15,1.2103
2022-07-15,1.2495
2022-07-15,1.2179
2022-07-15,1.2413
2022-07-15,1.2473
2022-07-15,1.1408
2022-07-15,1.2496
2022-07-15,1.203
2022-07-15,1.1762
2022-07-15,1.0862
2022-07-15,0.9903
2022-07-15,1.2379
2022-07-15,0.9903
2022-07-15,1.2294
2022-07-15,1.2294
2022-07-15,1.2755
2022-07-15,1.2294
2022-07-15,1.2806
2022-07-15,1.2294
2022-07-15,1.2037
2022-07-15,1.2294
2022-07-15,1.3625
2022-07-15,1.1994
2022-07-15,1.1708
2022-07-15,1.3318
2022-07-15,1.383
2022-07-15,1.351
2022-07-15,1.2635
2022-07-15,1.383
2022-07-15,1.2294
2022-07-15,1.0655
2022-07-15,0.9989
2022-07-15,0.8657
2022-07-15,0.9989
2022-07-15,0.7991
2022-07-15,1.2294
2022-07-15,1.1781
2022-07-15,1.2037
2022-07-15,1.2294
2022-07-15,1.2294
2022-07-15,0.7325
2022-07-15,1.2294
2022-07-15,1.383
2022-07-15,1.2294
2022-07-15,1.0
2022-07-15,0.8964
2022-07-15,1.0646
2022-07-15,1.1009
2022-07-15,1.4185
2022-07-15,1.2498
2022-07-15,1.2294
2022-07-15,0.9217
2022-07-15,0.9217
2022-07-15,0.9217
2022-07-15,0.9985
2022-07-15,1.3062
2022-07-15,1.3779
2022-07-15,0.9217
2022-07-15,0.8708
2022-07-15,1.0655
2022-07-15,1.1989
2022-07-15,1.0
2022-07-15,0.86
2022-07-15,1.0
2022-07-15,1.1602
2022-07-15,1.1602
2022-07-15,1.0
2022-07-15,0.9615
2022-07-15,0.9572
2022-07-15,0.9965
2022-07-15,0.9607
2022-07-15,1.0
2022-07-15,0.93
2022-07-15,0.96
2022-07-15,1.0646
2022-07-15,1.0807
2022-07-15,1.0199
2022-07-15,0.9687
2022-07-15,0.8671
2022-07-15,1.1098
2022-07-15,1.0025
2022-07-15,1.0459
2022-07-15,1.0677
2022-07-15,1.0199
2022-07-15,1.231
2022-07-15,0.7704
2022-07-15,0.9514
2022-07-15,1.0094
2022-07-15,0.5579
2022-07-15,0.7154
2022-07-15,0.5606
2022-07-15,0.5194
2022-07-15,0.4893
2022-07-15,0.531
2022-07-15,0.5866
2022-07-15,0.5642
2022-07-15,0.546
2022-07-15,0.6305
2022-07-15,0.5211
2022-07-15,0.5108
2022-07-15,0.5414
2022-07-15,0.5292
2022-07-15,0.6394
2022-07-15,0.579
2022-07-15,0.6767
2022-07-15,0.514
2022-07-15,1.2103
2022-07-15,0.5391
2022-07-15,0.5767
2022-07-15,0.6018
2022-07-15,0.7319
2022-07-15,0.5371
2022-07-15,0.503
2022-07-15,0.5522
2022-07-15,0.5015
2022-07-15,0.4764
2022-07-15,0.5391
2022-07-15,0.5015
2022-07-15,0.5068
2022-07-15,0.7523
2022-07-15,0.6269
2022-07-15,1.5045
2022-07-15,0.6645
2022-07-15,0.6649
2022-07-15,0.7523
2022-07-15,0.4651
2022-07-15,0.527
2022-07-15,0.5015
2022-07-15,0.5517
2022-07-15,0.5395
2022-07-15,0.8776
2022-07-15,0.5015
2022-07-15,0.5642
2022-07-15,0.55
2022-07-15,0.652
2022-07-15,0.4773
2022-07-15,0.5794
2022-07-15,0.5508
2022-07-15,0.5733
2022-07-15,0.4915
2022-07-15,0.514
2022-07-15,0.5698
2022-07-15,0.6018
2022-07-15,0.5707
2022-07-15,0.5767
2022-07-15,0.514
2022-07-15,0.5064
2022-07-15,0.5266
2022-07-15,0.652
2022-07-15,0.8109
2022-07-15,0.5137
2022-07-15,0.652
2022-07-15,0.5569
2022-07-15,0.5164
2022-07-15,0.5517
2022-07-15,0.5517
2022-07-15,0.5031
2022-07-15,0.5266
2022-07-15,0.5642
2022-07-15,0.4902
2022-07-15,0.5512
2022-07-15,0.5642
2022-07-15,0.5157
2022-07-15,0.6106
2022-07-15,0.5266
2022-07-15,0.4956
2022-07-15,0.5015
2022-07-15,0.7163
2022-07-15,0.6901
2022-07-15,0.5876
2022-07-15,0.6896
2022-07-15,0.5339
2022-07-15,0.514
2022-07-15,0.5965
2022-07-15,0.4962
2022-07-15,0.5391
2022-07-15,0.7619
2022-07-15,0.5391
2022-07-15,0.5391
2022-07-15,0.5015
2022-07-15,0.6385
2022-07-15,0.6394
2022-07-15,0.5257
2022-07-15,0.5824
2022-07-15,0.5326
2022-07-15,0.5464
2022-07-15,0.5266
2022-07-15,0.7195
2022-07-15,0.7523
2022-07-15,0.5104
2022-07-15,0.6269
2022-07-15,0.5015
2022-07-15,0.6184
2022-07-15,0.5838
2022-07-15,0.5858
2022-07-15,0.6699
2022-07-15,0.5266
2022-07-15,0.5602
2022-07-15,0.5391
2022-07-15,0.7159
2022-07-15,0.5217
2022-07-15,0.4831
2022-07-15,0.6031
2022-07-15,0.4924
2022-07-15,0.5985
2022-07-15,0.5144
2022-07-15,0.5404
2022-07-15,0.5015
2022-07-15,0.6334
2022-07-15,0.5997
2022-07-15,0.5671
2022-07-15,0.4639
2022-07-15,0.5097
2022-07-15,0.6896
2022-07-15,0.8013
2022-07-15,0.5125
2022-07-15,0.5015
2022-07-15,0.4861
2022-07-15,0.5273
2022-07-15,0.4768
2022-07-15,0.5517
2022-07-15,0.5015
2022-07-15,0.7146
2022-07-15,0.7811
2022-07-15,0.5117
2022-07-15,0.8024
2022-07-15,0.5144
2022-07-15,0.542
2022-07-15,0.5093
2022-07-15,0.6273
2022-07-15,0.9673
2022-07-15,0.514
2022-07-15,0.6532
2022-07-15,0.4853
2022-07-15,0.5015
2022-07-15,0.5193
2022-07-15,0.629
2022-07-15,0.8509
2022-07-15,0.514
2022-07-15,0.4926
2022-07-15,0.7559
2022-07-15,0.7576
2022-07-15,0.5164
2022-07-15,0.5064
2022-07-15,0.4752
2022-07-15,0.5468
2022-07-15,1.0007
2022-07-15,0.9689
2022-07-15,0.984
2022-07-15,1.0674
2022-07-15,0.934
2022-07-15,1.0007
2022-07-15,1.0129
2022-07-15,0.9562
2022-07-15,1.0674
2022-07-15,0.944
2022-07-15,0.9173
2022-07-15,0.9673
2022-07-15,1.0674
2022-07-15,1.1119
2022-07-15,1.0007
2022-07-15,0.934
2022-07-15,1.0674
2022-07-15,1.0007
2022-07-15,1.0007
2022-07-15,0.9673
2022-07-15,0.9864
2022-07-15,0.9816
2022-07-15,1.0007
2022-07-15,1.034
2022-07-15,1.0674
2022-07-15,0.9395
2022-07-15,0.9062
2022-07-15,0.9729
2022-07-15,1.4009
2022-07-15,1.1174
2022-07-15,1.2008
2022-07-15,0.9506
2022-07-15,0.5775
2022-07-15,0.6498
2022-07-15,0.4639
2022-07-15,0.4803
2022-07-15,0.5133
2022-07-15,0.5015
2022-07-15,0.5258
2022-07-15,0.5642
2022-07-15,0.4764
2022-07-15,0.7123
2022-07-15,0.8533
2022-07-15,0.5322
2022-07-15,0.514
2022-07-15,0.5044
2022-07-15,0.5355
2022-07-15,0.5246
2022-07-15,0.5031
2022-07-15,0.5064
2022-07-15,0.5517
2022-07-15,0.53
2022-07-15,0.509
2022-07-15,0.529
2022-07-15,0.652
2022-07-15,1.0504
2022-07-15,1.0589
2022-07-15,1.0244
2022-07-15,0.54
2022-07-15,0.5517
2022-07-15,0.5266
2022-07-15,0.5149
2022-07-15,0.6018
2022-07-15,0.5266
2022-07-15,0.555
2022-07-15,0.5295
2022-07-15,0.5213
2022-07-15,1.0155
2022-07-15,0.5609
2022-07-15,0.514
2022-07-15,0.4832
2022-07-15,0.4957
2022-07-15,0.8644
2022-07-15,1.082
2022-07-15,1.082
2022-07-15,1.082
2022-07-15,0.5015
2022-07-15,0.8776
2022-07-15,0.6394
2022-07-15,0.8281
2022-07-15,0.6828
2022-07-15,0.5177
2022-07-15,0.5484
2022-07-15,0.5306
2022-07-15,0.5387
2022-07-15,1.2903
2022-07-15,1.1235
2022-07-15,1.1188
2022-07-15,1.1211
2022-07-15,1.03
2022-07-15,1.046
2022-07-15,1.0305
2022-07-15,1.0007
2022-07-15,0.9586
2022-07-15,0.8672
2022-07-15,0.934
2022-07-15,0.9929
2022-07-15,0.5109
2022-07-15,0.4639
2022-07-15,0.5642
2022-07-15,0.9673
2022-07-15,1.0507
2022-07-15,0.9506
2022-07-15,0.9506
2022-07-15,0.934
2022-07-15,0.9506
2022-07-15,0.8784
2022-07-15,0.9154
2022-07-15,0.8672
2022-07-15,0.9506
