date,usdprice
2022-09-15,0.8896
2022-09-15,1.0467
2022-09-15,0.7221
2022-09-15,0.9796
2022-09-15,0.8493
2022-09-15,0.7217
2022-09-15,0.7385
2022-09-15,0.6882
2022-09-15,0.7272
2022-09-15,0.7757
2022-09-15,0.6781
2022-09-15,0.767
2022-09-15,0.8493
2022-09-15,0.8224
2022-09-15,0.6546
2022-09-15,0.9399
2022-09-15,0.8056
2022-09-15,0.8922
2022-09-15,0.6378
2022-09-15,0.6874
2022-09-15,0.9488
2022-09-15,0.8392
2022-09-15,0.7049
2022-09-15,0.8278
2022-09-15,0.6347
2022-09-15,0.7274
2022-09-15,0.9912
2022-09-15,1.0675
2022-09-15,1.22
2022-09-15,0.7625
2022-09-15,0.6378
2022-09-15,0.5539
2022-09-15,0.7301
2022-09-15,1.22
2022-09-15,0.9912
2022-09-15,1.22
2022-09-15,0.7116
2022-09-15,0.7906
2022-09-15,0.7906
2022-09-15,0.9356
2022-09-15,0.7906
2022-09-15,0.8697
2022-09-15,0.7906
2022-09-15,0.9488
2022-09-15,1.2278
2022-09-15,0.7906
2022-09-15,1.1596
2022-09-15,1.1069
2022-09-15,0.7906
2022-09-15,1.0278
2022-09-15,0.9478
2022-09-15,0.8972
2022-09-15,0.9552
2022-09-15,0.9271
2022-09-15,0.5707
2022-09-15,0.8969
2022-09-15,0.9735
2022-09-15,0.955
2022-09-15,1.0289
2022-09-15,0.9349
2022-09-15,0.9466
2022-09-15,0.9735
2022-09-15,0.6384
2022-09-15,0.7721
2022-09-15,0.6628
2022-09-15,0.6288
2022-09-15,0.5665
2022-09-15,0.7643
2022-09-15,0.6526
2022-09-15,0.5783
2022-09-15,0.9399
2022-09-15,0.6814
2022-09-15,0.7385
2022-09-15,0.6706
2022-09-15,0.8392
2022-09-15,0.7484
2022-09-15,0.856
2022-09-15,0.739
2022-09-15,0.7609
2022-09-15,0.7168
2022-09-15,0.6722
2022-09-15,0.6668
2022-09-15,0.7698
2022-09-15,0.7805
2022-09-15,0.7049
2022-09-15,0.7565
2022-09-15,0.915
2022-09-15,1.2017
2022-09-15,0.6412
2022-09-15,0.6906
2022-09-15,0.7904
2022-09-15,1.22
2022-09-15,0.7431
2022-09-15,0.7416
2022-09-15,0.6882
2022-09-15,0.6294
2022-09-15,0.8392
2022-09-15,0.7545
2022-09-15,0.7385
2022-09-15,0.8644
2022-09-15,0.7989
2022-09-15,0.8258
2022-09-15,0.9601
2022-09-15,0.7972
2022-09-15,0.6378
2022-09-15,0.7805
2022-09-15,0.814
2022-09-15,0.7452
2022-09-15,0.6126
2022-09-15,0.8258
2022-09-15,1.22
2022-09-15,0.7821
2022-09-15,0.9063
2022-09-15,0.6538
2022-09-15,0.827
2022-09-15,0.7217
2022-09-15,0.9193
2022-09-15,0.822
2022-09-15,0.5356
2022-09-15,0.7916
2022-09-15,0.6926
2022-09-15,0.621
2022-09-15,0.7217
2022-09-15,0.7217
2022-09-15,0.6647
2022-09-15,0.7284
2022-09-15,0.8268
2022-09-15,0.6408
2022-09-15,0.767
2022-09-15,0.6965
2022-09-15,0.8593
2022-09-15,0.7754
2022-09-15,0.7972
2022-09-15,0.8034
2022-09-15,0.8445
2022-09-15,0.7133
2022-09-15,0.8957
2022-09-15,0.8189
2022-09-15,0.7937
2022-09-15,0.7217
2022-09-15,0.6714
2022-09-15,0.8537
2022-09-15,0.7889
2022-09-15,0.7385
2022-09-15,0.8359
2022-09-15,0.7989
2022-09-15,0.9308
2022-09-15,1.1425
2022-09-15,1.1822
2022-09-15,0.9333
2022-09-15,1.0785
2022-09-15,1.1946
2022-09-15,1.2444
2022-09-15,1.1946
2022-09-15,1.1304
2022-09-15,1.1946
2022-09-15,0.9955
2022-09-15,1.2077
2022-09-15,0.8213
2022-09-15,0.939
2022-09-15,0.9955
2022-09-15,0.9974
2022-09-15,1.1462
2022-09-15,1.0453
2022-09-15,1.0577
2022-09-15,0.9255
2022-09-15,1.2254
2022-09-15,0.9955
2022-09-15,0.6844
2022-09-15,1.0116
2022-09-15,1.0022
2022-09-15,0.783
2022-09-15,0.9399
2022-09-15,0.7922
2022-09-15,0.7637
2022-09-15,0.7184
2022-09-15,0.8359
2022-09-15,0.8423
2022-09-15,0.9147
2022-09-15,0.8224
2022-09-15,0.9868
2022-09-15,0.9587
2022-09-15,0.9401
2022-09-15,0.9178
2022-09-15,0.9163
2022-09-15,0.9498
2022-09-15,0.933
2022-09-15,0.7159
2022-09-15,0.7898
2022-09-15,0.6954
2022-09-15,0.7691
2022-09-15,0.8412
2022-09-15,0.7737
2022-09-15,0.9081
2022-09-15,0.8416
2022-09-15,0.8918
2022-09-15,0.7812
2022-09-15,0.8201
2022-09-15,0.7867
2022-09-15,0.7946
2022-09-15,0.7358
2022-09-15,0.8281
2022-09-15,0.7957
2022-09-15,0.6971
2022-09-15,0.8644
2022-09-15,0.7889
2022-09-15,0.7385
2022-09-15,0.7989
2022-09-15,0.7179
2022-09-15,0.7721
2022-09-15,0.8056
2022-09-15,0.7651
2022-09-15,0.8139
2022-09-15,0.6439
2022-09-15,0.6931
2022-09-15,0.6758
2022-09-15,0.7721
2022-09-15,0.8056
2022-09-15,0.9735
2022-09-15,0.8493
2022-09-15,0.9399
2022-09-15,0.841
2022-09-15,0.8438
2022-09-15,0.7217
2022-09-15,0.9567
2022-09-15,0.7721
2022-09-15,0.6915
2022-09-15,0.8777
2022-09-15,0.957
2022-09-15,0.8375
2022-09-15,0.6714
2022-09-15,0.7385
2022-09-15,0.6714
2022-09-15,0.7721
2022-09-15,0.7116
2022-09-15,0.7712
2022-09-15,0.8873
2022-09-15,0.7914
2022-09-15,0.8812
2022-09-15,0.8761
2022-09-15,0.8224
2022-09-15,0.6759
2022-09-15,0.7553
2022-09-15,0.8493
2022-09-15,0.9063
2022-09-15,0.9391
2022-09-15,1.007
2022-09-15,0.9131
2022-09-15,0.8101
2022-09-15,0.7855
2022-09-15,0.7637
2022-09-15,0.8795
2022-09-15,0.829
2022-09-15,0.8711
2022-09-15,0.7251
2022-09-15,0.8526
2022-09-15,0.8728
2022-09-15,0.7889
2022-09-15,0.9399
2022-09-15,0.8308
2022-09-15,0.7385
2022-09-15,0.9063
2022-09-15,0.8426
2022-09-15,0.9567
2022-09-15,0.8728
2022-09-15,1.007
2022-09-15,0.9634
2022-09-15,0.8728
2022-09-15,0.8795
2022-09-15,0.9315
2022-09-15,0.8812
2022-09-15,0.8359
2022-09-15,0.6965
2022-09-15,0.8812
2022-09-15,0.856
2022-09-15,0.7049
2022-09-15,0.8953
2022-09-15,0.9399
2022-09-15,0.7385
2022-09-15,0.8392
2022-09-15,0.7989
2022-09-15,1.02
2022-09-15,0.856
2022-09-15,0.8996
2022-09-15,0.6781
2022-09-15,0.8056
2022-09-15,0.762
2022-09-15,1.0574
2022-09-15,1.0473
2022-09-15,0.8069
2022-09-15,0.955
2022-09-15,0.9359
2022-09-15,0.8392
2022-09-15,0.9277
2022-09-15,0.9735
2022-09-15,0.914
2022-09-15,0.7133
2022-09-15,0.9063
2022-09-15,0.9083
2022-09-15,0.8476
2022-09-15,0.7385
2022-09-15,0.8493
2022-09-15,0.8845
2022-09-15,0.7889
2022-09-15,0.7207
2022-09-15,0.8716
2022-09-15,0.9399
2022-09-15,0.7889
2022-09-15,0.8224
2022-09-15,0.8865
2022-09-15,0.8056
2022-09-15,0.8644
2022-09-15,0.7995
2022-09-15,0.6849
2022-09-15,0.8056
2022-09-15,0.7623
2022-09-15,0.9063
2022-09-15,0.8415
2022-09-15,0.7396
2022-09-15,0.8644
2022-09-15,0.7927
2022-09-15,0.9063
2022-09-15,0.8426
2022-09-15,0.9399
2022-09-15,0.82
2022-09-15,0.7754
2022-09-15,0.9263
2022-09-15,0.882
2022-09-15,0.824
2022-09-15,0.8774
2022-09-15,0.8224
2022-09-15,0.7553
2022-09-15,0.8301
2022-09-15,0.9915
2022-09-15,1.0673
2022-09-15,1.007
2022-09-15,1.0017
2022-09-15,0.8892
2022-09-15,1.0406
2022-09-15,0.9779
2022-09-15,0.9063
2022-09-15,1.2085
2022-09-15,0.9231
2022-09-15,0.9567
2022-09-15,0.7651
2022-09-15,0.7654
2022-09-15,0.8416
2022-09-15,1.0482
2022-09-15,0.7467
2022-09-15,0.7575
2022-09-15,0.7651
2022-09-15,0.7498
2022-09-15,0.7651
2022-09-15,0.7654
2022-09-15,0.7805
2022-09-15,0.6546
2022-09-15,0.8644
2022-09-15,0.6886
2022-09-15,0.7754
2022-09-15,0.7698
2022-09-15,0.7757
2022-09-15,0.8316
2022-09-15,0.9009
2022-09-15,0.6882
2022-09-15,0.7889
2022-09-15,0.7385
2022-09-15,0.7721
2022-09-15,0.7217
2022-09-15,0.6875
2022-09-15,0.9147
2022-09-15,0.4418
2022-09-15,0.7301
2022-09-15,0.9811
2022-09-15,0.6886
2022-09-15,0.6886
2022-09-15,0.7651
2022-09-15,0.856
2022-09-15,0.6546
2022-09-15,0.8308
2022-09-15,0.715
2022-09-15,0.9143
2022-09-15,0.8209
2022-09-15,0.8028
2022-09-15,0.7625
2022-09-15,0.8709
2022-09-15,0.812
2022-09-15,0.7988
2022-09-15,0.6886
2022-09-15,0.9811
2022-09-15,0.6476
2022-09-15,0.8514
2022-09-15,1.0288
2022-09-15,0.9544
2022-09-15,0.9605
2022-09-15,0.822
2022-09-15,1.0215
2022-09-15,0.9344
2022-09-15,0.9788
2022-09-15,0.856
2022-09-15,1.007
2022-09-15,0.6825
2022-09-15,0.7131
2022-09-15,0.7049
2022-09-15,0.6294
2022-09-15,0.8056
2022-09-15,0.7217
2022-09-15,0.7889
2022-09-15,0.7654
2022-09-15,0.7805
2022-09-15,0.74
2022-09-15,0.9043
2022-09-15,0.8046
2022-09-15,0.9889
2022-09-15,0.8983
2022-09-15,0.7896
2022-09-15,0.874
2022-09-15,0.7385
2022-09-15,0.8056
2022-09-15,0.7821
2022-09-15,0.9063
2022-09-15,0.7385
2022-09-15,0.7721
2022-09-15,0.8056
2022-09-15,0.9735
2022-09-15,0.6886
2022-09-15,0.8056
2022-09-15,0.6714
2022-09-15,0.6714
2022-09-15,0.8392
2022-09-15,0.7821
2022-09-15,0.6714
2022-09-15,0.7133
2022-09-15,0.876
2022-09-15,0.809
2022-09-15,0.8325
2022-09-15,0.856
2022-09-15,0.8023
2022-09-15,0.9399
2022-09-15,0.8735
2022-09-15,1.0742
2022-09-15,0.7788
2022-09-15,1.0067
2022-09-15,0.6828
2022-09-15,0.9248
2022-09-15,0.7766
2022-09-15,0.7169
2022-09-15,0.6897
2022-09-15,0.7953
2022-09-15,0.7333
2022-09-15,0.7115
2022-09-15,0.6843
2022-09-15,0.7974
2022-09-15,0.73
2022-09-15,0.8812
2022-09-15,0.8644
2022-09-15,0.7133
2022-09-15,0.8191
2022-09-15,0.8316
2022-09-15,0.8137
2022-09-15,0.7734
2022-09-15,0.6965
2022-09-15,0.8307
2022-09-15,0.7673
2022-09-15,0.7089
2022-09-15,0.7855
2022-09-15,0.8214
2022-09-15,0.7149
2022-09-15,0.8435
2022-09-15,0.7936
2022-09-15,0.8001
2022-09-15,1.007
2022-09-15,0.8308
2022-09-15,0.7452
2022-09-15,0.9802
2022-09-15,0.7889
2022-09-15,0.6121
2022-09-15,0.7651
2022-09-15,0.7651
2022-09-15,0.5555
2022-09-15,0.5937
2022-09-15,0.7651
2022-09-15,0.8799
2022-09-15,0.5738
2022-09-15,0.7651
2022-09-15,0.5616
2022-09-15,0.5861
2022-09-15,0.6886
2022-09-15,0.7651
2022-09-15,0.7651
2022-09-15,0.6381
2022-09-15,0.7651
2022-09-15,0.4878
2022-09-15,0.4146
2022-09-15,1.1999
2022-09-15,1.1999
2022-09-15,0.4634
2022-09-15,0.9116
2022-09-15,0.8195
2022-09-15,0.6736
2022-09-15,0.7595
2022-09-15,0.9289
2022-09-15,0.6502
2022-09-15,0.5366
2022-09-15,0.6886
2022-09-15,0.6243
2022-09-15,0.5738
2022-09-15,0.5033
2022-09-15,0.3529
2022-09-15,0.6117
2022-09-15,0.4391
2022-09-15,0.643
2022-09-15,0.6274
2022-09-15,0.6274
2022-09-15,0.3999
2022-09-15,0.5097
2022-09-15,0.745
2022-09-15,0.941
2022-09-15,0.447
2022-09-15,0.5176
2022-09-15,0.5489
2022-09-15,0.5489
2022-09-15,0.643
2022-09-15,0.4313
2022-09-15,0.9542
2022-09-15,1.1999
2022-09-15,0.8065
2022-09-15,0.9046
2022-09-15,0.683
2022-09-15,0.7793
2022-09-15,0.7411
2022-09-15,0.8166
2022-09-15,0.6888
2022-09-15,1.1999
2022-09-15,0.8654
2022-09-15,0.44
2022-09-15,0.5488
2022-09-15,0.6331
2022-09-15,0.8718
2022-09-15,0.7276
2022-09-15,0.6684
2022-09-15,0.906
2022-09-15,0.6495
2022-09-15,0.8844
2022-09-15,0.8319
2022-09-15,0.9562
2022-09-15,0.9149
2022-09-15,0.9386
2022-09-15,0.8141
2022-09-15,0.6152
2022-09-15,0.8978
2022-09-15,0.7032
2022-09-15,0.671
2022-09-15,0.7248
2022-09-15,0.6427
2022-09-15,0.8936
2022-09-15,0.7514
2022-09-15,0.6799
2022-09-15,0.7651
2022-09-15,0.5027
2022-09-15,0.854
2022-09-15,0.609
2022-09-15,0.8641
2022-09-15,0.5453
2022-09-15,0.8139
2022-09-15,0.61
2022-09-15,0.7625
2022-09-15,0.7625
2022-09-15,0.889
2022-09-15,0.8509
2022-09-15,0.7275
2022-09-15,0.4313
2022-09-15,0.9064
2022-09-15,0.6408
2022-09-15,0.7573
2022-09-15,0.4878
2022-09-15,0.5119
2022-09-15,0.4634
2022-09-15,0.7289
2022-09-15,0.7285
2022-09-15,0.7958
2022-09-15,0.8893
2022-09-15,0.7085
2022-09-15,0.8457
2022-09-15,0.6748
2022-09-15,0.8893
2022-09-15,0.7362
2022-09-15,0.7116
2022-09-15,0.8152
2022-09-15,0.6521
2022-09-15,0.6331
2022-09-15,0.9365
2022-09-15,0.6736
2022-09-15,0.8767
2022-09-15,0.8021
2022-09-15,1.0317
2022-09-15,0.7677
2022-09-15,0.8806
2022-09-15,0.7259
2022-09-15,0.9861
2022-09-15,0.7801
2022-09-15,0.7125
2022-09-15,0.8459
2022-09-15,0.7543
2022-09-15,0.8049
2022-09-15,0.8863
2022-09-15,0.9262
2022-09-15,0.6713
2022-09-15,0.9177
2022-09-15,0.7024
2022-09-15,0.9756
2022-09-15,0.6609
2022-09-15,0.7105
2022-09-15,0.6514
2022-09-15,0.7343
2022-09-15,0.6757
2022-09-15,0.6518
2022-09-15,0.6867
2022-09-15,0.8929
2022-09-15,0.7313
2022-09-15,0.8915
2022-09-15,0.7709
2022-09-15,0.8253
2022-09-15,0.7944
2022-09-15,0.7789
2022-09-15,0.8129
2022-09-15,0.9046
2022-09-15,0.6718
2022-09-15,0.7093
2022-09-15,0.8073
2022-09-15,0.7252
2022-09-15,0.6802
2022-09-15,0.7299
2022-09-15,0.682
2022-09-15,0.6769
2022-09-15,0.686
2022-09-15,0.687
2022-09-15,1.0305
2022-09-15,0.6418
2022-09-15,0.7385
2022-09-15,0.898
2022-09-15,0.809
2022-09-15,0.8124
2022-09-15,0.8224
2022-09-15,0.7855
2022-09-15,0.7942
2022-09-15,0.7606
2022-09-15,0.9063
2022-09-15,0.8963
2022-09-15,0.8056
2022-09-15,0.898
2022-09-15,1.2336
2022-09-15,1.0075
2022-09-15,0.9819
2022-09-15,0.9018
2022-09-15,1.1932
2022-09-15,1.0269
2022-09-15,0.9811
2022-09-15,1.007
2022-09-15,0.8888
2022-09-15,0.9315
2022-09-15,0.8728
2022-09-15,0.9567
2022-09-15,0.9198
2022-09-15,0.7889
2022-09-15,0.7469
2022-09-15,0.5738
2022-09-15,0.5356
2022-09-15,0.8133
2022-09-15,0.6922
2022-09-15,0.8947
2022-09-15,0.7913
2022-09-15,0.6117
2022-09-15,0.3921
2022-09-15,0.6117
2022-09-15,0.3529
2022-09-15,0.3921
2022-09-15,0.4078
2022-09-15,0.4705
2022-09-15,0.4705
2022-09-15,0.3921
2022-09-15,0.4878
2022-09-15,0.5366
2022-09-15,0.4878
2022-09-15,0.4191
2022-09-15,0.4878
2022-09-15,0.4561
2022-09-15,0.439
2022-09-15,0.6053
2022-09-15,0.5255
2022-09-15,0.561
2022-09-15,0.5183
2022-09-15,0.3921
2022-09-15,0.8392
2022-09-15,0.8736
2022-09-15,0.8218
2022-09-15,0.9472
2022-09-15,0.745
2022-09-15,0.4705
2022-09-15,0.7095
2022-09-15,0.9466
2022-09-15,0.3921
2022-09-15,0.7477
2022-09-15,0.4705
2022-09-15,0.5881
2022-09-15,0.7105
2022-09-15,0.8732
2022-09-15,0.7826
2022-09-15,0.6844
2022-09-15,0.7658
2022-09-15,0.7437
2022-09-15,0.6799
2022-09-15,0.6731
2022-09-15,0.7826
2022-09-15,0.6626
2022-09-15,0.8872
2022-09-15,0.68
2022-09-15,0.7222
2022-09-15,0.7498
2022-09-15,0.6534
2022-09-15,0.7048
2022-09-15,0.7913
2022-09-15,0.6338
2022-09-15,0.8242
2022-09-15,0.7269
2022-09-15,0.7062
2022-09-15,0.6767
2022-09-15,0.8326
2022-09-15,0.7575
2022-09-15,0.7738
2022-09-15,0.667
2022-09-15,0.7854
2022-09-15,0.6546
2022-09-15,0.6949
2022-09-15,0.5489
2022-09-15,0.5356
2022-09-15,0.8224
2022-09-15,0.7553
2022-09-15,0.4133
2022-09-15,0.8392
2022-09-15,0.7049
2022-09-15,0.7553
2022-09-15,0.4434
2022-09-15,0.6147
2022-09-15,0.7016
2022-09-15,0.7721
2022-09-15,0.6462
2022-09-15,0.6882
2022-09-15,0.4339
2022-09-15,0.4329
2022-09-15,0.3528
2022-09-15,0.6546
2022-09-15,0.3788
2022-09-15,0.4426
2022-09-15,0.4299
2022-09-15,0.6004
2022-09-15,0.4776
2022-09-15,0.6687
2022-09-15,0.4776
2022-09-15,0.6171
2022-09-15,0.5388
2022-09-15,0.6266
2022-09-15,0.4299
2022-09-15,0.5722
2022-09-15,0.449
2022-09-15,0.449
2022-09-15,0.4939
2022-09-15,0.438
2022-09-15,0.3979
2022-09-15,0.406
2022-09-15,0.5015
2022-09-15,0.4939
2022-09-15,0.6734
2022-09-15,0.6395
2022-09-15,0.6228
2022-09-15,0.7881
2022-09-15,0.814
2022-09-15,0.4996
2022-09-15,0.5612
2022-09-15,0.7632
2022-09-15,0.7857
2022-09-15,0.802
2022-09-15,0.4299
2022-09-15,0.6286
2022-09-15,0.5612
2022-09-15,0.4151
2022-09-15,0.4384
2022-09-15,0.6647
2022-09-15,0.2977
2022-09-15,0.4297
2022-09-15,0.4718
2022-09-15,0.5511
2022-09-15,0.3586
2022-09-15,0.7989
2022-09-15,0.8493
2022-09-15,0.7385
2022-09-15,0.449
2022-09-15,0.7704
2022-09-15,0.7408
2022-09-15,0.4041
2022-09-15,0.7183
2022-09-15,0.4041
2022-09-15,0.4939
2022-09-15,0.449
2022-09-15,0.6061
2022-09-15,0.6061
2022-09-15,0.4041
2022-09-15,0.449
2022-09-15,0.4939
2022-09-15,0.46
2022-09-15,0.5722
2022-09-15,0.5612
2022-09-15,0.5235
2022-09-15,0.6286
2022-09-15,0.4041
2022-09-15,0.7849
2022-09-15,0.8866
2022-09-15,0.8926
2022-09-15,0.6637
2022-09-15,0.4776
2022-09-15,0.7085
2022-09-15,0.715
2022-09-15,0.7651
2022-09-15,0.7889
2022-09-15,0.6546
2022-09-15,0.856
2022-09-15,0.7889
2022-09-15,0.8416
2022-09-15,0.7651
2022-09-15,0.8156
2022-09-15,0.6886
2022-09-15,0.6473
2022-09-15,0.7651
2022-09-15,0.7651
2022-09-15,0.7651
2022-09-15,0.7651
2022-09-15,0.8783
2022-09-15,0.7651
2022-09-15,0.7651
2022-09-15,0.6886
2022-09-15,0.6121
2022-09-15,0.6886
2022-09-15,0.6886
2022-09-15,0.7651
2022-09-15,0.7651
2022-09-15,0.7651
2022-09-15,0.7651
2022-09-15,0.7654
2022-09-15,0.4905
2022-09-15,0.501
2022-09-15,0.5254
2022-09-15,0.4939
2022-09-15,0.8407
2022-09-15,0.6592
2022-09-15,0.8972
2022-09-15,0.9086
2022-09-15,0.7835
2022-09-15,0.847
2022-09-15,0.8903
2022-09-15,0.7621
2022-09-15,0.5144
2022-09-15,0.449
2022-09-15,0.6734
2022-09-15,0.4151
2022-09-15,0.4041
2022-09-15,0.4714
2022-09-15,0.5163
2022-09-15,0.5206
2022-09-15,0.3816
2022-09-15,0.4265
2022-09-15,0.4146
2022-09-15,0.4303
2022-09-15,0.449
2022-09-15,0.449
2022-09-15,0.4939
2022-09-15,0.4041
2022-09-15,0.5254
2022-09-15,0.4299
2022-09-15,0.6061
2022-09-15,0.449
2022-09-15,0.4838
2022-09-15,0.6395
2022-09-15,0.3457
2022-09-15,0.5636
2022-09-15,0.4543
2022-09-15,0.3758
2022-09-15,0.5194
2022-09-15,0.3758
2022-09-15,0.6504
2022-09-15,0.4706
2022-09-15,0.6572
2022-09-15,0.6826
2022-09-15,0.6341
2022-09-15,0.3611
2022-09-15,0.4319
2022-09-15,0.5633
2022-09-15,0.5837
2022-09-15,0.6747
2022-09-15,0.4631
2022-09-15,0.4124
2022-09-15,0.6839
2022-09-15,0.491
2022-09-15,0.5195
2022-09-15,0.5053
2022-09-15,0.5157
2022-09-15,0.4513
2022-09-15,0.4535
2022-09-15,0.9291
2022-09-15,0.7983
2022-09-15,1.0644
2022-09-15,0.9186
2022-09-15,1.0644
2022-09-15,0.8146
2022-09-15,0.6405
2022-09-15,0.501
2022-09-15,0.501
2022-09-15,0.4694
2022-09-15,0.6638
2022-09-15,0.4455
2022-09-15,0.3874
2022-09-15,0.3747
2022-09-15,0.4275
2022-09-15,0.5147
2022-09-15,0.6378
2022-09-15,0.7223
2022-09-15,0.6801
2022-09-15,0.5001
2022-09-15,0.7161
2022-09-15,0.4042
2022-09-15,0.3758
2022-09-15,0.6695
2022-09-15,0.708
2022-09-15,0.6286
2022-09-15,0.621
2022-09-15,0.5874
2022-09-15,0.721
2022-09-15,0.6543
2022-09-15,0.4259
2022-09-15,0.3758
2022-09-15,0.3784
2022-09-15,0.4413
2022-09-15,0.3641
2022-09-15,0.6605
2022-09-15,0.7194
2022-09-15,0.6023
2022-09-15,0.8056
2022-09-15,0.39
2022-09-15,0.3719
2022-09-15,0.5261
2022-09-15,0.501
2022-09-15,0.6137
2022-09-15,0.6137
2022-09-15,0.4008
2022-09-15,0.3382
2022-09-15,0.4384
2022-09-15,0.4112
2022-09-15,0.6221
2022-09-15,0.5887
2022-09-15,0.4017
2022-09-15,0.4525
2022-09-15,0.4362
2022-09-15,0.5056
2022-09-15,0.4267
2022-09-15,0.352
2022-09-15,0.3883
2022-09-15,0.6968
2022-09-15,0.5266
2022-09-15,0.628
2022-09-15,0.4634
2022-09-15,0.6027
2022-09-15,0.3557
2022-09-15,0.3144
2022-09-15,0.3789
2022-09-15,0.4885
2022-09-15,0.3861
2022-09-15,0.425
2022-09-15,0.5135
2022-09-15,0.5999
2022-09-15,0.3758
2022-09-15,0.4609
2022-09-15,0.5261
2022-09-15,0.6742
2022-09-15,0.7273
2022-09-15,0.7269
2022-09-15,0.7651
2022-09-15,0.6121
2022-09-15,0.5356
2022-09-15,0.7651
2022-09-15,0.6886
2022-09-15,0.5356
2022-09-15,0.6886
2022-09-15,0.5356
2022-09-15,0.7651
2022-09-15,0.7717
2022-09-15,0.6886
2022-09-15,1.0644
2022-09-15,0.7823
2022-09-15,0.5555
2022-09-15,0.5738
2022-09-15,0.5738
2022-09-15,0.5738
2022-09-15,0.7269
2022-09-15,0.7014
2022-09-15,0.5787
2022-09-15,0.5733
2022-09-15,0.4525
2022-09-15,0.6881
2022-09-15,0.4628
2022-09-15,0.501
2022-09-15,0.3758
2022-09-15,0.4641
2022-09-15,0.4509
2022-09-15,0.6544
2022-10-15,1.0397
2022-10-15,0.9587
2022-10-15,0.7408
2022-10-15,0.4744
2022-10-15,0.4392
2022-10-15,0.658
2022-10-15,0.6563
2022-10-15,0.5979
2022-10-15,0.4514
2022-10-15,0.4197
2022-10-15,0.8447
2022-10-15,0.9097
2022-10-15,0.4148
2022-10-15,0.8617
2022-10-15,0.6075
2022-10-15,0.953
2022-10-15,1.0397
2022-10-15,0.847
2022-10-15,0.9754
2022-10-15,0.9747
2022-10-15,0.6335
2022-10-15,0.7554
2022-10-15,0.9552
2022-10-15,0.684
2022-10-15,0.9765
2022-10-15,1.0397
2022-10-15,0.9909
2022-10-15,1.0397
2022-10-15,0.8981
2022-10-15,0.9747
2022-10-15,0.8366
2022-10-15,0.9422
2022-10-15,0.8285
2022-10-15,0.6108
2022-10-15,0.6449
2022-10-15,0.6985
2022-10-15,0.6498
2022-10-15,0.8508
2022-10-15,0.7565
2022-10-15,0.854
2022-10-15,0.8508
2022-10-15,0.6205
2022-10-15,0.6547
2022-10-15,0.5881
2022-10-15,0.614
2022-10-15,0.6563
2022-10-15,0.6985
2022-10-15,0.6173
2022-10-15,0.6498
2022-10-15,0.6303
2022-10-15,0.5978
2022-10-15,0.6335
2022-10-15,0.9422
2022-10-15,0.8585
2022-10-15,1.001
2022-10-15,0.6985
2022-10-15,0.8772
2022-10-15,0.9097
2022-10-15,0.9584
2022-10-15,0.7565
2022-10-15,0.854
2022-10-15,0.9747
2022-10-15,0.8122
2022-10-15,0.8057
2022-10-15,0.7796
2022-10-15,0.6498
2022-10-15,0.6498
2022-10-15,0.5814
2022-10-15,0.7471
2022-10-15,0.9747
2022-10-15,0.9
2022-10-15,0.7635
2022-10-15,0.6449
2022-10-15,0.6478
2022-10-15,0.6888
2022-10-15,0.7024
2022-10-15,0.7118
2022-10-15,0.7492
2022-10-15,0.6923
2022-10-15,0.7473
2022-10-15,0.6433
2022-10-15,0.6498
2022-10-15,0.7473
2022-10-15,0.6108
2022-10-15,0.7001
2022-10-15,0.6758
2022-10-15,0.7213
2022-10-15,0.692
2022-10-15,0.8951
2022-10-15,0.666
2022-10-15,0.6985
2022-10-15,0.7777
2022-10-15,0.7879
2022-10-15,0.653
2022-10-15,0.7666
2022-10-15,0.601
2022-10-15,0.5848
2022-10-15,0.7326
2022-10-15,0.7895
2022-10-15,0.7797
2022-10-15,0.6189
2022-10-15,0.7018
2022-10-15,0.7115
2022-10-15,0.7797
2022-10-15,0.5848
2022-10-15,0.6498
2022-10-15,0.679
2022-10-15,0.5848
2022-10-15,0.6456
2022-10-15,0.7083
2022-10-15,0.569
2022-10-15,0.6563
2022-10-15,0.8057
2022-10-15,0.8935
2022-10-15,0.6823
2022-10-15,0.8366
2022-10-15,0.7635
2022-10-15,0.6335
2022-10-15,0.6985
2022-10-15,0.5987
2022-10-15,0.9048
2022-10-15,0.5291
2022-10-15,0.5546
2022-10-15,0.5616
2022-10-15,0.6725
2022-10-15,0.8528
2022-10-15,0.6153
2022-10-15,0.6335
2022-10-15,0.6601
2022-10-15,0.4636
2022-10-15,0.7797
2022-10-15,0.488
2022-10-15,0.9259
2022-10-15,1.1859
2022-10-15,0.8922
2022-10-15,0.9592
2022-10-15,0.8122
2022-10-15,0.902
2022-10-15,0.7558
2022-10-15,0.7473
2022-10-15,0.7476
2022-10-15,0.4345
2022-10-15,0.3782
2022-10-15,0.3416
2022-10-15,0.3599
2022-10-15,0.366
2022-10-15,0.6702
2022-10-15,0.366
2022-10-15,0.3782
2022-10-15,0.4216
2022-10-15,0.5816
2022-10-15,0.4685
2022-10-15,0.4514
2022-10-15,0.4723
2022-10-15,0.4043
2022-10-15,0.427
2022-10-15,0.3751
2022-10-15,0.7199
2022-10-15,0.6363
2022-10-15,0.6927
2022-10-15,0.5798
2022-10-15,0.7635
2022-10-15,0.7148
2022-10-15,0.7229
